# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T11:15:14.023748

wavelength[nm],intensity[nW]
1242.479980469,0.000000062
1242.520019531,0.000000040
1242.559936523,0.000000044
1242.599975586,0.000000063
1242.640014648,0.000000068
1242.680053711,0.000000048
1242.720092773,0.000000076
1242.760009766,0.000000068
1242.799926758,0.000000072
1242.839965820,0.000000066
1242.880004883,0.000000045
1242.920043945,0.000000067
1242.960083008,0.000000069
1243.000000000,0.000000060
1243.039916992,0.000000038
1243.079956055,0.000000082
1243.119995117,0.000000073
1243.160034180,0.000000066
1243.200073242,0.000000094
1243.239990234,0.000000081
1243.280029297,0.000000063
1243.319946289,0.000000064
1243.359985352,0.000000064
1243.400024414,0.000000080
1243.440063477,0.000000063
1243.479980469,0.000000071
1243.520019531,0.000000081
1243.559936523,0.000000075
1243.599975586,0.000000067
1243.640014648,0.000000102
1243.680053711,0.000000065
1243.719970703,0.000000082
1243.760009766,0.000000067
1243.800048828,0.000000078
1243.839965820,0.000000067
1243.880004883,0.000000066
1243.920043945,0.000000073
1243.959960938,0.000000066
1244.000000000,0.000000078
1244.040039062,0.000000072
1244.079956055,0.000000057
1244.119995117,0.000000062
1244.160034180,0.000000066
1244.199951172,0.000000054
1244.239990234,0.000000080
1244.280029297,0.000000066
1244.319946289,0.000000073
1244.359985352,0.000000078
1244.400024414,0.000000093
1244.439941406,0.000000088
1244.479980469,0.000000095
1244.520019531,0.000000075
1244.560058594,0.000000074
1244.599975586,0.000000096
1244.640014648,0.000000092
1244.680053711,0.000000078
1244.719970703,0.000000075
1244.760009766,0.000000102
1244.800048828,0.000000101
1244.839965820,0.000000076
1244.880004883,0.000000083
1244.920043945,0.000000080
1244.959960938,0.000000055
1245.000000000,0.000000085
1245.040039062,0.000000082
1245.080078125,0.000000074
1245.119995117,0.000000090
1245.160034180,0.000000090
1245.199951172,0.000000096
1245.239990234,0.000000086
1245.280029297,0.000000099
1245.320068359,0.000000078
1245.359985352,0.000000101
1245.400024414,0.000000100
1245.439941406,0.000000075
1245.479980469,0.000000118
1245.520019531,0.000000059
1245.560058594,0.000000094
1245.599975586,0.000000093
1245.640014648,0.000000096
1245.679931641,0.000000106
1245.719970703,0.000000096
1245.760009766,0.000000083
1245.800048828,0.000000122
1245.840087891,0.000000107
1245.880004883,0.000000102
1245.919921875,0.000000113
1245.959960938,0.000000110
1246.000000000,0.000000087
1246.040039062,0.000000094
1246.080078125,0.000000097
1246.119995117,0.000000084
1246.159912109,0.000000088
1246.199951172,0.000000102
1246.239990234,0.000000114
1246.280029297,0.000000107
1246.320068359,0.000000115
1246.359985352,0.000000116
1246.399902344,0.000000114
1246.439941406,0.000000092
1246.479980469,0.000000115
1246.520019531,0.000000119
1246.560058594,0.000000116
1246.600097656,0.000000102
1246.640014648,0.000000105
1246.679931641,0.000000112
1246.719970703,0.000000097
1246.760009766,0.000000096
1246.800048828,0.000000103
1246.840087891,0.000000101
1246.880004883,0.000000097
1246.919921875,0.000000082
1246.959960938,0.000000103
1247.000000000,0.000000105
1247.040039062,0.000000103
1247.080078125,0.000000109
1247.119995117,0.000000099
1247.159912109,0.000000094
1247.199951172,0.000000114
1247.239990234,0.000000102
1247.280029297,0.000000096
1247.320068359,0.000000085
1247.359985352,0.000000102
1247.399902344,0.000000114
1247.439941406,0.000000112
1247.479980469,0.000000117
1247.520019531,0.000000118
1247.560058594,0.000000114
1247.600097656,0.000000087
1247.639892578,0.000000110
1247.679931641,0.000000125
1247.719970703,0.000000138
1247.760009766,0.000000098
1247.800048828,0.000000093
1247.840087891,0.000000099
1247.880004883,0.000000094
1247.919921875,0.000000140
1247.959960938,0.000000120
1248.000000000,0.000000124
1248.040039062,0.000000110
1248.080078125,0.000000125
1248.119995117,0.000000115
1248.159912109,0.000000095
1248.199951172,0.000000092
1248.239990234,0.000000109
1248.280029297,0.000000111
1248.320068359,0.000000105
1248.359985352,0.000000113
1248.400024414,0.000000106
1248.439941406,0.000000121
1248.479980469,0.000000131
1248.520019531,0.000000121
1248.560058594,0.000000118
1248.599975586,0.000000116
1248.640014648,0.000000109
1248.679931641,0.000000129
1248.719970703,0.000000144
1248.760009766,0.000000120
1248.800048828,0.000000124
1248.839965820,0.000000108
1248.880004883,0.000000102
1248.919921875,0.000000102
1248.959960938,0.000000133
1249.000000000,0.000000114
1249.040039062,0.000000142
1249.079956055,0.000000137
1249.119995117,0.000000140
1249.160034180,0.000000144
1249.199951172,0.000000122
1249.239990234,0.000000123
1249.280029297,0.000000140
1249.320068359,0.000000146
1249.359985352,0.000000140
1249.400024414,0.000000140
1249.439941406,0.000000143
1249.479980469,0.000000126
1249.520019531,0.000000129
1249.560058594,0.000000129
1249.599975586,0.000000151
1249.640014648,0.000000142
1249.680053711,0.000000140
1249.719970703,0.000000139
1249.760009766,0.000000144
1249.800048828,0.000000133
1249.839965820,0.000000146
1249.880004883,0.000000141
1249.920043945,0.000000128
1249.959960938,0.000000149
1250.000000000,0.000000162
1250.040039062,0.000000162
1250.079956055,0.000000180
1250.119995117,0.000000131
1250.160034180,0.000000157
1250.199951172,0.000000149
1250.239990234,0.000000161
1250.280029297,0.000000169
1250.319946289,0.000000189
1250.359985352,0.000000176
1250.400024414,0.000000162
1250.440063477,0.000000194
1250.479980469,0.000000179
1250.520019531,0.000000190
1250.559936523,0.000000155
1250.599975586,0.000000188
1250.640014648,0.000000191
1250.680053711,0.000000190
1250.719970703,0.000000194
1250.760009766,0.000000187
1250.799926758,0.000000210
1250.839965820,0.000000227
1250.880004883,0.000000210
1250.920043945,0.000000225
1250.960083008,0.000000227
1251.000000000,0.000000201
1251.039916992,0.000000197
1251.079956055,0.000000210
1251.119995117,0.000000218
1251.160034180,0.000000243
1251.200073242,0.000000211
1251.239990234,0.000000239
1251.280029297,0.000000200
1251.319946289,0.000000221
1251.359985352,0.000000235
1251.400024414,0.000000248
1251.440063477,0.000000243
1251.479980469,0.000000226
1251.520019531,0.000000257
1251.559936523,0.000000237
1251.599975586,0.000000223
1251.640014648,0.000000237
1251.680053711,0.000000250
1251.720092773,0.000000260
1251.760009766,0.000000249
1251.799926758,0.000000239
1251.839965820,0.000000249
1251.880004883,0.000000253
1251.920043945,0.000000266
1251.960083008,0.000000269
1252.000000000,0.000000266
1252.039916992,0.000000239
1252.079956055,0.000000272
1252.119995117,0.000000262
1252.160034180,0.000000238
1252.200073242,0.000000269
1252.240112305,0.000000250
1252.279907227,0.000000252
1252.319946289,0.000000250
1252.359985352,0.000000246
1252.400024414,0.000000246
1252.440063477,0.000000251
1252.480102539,0.000000231
1252.519897461,0.000000233
1252.559936523,0.000000253
1252.599975586,0.000000264
1252.640014648,0.000000274
1252.680053711,0.000000247
1252.720092773,0.000000250
1252.759887695,0.000000238
1252.799926758,0.000000258
1252.839965820,0.000000253
1252.880004883,0.000000259
1252.920043945,0.000000247
1252.960083008,0.000000251
1253.000000000,0.000000242
1253.039916992,0.000000274
1253.079956055,0.000000264
1253.119995117,0.000000252
1253.160034180,0.000000233
1253.200073242,0.000000266
1253.239990234,0.000000270
1253.279907227,0.000000247
1253.319946289,0.000000250
1253.359985352,0.000000267
1253.400024414,0.000000252
1253.440063477,0.000000231
1253.479980469,0.000000251
1253.520019531,0.000000250
1253.559936523,0.000000257
1253.599975586,0.000000270
1253.640014648,0.000000256
1253.680053711,0.000000245
1253.719970703,0.000000260
1253.760009766,0.000000269
1253.799926758,0.000000285
1253.839965820,0.000000253
1253.880004883,0.000000279
1253.920043945,0.000000268
1253.960083008,0.000000280
1254.000000000,0.000000282
1254.039916992,0.000000247
1254.079956055,0.000000271
1254.119995117,0.000000314
1254.160034180,0.000000254
1254.200073242,0.000000253
1254.239990234,0.000000325
1254.280029297,0.000000315
1254.319946289,0.000000291
1254.359985352,0.000000315
1254.400024414,0.000000292
1254.440063477,0.000000292
1254.479980469,0.000000313
1254.520019531,0.000000303
1254.559936523,0.000000341
1254.599975586,0.000000321
1254.640014648,0.000000330
1254.680053711,0.000000309
1254.719970703,0.000000297
1254.760009766,0.000000287
1254.800048828,0.000000309
1254.839965820,0.000000337
1254.880004883,0.000000347
1254.920043945,0.000000324
1254.959960938,0.000000332
1255.000000000,0.000000312
1255.040039062,0.000000309
1255.079956055,0.000000321
1255.119995117,0.000000336
1255.160034180,0.000000328
1255.199951172,0.000000338
1255.239990234,0.000000328
1255.280029297,0.000000333
1255.319946289,0.000000321
1255.359985352,0.000000322
1255.400024414,0.000000320
1255.439941406,0.000000335
1255.479980469,0.000000377
1255.520019531,0.000000332
1255.560058594,0.000000334
1255.599975586,0.000000377
1255.640014648,0.000000357
1255.679931641,0.000000326
1255.719970703,0.000000365
1255.760009766,0.000000371
1255.800048828,0.000000367
1255.839965820,0.000000379
1255.880004883,0.000000392
1255.920043945,0.000000396
1255.959960938,0.000000403
1256.000000000,0.000000419
1256.040039062,0.000000372
1256.080078125,0.000000393
1256.119995117,0.000000423
1256.160034180,0.000000423
1256.199951172,0.000000405
1256.239990234,0.000000434
1256.280029297,0.000000427
1256.320068359,0.000000463
1256.359985352,0.000000438
1256.400024414,0.000000446
1256.439941406,0.000000459
1256.479980469,0.000000469
1256.520019531,0.000000476
1256.560058594,0.000000466
1256.599975586,0.000000476
1256.640014648,0.000000510
1256.679931641,0.000000505
1256.719970703,0.000000506
1256.760009766,0.000000503
1256.800048828,0.000000522
1256.840087891,0.000000543
1256.880004883,0.000000518
1256.919921875,0.000000512
1256.959960938,0.000000528
1257.000000000,0.000000516
1257.040039062,0.000000506
1257.080078125,0.000000532
1257.119995117,0.000000532
1257.159912109,0.000000526
1257.199951172,0.000000515
1257.239990234,0.000000525
1257.280029297,0.000000524
1257.320068359,0.000000530
1257.360107422,0.000000515
1257.399902344,0.000000521
1257.439941406,0.000000533
1257.479980469,0.000000550
1257.520019531,0.000000534
1257.560058594,0.000000545
1257.600097656,0.000000552
1257.639892578,0.000000540
1257.679931641,0.000000541
1257.719970703,0.000000532
1257.760009766,0.000000538
1257.800048828,0.000000522
1257.840087891,0.000000530
1257.880004883,0.000000520
1257.919921875,0.000000519
1257.959960938,0.000000543
1258.000000000,0.000000508
1258.040039062,0.000000518
1258.080078125,0.000000534
1258.119995117,0.000000519
1258.159912109,0.000000523
1258.199951172,0.000000520
1258.239990234,0.000000518
1258.280029297,0.000000522
1258.320068359,0.000000507
1258.359985352,0.000000505
1258.399902344,0.000000494
1258.439941406,0.000000544
1258.479980469,0.000000511
1258.520019531,0.000000489
1258.560058594,0.000000515
1258.600097656,0.000000522
1258.640014648,0.000000512
1258.679931641,0.000000517
1258.719970703,0.000000515
1258.760009766,0.000000559
1258.800048828,0.000000521
1258.840087891,0.000000498
1258.880004883,0.000000491
1258.919921875,0.000000498
1258.959960938,0.000000538
1259.000000000,0.000000511
1259.040039062,0.000000532
1259.080078125,0.000000532
1259.119995117,0.000000535
1259.159912109,0.000000558
1259.199951172,0.000000579
1259.239990234,0.000000543
1259.280029297,0.000000556
1259.320068359,0.000000566
1259.359985352,0.000000579
1259.400024414,0.000000553
1259.439941406,0.000000553
1259.479980469,0.000000571
1259.520019531,0.000000579
1259.560058594,0.000000599
1259.599975586,0.000000611
1259.640014648,0.000000599
1259.679931641,0.000000588
1259.719970703,0.000000582
1259.760009766,0.000000577
1259.800048828,0.000000612
1259.839965820,0.000000641
1259.880004883,0.000000598
1259.920043945,0.000000643
1259.959960938,0.000000662
1260.000000000,0.000000631
1260.040039062,0.000000652
1260.079956055,0.000000682
1260.119995117,0.000000673
1260.160034180,0.000000664
1260.199951172,0.000000701
1260.239990234,0.000000683
1260.280029297,0.000000702
1260.319946289,0.000000746
1260.359985352,0.000000755
1260.400024414,0.000000732
1260.439941406,0.000000748
1260.479980469,0.000000791
1260.520019531,0.000000790
1260.560058594,0.000000763
1260.599975586,0.000000804
1260.640014648,0.000000856
1260.680053711,0.000000854
1260.719970703,0.000000855
1260.760009766,0.000000848
1260.800048828,0.000000881
1260.839965820,0.000000851
1260.880004883,0.000000912
1260.920043945,0.000000898
1260.959960938,0.000000918
1261.000000000,0.000000904
1261.040039062,0.000000887
1261.079956055,0.000000955
1261.119995117,0.000000963
1261.160034180,0.000000910
1261.200073242,0.000000921
1261.239990234,0.000000919
1261.280029297,0.000000949
1261.319946289,0.000000909
1261.359985352,0.000000897
1261.400024414,0.000000956
1261.440063477,0.000000943
1261.479980469,0.000000925
1261.520019531,0.000000880
1261.559936523,0.000000875
1261.599975586,0.000000866
1261.640014648,0.000000879
1261.680053711,0.000000911
1261.719970703,0.000000921
1261.760009766,0.000000888
1261.799926758,0.000000921
1261.839965820,0.000000899
1261.880004883,0.000000861
1261.920043945,0.000000870
1261.960083008,0.000000886
1262.000000000,0.000000883
1262.039916992,0.000000884
1262.079956055,0.000000876
1262.119995117,0.000000848
1262.160034180,0.000000881
1262.200073242,0.000000847
1262.239990234,0.000000852
1262.279907227,0.000000840
1262.319946289,0.000000872
1262.359985352,0.000000816
1262.400024414,0.000000835
1262.440063477,0.000000838
1262.480102539,0.000000804
1262.520019531,0.000000780
1262.559936523,0.000000831
1262.599975586,0.000000823
1262.640014648,0.000000779
1262.680053711,0.000000793
1262.720092773,0.000000846
1262.760009766,0.000000797
1262.799926758,0.000000820
1262.839965820,0.000000793
1262.880004883,0.000000785
1262.920043945,0.000000827
1262.960083008,0.000000777
1263.000000000,0.000000809
1263.039916992,0.000000778
1263.079956055,0.000000804
1263.119995117,0.000000813
1263.160034180,0.000000810
1263.200073242,0.000000813
1263.239990234,0.000000813
1263.279907227,0.000000840
1263.319946289,0.000000812
1263.359985352,0.000000808
1263.400024414,0.000000831
1263.440063477,0.000000843
1263.480102539,0.000000855
1263.519897461,0.000000834
1263.559936523,0.000000858
1263.599975586,0.000000895
1263.640014648,0.000000873
1263.680053711,0.000000863
1263.720092773,0.000000876
1263.760009766,0.000000873
1263.799926758,0.000000880
1263.839965820,0.000000894
1263.880004883,0.000000871
1263.920043945,0.000000890
1263.960083008,0.000000849
1264.000000000,0.000000895
1264.039916992,0.000000871
1264.079956055,0.000000855
1264.119995117,0.000000926
1264.160034180,0.000000891
1264.200073242,0.000000919
1264.239990234,0.000000906
1264.279907227,0.000000924
1264.319946289,0.000000914
1264.359985352,0.000000918
1264.400024414,0.000000901
1264.440063477,0.000000912
1264.479980469,0.000000914
1264.520019531,0.000000938
1264.559936523,0.000000919
1264.599975586,0.000000901
1264.640014648,0.000000913
1264.680053711,0.000000919
1264.719970703,0.000000929
1264.760009766,0.000000942
1264.799926758,0.000000976
1264.839965820,0.000000954
1264.880004883,0.000000965
1264.920043945,0.000000990
1264.959960938,0.000001025
1265.000000000,0.000001039
1265.040039062,0.000001039
1265.079956055,0.000001060
1265.119995117,0.000001074
1265.160034180,0.000001074
1265.200073242,0.000001103
1265.239990234,0.000001163
1265.280029297,0.000001165
1265.319946289,0.000001188
1265.359985352,0.000001157
1265.400024414,0.000001206
1265.440063477,0.000001299
1265.479980469,0.000001272
1265.520019531,0.000001283
1265.559936523,0.000001281
1265.599975586,0.000001324
1265.640014648,0.000001331
1265.680053711,0.000001392
1265.719970703,0.000001404
1265.760009766,0.000001427
1265.800048828,0.000001437
1265.839965820,0.000001415
1265.880004883,0.000001420
1265.920043945,0.000001365
1265.959960938,0.000001413
1266.000000000,0.000001450
1266.040039062,0.000001513
1266.079956055,0.000001514
1266.119995117,0.000001549
1266.160034180,0.000001514
1266.199951172,0.000001503
1266.239990234,0.000001458
1266.280029297,0.000001504
1266.320068359,0.000001539
1266.359985352,0.000001542
1266.400024414,0.000001572
1266.439941406,0.000001534
1266.479980469,0.000001514
1266.520019531,0.000001528
1266.560058594,0.000001561
1266.599975586,0.000001629
1266.640014648,0.000001509
1266.679931641,0.000001502
1266.719970703,0.000001499
1266.760009766,0.000001460
1266.800048828,0.000001462
1266.839965820,0.000001527
1266.880004883,0.000001504
1266.919921875,0.000001468
1266.959960938,0.000001417
1267.000000000,0.000001460
1267.040039062,0.000001447
1267.080078125,0.000001512
1267.119995117,0.000001385
1267.160034180,0.000001394
1267.199951172,0.000001413
1267.239990234,0.000001395
1267.280029297,0.000001398
1267.320068359,0.000001369
1267.359985352,0.000001331
1267.400024414,0.000001341
1267.439941406,0.000001174
1267.479980469,0.000001225
1267.520019531,0.000001304
1267.560058594,0.000001288
1267.600097656,0.000001131
1267.640014648,0.000001181
1267.679931641,0.000001275
1267.719970703,0.000001208
1267.760009766,0.000001234
1267.800048828,0.000001138
1267.840087891,0.000001200
1267.880004883,0.000001159
1267.919921875,0.000001128
1267.959960938,0.000001124
1268.000000000,0.000001072
1268.040039062,0.000001110
1268.080078125,0.000001159
1268.119995117,0.000001056
1268.159912109,0.000001055
1268.199951172,0.000001041
1268.239990234,0.000001089
1268.280029297,0.000001044
1268.320068359,0.000001063
1268.360107422,0.000001058
1268.399902344,0.000001076
1268.439941406,0.000001103
1268.479980469,0.000001066
1268.520019531,0.000001018
1268.560058594,0.000001067
1268.600097656,0.000001102
1268.639892578,0.000001049
1268.679931641,0.000001101
1268.719970703,0.000001197
1268.760009766,0.000001149
1268.800048828,0.000001106
1268.840087891,0.000001140
1268.880004883,0.000001063
1268.919921875,0.000001146
1268.959960938,0.000001236
1269.000000000,0.000001240
1269.040039062,0.000001290
1269.080078125,0.000001253
1269.119995117,0.000001255
1269.159912109,0.000001267
1269.199951172,0.000001327
1269.239990234,0.000001246
1269.280029297,0.000001311
1269.320068359,0.000001307
1269.359985352,0.000001377
1269.399902344,0.000001399
1269.439941406,0.000001360
1269.479980469,0.000001337
1269.520019531,0.000001391
1269.560058594,0.000001403
1269.599975586,0.000001284
1269.640014648,0.000001306
1269.679931641,0.000001443
1269.719970703,0.000001445
1269.760009766,0.000001364
1269.800048828,0.000001354
1269.840087891,0.000001447
1269.880004883,0.000001401
1269.919921875,0.000001499
1269.959960938,0.000001431
1270.000000000,0.000001395
1270.040039062,0.000001407
1270.080078125,0.000001464
1270.119995117,0.000001447
1270.160034180,0.000001404
1270.199951172,0.000001424
1270.239990234,0.000001568
1270.280029297,0.000001409
1270.320068359,0.000001492
1270.359985352,0.000001453
1270.400024414,0.000001536
1270.439941406,0.000001485
1270.479980469,0.000001479
1270.520019531,0.000001567
1270.560058594,0.000001699
1270.599975586,0.000001694
1270.640014648,0.000001682
1270.679931641,0.000001766
1270.719970703,0.000001838
1270.760009766,0.000001823
1270.800048828,0.000001869
1270.839965820,0.000001902
1270.880004883,0.000001996
1270.920043945,0.000002081
1270.959960938,0.000002016
1271.000000000,0.000002057
1271.040039062,0.000002190
1271.079956055,0.000002147
1271.119995117,0.000002161
1271.160034180,0.000002317
1271.199951172,0.000002401
1271.239990234,0.000002290
1271.280029297,0.000002305
1271.319946289,0.000002382
1271.359985352,0.000002316
1271.400024414,0.000002391
1271.440063477,0.000002440
1271.479980469,0.000002428
1271.520019531,0.000002424
1271.559936523,0.000002436
1271.599975586,0.000002326
1271.640014648,0.000002299
1271.680053711,0.000002410
1271.719970703,0.000002392
1271.760009766,0.000002251
1271.800048828,0.000002179
1271.839965820,0.000002273
1271.880004883,0.000002250
1271.920043945,0.000002059
1271.959960938,0.000002012
1272.000000000,0.000002116
1272.040039062,0.000002072
1272.079956055,0.000002106
1272.119995117,0.000002013
1272.160034180,0.000002043
1272.200073242,0.000001981
1272.239990234,0.000002012
1272.280029297,0.000001938
1272.319946289,0.000001894
1272.359985352,0.000001887
1272.400024414,0.000001904
1272.440063477,0.000001908
1272.479980469,0.000001834
1272.520019531,0.000001837
1272.559936523,0.000001880
1272.599975586,0.000001867
1272.640014648,0.000001857
1272.680053711,0.000001847
1272.720092773,0.000001794
1272.760009766,0.000001833
1272.799926758,0.000001782
1272.839965820,0.000001704
1272.880004883,0.000001716
1272.920043945,0.000001788
1272.960083008,0.000001755
1273.000000000,0.000001737
1273.039916992,0.000001762
1273.079956055,0.000001753
1273.119995117,0.000001776
1273.160034180,0.000001765
1273.200073242,0.000001752
1273.239990234,0.000001751
1273.279907227,0.000001730
1273.319946289,0.000001709
1273.359985352,0.000001627
1273.400024414,0.000001695
1273.440063477,0.000001772
1273.480102539,0.000001754
1273.519897461,0.000001647
1273.559936523,0.000001776
1273.599975586,0.000001769
1273.640014648,0.000001641
1273.680053711,0.000001646
1273.720092773,0.000001771
1273.760009766,0.000001759
1273.799926758,0.000001691
1273.839965820,0.000001772
1273.880004883,0.000001773
1273.920043945,0.000001714
1273.960083008,0.000001740
1274.000000000,0.000001775
1274.039916992,0.000001822
1274.079956055,0.000001746
1274.119995117,0.000001749
1274.160034180,0.000001812
1274.200073242,0.000001837
1274.239990234,0.000001830
1274.279907227,0.000001842
1274.319946289,0.000001855
1274.359985352,0.000001877
1274.400024414,0.000001845
1274.440063477,0.000001870
1274.479980469,0.000001917
1274.519897461,0.000001951
1274.559936523,0.000001925
1274.599975586,0.000001989
1274.640014648,0.000001998
1274.680053711,0.000002019
1274.720092773,0.000001999
1274.760009766,0.000002021
1274.799926758,0.000002074
1274.839965820,0.000002075
1274.880004883,0.000002013
1274.920043945,0.000002128
1274.960083008,0.000002221
1275.000000000,0.000002206
1275.039916992,0.000002137
1275.079956055,0.000002227
1275.119995117,0.000002342
1275.160034180,0.000002354
1275.200073242,0.000002364
1275.239990234,0.000002351
1275.280029297,0.000002419
1275.319946289,0.000002469
1275.359985352,0.000002478
1275.400024414,0.000002488
1275.440063477,0.000002560
1275.479980469,0.000002563
1275.520019531,0.000002561
1275.559936523,0.000002581
1275.599975586,0.000002601
1275.640014648,0.000002656
1275.680053711,0.000002730
1275.719970703,0.000002714
1275.760009766,0.000002680
1275.799926758,0.000002744
1275.839965820,0.000002772
1275.880004883,0.000002771
1275.920043945,0.000002810
1275.959960938,0.000002781
1276.000000000,0.000002837
1276.040039062,0.000002842
1276.079956055,0.000002820
1276.119995117,0.000002901
1276.160034180,0.000002873
1276.199951172,0.000002849
1276.239990234,0.000002765
1276.280029297,0.000002811
1276.319946289,0.000002831
1276.359985352,0.000002888
1276.400024414,0.000002862
1276.440063477,0.000002866
1276.479980469,0.000002988
1276.520019531,0.000002988
1276.560058594,0.000002872
1276.599975586,0.000002881
1276.640014648,0.000002985
1276.680053711,0.000002933
1276.719970703,0.000002888
1276.760009766,0.000002893
1276.800048828,0.000002930
1276.839965820,0.000002939
1276.880004883,0.000002922
1276.920043945,0.000002904
1276.959960938,0.000002850
1277.000000000,0.000002811
1277.040039062,0.000002884
1277.079956055,0.000002823
1277.119995117,0.000002985
1277.160034180,0.000002811
1277.199951172,0.000002863
1277.239990234,0.000002875
1277.280029297,0.000002732
1277.320068359,0.000002738
1277.359985352,0.000002762
1277.400024414,0.000002695
1277.439941406,0.000002672
1277.479980469,0.000002781
1277.520019531,0.000002775
1277.560058594,0.000002742
1277.599975586,0.000002775
1277.640014648,0.000002724
1277.679931641,0.000002746
1277.719970703,0.000002878
1277.760009766,0.000002793
1277.800048828,0.000002736
1277.840087891,0.000002877
1277.880004883,0.000002858
1277.919921875,0.000002819
1277.959960938,0.000002984
1278.000000000,0.000003055
1278.040039062,0.000003002
1278.080078125,0.000002945
1278.119995117,0.000003011
1278.159912109,0.000002969
1278.199951172,0.000003071
1278.239990234,0.000003137
1278.280029297,0.000003179
1278.320068359,0.000003171
1278.359985352,0.000003148
1278.400024414,0.000003166
1278.439941406,0.000003185
1278.479980469,0.000003193
1278.520019531,0.000003155
1278.560058594,0.000003293
1278.600097656,0.000003317
1278.640014648,0.000003258
1278.679931641,0.000003260
1278.719970703,0.000003242
1278.760009766,0.000003261
1278.800048828,0.000003160
1278.840087891,0.000003156
1278.880004883,0.000003303
1278.919921875,0.000003243
1278.959960938,0.000003309
1279.000000000,0.000003307
1279.040039062,0.000003316
1279.080078125,0.000003248
1279.119995117,0.000003358
1279.159912109,0.000003334
1279.199951172,0.000003475
1279.239990234,0.000003349
1279.280029297,0.000003237
1279.320068359,0.000003363
1279.360107422,0.000003259
1279.399902344,0.000003461
1279.439941406,0.000003464
1279.479980469,0.000003441
1279.520019531,0.000003364
1279.560058594,0.000003367
1279.600097656,0.000003345
1279.639892578,0.000003453
1279.679931641,0.000003400
1279.719970703,0.000003358
1279.760009766,0.000003385
1279.800048828,0.000003450
1279.840087891,0.000003440
1279.880004883,0.000003409
1279.919921875,0.000003458
1279.959960938,0.000003521
1280.000000000,0.000003549
1280.040039062,0.000003508
1280.080078125,0.000003519
1280.119995117,0.000003602
1280.159912109,0.000003683
1280.199951172,0.000003679
1280.239990234,0.000003681
1280.280029297,0.000003709
1280.320068359,0.000003796
1280.359985352,0.000003785
1280.400024414,0.000003850
1280.439941406,0.000003970
1280.479980469,0.000003949
1280.520019531,0.000003877
1280.560058594,0.000003962
1280.599975586,0.000004027
1280.640014648,0.000003992
1280.679931641,0.000004068
1280.719970703,0.000004052
1280.760009766,0.000004070
1280.800048828,0.000003987
1280.839965820,0.000003970
1280.880004883,0.000004095
1280.919921875,0.000004159
1280.959960938,0.000004154
1281.000000000,0.000004150
1281.040039062,0.000003959
1281.080078125,0.000004044
1281.119995117,0.000004008
1281.160034180,0.000004058
1281.199951172,0.000004081
1281.239990234,0.000004146
1281.280029297,0.000004050
1281.320068359,0.000003998
1281.359985352,0.000004045
1281.400024414,0.000003961
1281.439941406,0.000004100
1281.479980469,0.000003972
1281.520019531,0.000003919
1281.560058594,0.000003924
1281.599975586,0.000003975
1281.640014648,0.000003825
1281.680053711,0.000003781
1281.719970703,0.000003624
1281.760009766,0.000003584
1281.800048828,0.000003742
1281.839965820,0.000003818
1281.880004883,0.000003769
1281.920043945,0.000003829
1281.959960938,0.000003668
1282.000000000,0.000003686
1282.040039062,0.000003905
1282.079956055,0.000003825
1282.119995117,0.000003783
1282.160034180,0.000003911
1282.199951172,0.000003893
1282.239990234,0.000003896
1282.280029297,0.000004170
1282.319946289,0.000004279
1282.359985352,0.000004124
1282.400024414,0.000004146
1282.440063477,0.000004164
1282.479980469,0.000004083
1282.520019531,0.000004373
1282.559936523,0.000004593
1282.599975586,0.000004755
1282.640014648,0.000004865
1282.680053711,0.000004691
1282.719970703,0.000004760
1282.760009766,0.000005033
1282.799926758,0.000004947
1282.839965820,0.000004748
1282.880004883,0.000005092
1282.920043945,0.000005150
1282.960083008,0.000005248
1283.000000000,0.000005189
1283.040039062,0.000005305
1283.079956055,0.000005311
1283.119995117,0.000005143
1283.160034180,0.000005263
1283.200073242,0.000005087
1283.239990234,0.000005269
1283.280029297,0.000005094
1283.319946289,0.000005293
1283.359985352,0.000005086
1283.400024414,0.000005433
1283.440063477,0.000005451
1283.479980469,0.000005347
1283.520019531,0.000005289
1283.559936523,0.000005427
1283.599975586,0.000005688
1283.640014648,0.000005396
1283.680053711,0.000005197
1283.720092773,0.000005374
1283.760009766,0.000005327
1283.799926758,0.000005289
1283.839965820,0.000005152
1283.880004883,0.000005410
1283.920043945,0.000005620
1283.960083008,0.000005234
1284.000000000,0.000004974
1284.039916992,0.000005134
1284.079956055,0.000005165
1284.119995117,0.000005071
1284.160034180,0.000004971
1284.200073242,0.000005060
1284.240112305,0.000005079
1284.279907227,0.000005043
1284.319946289,0.000005072
1284.359985352,0.000005147
1284.400024414,0.000005141
1284.440063477,0.000005224
1284.480102539,0.000005198
1284.519897461,0.000005235
1284.559936523,0.000005318
1284.599975586,0.000005231
1284.640014648,0.000005145
1284.680053711,0.000005296
1284.720092773,0.000005194
1284.759887695,0.000005001
1284.799926758,0.000005054
1284.839965820,0.000005240
1284.880004883,0.000005108
1284.920043945,0.000005084
1284.960083008,0.000005128
1285.000000000,0.000005010
1285.039916992,0.000004858
1285.079956055,0.000004892
1285.119995117,0.000004976
1285.160034180,0.000004977
1285.200073242,0.000005250
