# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T12:12:44.965530

wavelength[nm],intensity[nW]
1242.479980469,0.000000018
1242.520019531,0.000000015
1242.559936523,0.000000033
1242.599975586,0.000000031
1242.640014648,0.000000035
1242.680053711,0.000000032
1242.720092773,0.000000037
1242.760009766,0.000000045
1242.799926758,0.000000032
1242.839965820,0.000000033
1242.880004883,0.000000022
1242.920043945,0.000000060
1242.960083008,0.000000045
1243.000000000,0.000000044
1243.039916992,0.000000051
1243.079956055,0.000000036
1243.119995117,0.000000042
1243.160034180,0.000000052
1243.200073242,0.000000030
1243.239990234,0.000000039
1243.280029297,0.000000054
1243.319946289,0.000000044
1243.359985352,0.000000049
1243.400024414,0.000000039
1243.440063477,0.000000054
1243.479980469,0.000000055
1243.520019531,0.000000077
1243.559936523,0.000000049
1243.599975586,0.000000053
1243.640014648,0.000000054
1243.680053711,0.000000043
1243.719970703,0.000000046
1243.760009766,0.000000046
1243.800048828,0.000000057
1243.839965820,0.000000034
1243.880004883,0.000000058
1243.920043945,0.000000034
1243.959960938,0.000000047
1244.000000000,0.000000053
1244.040039062,0.000000057
1244.079956055,0.000000058
1244.119995117,0.000000063
1244.160034180,0.000000043
1244.199951172,0.000000055
1244.239990234,0.000000031
1244.280029297,0.000000059
1244.319946289,0.000000044
1244.359985352,0.000000035
1244.400024414,0.000000056
1244.439941406,0.000000054
1244.479980469,0.000000043
1244.520019531,0.000000053
1244.560058594,0.000000041
1244.599975586,0.000000066
1244.640014648,0.000000057
1244.680053711,0.000000068
1244.719970703,0.000000047
1244.760009766,0.000000069
1244.800048828,0.000000047
1244.839965820,0.000000065
1244.880004883,0.000000060
1244.920043945,0.000000059
1244.959960938,0.000000056
1245.000000000,0.000000059
1245.040039062,0.000000096
1245.080078125,0.000000081
1245.119995117,0.000000066
1245.160034180,0.000000076
1245.199951172,0.000000050
1245.239990234,0.000000051
1245.280029297,0.000000062
1245.320068359,0.000000064
1245.359985352,0.000000084
1245.400024414,0.000000073
1245.439941406,0.000000070
1245.479980469,0.000000085
1245.520019531,0.000000084
1245.560058594,0.000000075
1245.599975586,0.000000082
1245.640014648,0.000000079
1245.679931641,0.000000071
1245.719970703,0.000000070
1245.760009766,0.000000086
1245.800048828,0.000000103
1245.840087891,0.000000088
1245.880004883,0.000000067
1245.919921875,0.000000107
1245.959960938,0.000000096
1246.000000000,0.000000076
1246.040039062,0.000000095
1246.080078125,0.000000069
1246.119995117,0.000000091
1246.159912109,0.000000090
1246.199951172,0.000000098
1246.239990234,0.000000096
1246.280029297,0.000000107
1246.320068359,0.000000110
1246.359985352,0.000000078
1246.399902344,0.000000108
1246.439941406,0.000000101
1246.479980469,0.000000073
1246.520019531,0.000000116
1246.560058594,0.000000118
1246.600097656,0.000000107
1246.640014648,0.000000106
1246.679931641,0.000000108
1246.719970703,0.000000115
1246.760009766,0.000000096
1246.800048828,0.000000082
1246.840087891,0.000000097
1246.880004883,0.000000105
1246.919921875,0.000000110
1246.959960938,0.000000080
1247.000000000,0.000000119
1247.040039062,0.000000118
1247.080078125,0.000000102
1247.119995117,0.000000083
1247.159912109,0.000000115
1247.199951172,0.000000108
1247.239990234,0.000000097
1247.280029297,0.000000098
1247.320068359,0.000000087
1247.359985352,0.000000102
1247.399902344,0.000000116
1247.439941406,0.000000124
1247.479980469,0.000000118
1247.520019531,0.000000108
1247.560058594,0.000000131
1247.600097656,0.000000123
1247.639892578,0.000000123
1247.679931641,0.000000134
1247.719970703,0.000000119
1247.760009766,0.000000132
1247.800048828,0.000000113
1247.840087891,0.000000109
1247.880004883,0.000000129
1247.919921875,0.000000134
1247.959960938,0.000000127
1248.000000000,0.000000133
1248.040039062,0.000000126
1248.080078125,0.000000103
1248.119995117,0.000000138
1248.159912109,0.000000122
1248.199951172,0.000000122
1248.239990234,0.000000119
1248.280029297,0.000000149
1248.320068359,0.000000099
1248.359985352,0.000000106
1248.400024414,0.000000094
1248.439941406,0.000000109
1248.479980469,0.000000105
1248.520019531,0.000000080
1248.560058594,0.000000123
1248.599975586,0.000000115
1248.640014648,0.000000087
1248.679931641,0.000000084
1248.719970703,0.000000102
1248.760009766,0.000000097
1248.800048828,0.000000100
1248.839965820,0.000000110
1248.880004883,0.000000120
1248.919921875,0.000000084
1248.959960938,0.000000106
1249.000000000,0.000000095
1249.040039062,0.000000093
1249.079956055,0.000000098
1249.119995117,0.000000119
1249.160034180,0.000000087
1249.199951172,0.000000102
1249.239990234,0.000000104
1249.280029297,0.000000106
1249.320068359,0.000000099
1249.359985352,0.000000121
1249.400024414,0.000000103
1249.439941406,0.000000118
1249.479980469,0.000000113
1249.520019531,0.000000112
1249.560058594,0.000000123
1249.599975586,0.000000134
1249.640014648,0.000000126
1249.680053711,0.000000122
1249.719970703,0.000000117
1249.760009766,0.000000095
1249.800048828,0.000000123
1249.839965820,0.000000125
1249.880004883,0.000000126
1249.920043945,0.000000127
1249.959960938,0.000000116
1250.000000000,0.000000125
1250.040039062,0.000000114
1250.079956055,0.000000131
1250.119995117,0.000000135
1250.160034180,0.000000144
1250.199951172,0.000000144
1250.239990234,0.000000143
1250.280029297,0.000000138
1250.319946289,0.000000166
1250.359985352,0.000000130
1250.400024414,0.000000130
1250.440063477,0.000000149
1250.479980469,0.000000151
1250.520019531,0.000000132
1250.559936523,0.000000135
1250.599975586,0.000000171
1250.640014648,0.000000153
1250.680053711,0.000000157
1250.719970703,0.000000132
1250.760009766,0.000000157
1250.799926758,0.000000142
1250.839965820,0.000000139
1250.880004883,0.000000165
1250.920043945,0.000000174
1250.960083008,0.000000155
1251.000000000,0.000000144
1251.039916992,0.000000150
1251.079956055,0.000000157
1251.119995117,0.000000154
1251.160034180,0.000000147
1251.200073242,0.000000178
1251.239990234,0.000000164
1251.280029297,0.000000156
1251.319946289,0.000000163
1251.359985352,0.000000165
1251.400024414,0.000000134
1251.440063477,0.000000163
1251.479980469,0.000000175
1251.520019531,0.000000170
1251.559936523,0.000000170
1251.599975586,0.000000171
1251.640014648,0.000000193
1251.680053711,0.000000182
1251.720092773,0.000000174
1251.760009766,0.000000212
1251.799926758,0.000000207
1251.839965820,0.000000184
1251.880004883,0.000000195
1251.920043945,0.000000215
1251.960083008,0.000000225
1252.000000000,0.000000211
1252.039916992,0.000000246
1252.079956055,0.000000270
1252.119995117,0.000000261
1252.160034180,0.000000260
1252.200073242,0.000000242
1252.240112305,0.000000239
1252.279907227,0.000000217
1252.319946289,0.000000239
1252.359985352,0.000000270
1252.400024414,0.000000264
1252.440063477,0.000000274
1252.480102539,0.000000261
1252.519897461,0.000000265
1252.559936523,0.000000261
1252.599975586,0.000000284
1252.640014648,0.000000273
1252.680053711,0.000000267
1252.720092773,0.000000248
1252.759887695,0.000000271
1252.799926758,0.000000274
1252.839965820,0.000000269
1252.880004883,0.000000257
1252.920043945,0.000000287
1252.960083008,0.000000292
1253.000000000,0.000000237
1253.039916992,0.000000258
1253.079956055,0.000000274
1253.119995117,0.000000251
1253.160034180,0.000000241
1253.200073242,0.000000241
1253.239990234,0.000000261
1253.279907227,0.000000224
1253.319946289,0.000000242
1253.359985352,0.000000227
1253.400024414,0.000000235
1253.440063477,0.000000220
1253.479980469,0.000000259
1253.520019531,0.000000216
1253.559936523,0.000000225
1253.599975586,0.000000218
1253.640014648,0.000000256
1253.680053711,0.000000264
1253.719970703,0.000000220
1253.760009766,0.000000218
1253.799926758,0.000000249
1253.839965820,0.000000245
1253.880004883,0.000000231
1253.920043945,0.000000224
1253.960083008,0.000000251
1254.000000000,0.000000233
1254.039916992,0.000000248
1254.079956055,0.000000239
1254.119995117,0.000000242
1254.160034180,0.000000242
1254.200073242,0.000000240
1254.239990234,0.000000229
1254.280029297,0.000000229
1254.319946289,0.000000232
1254.359985352,0.000000237
1254.400024414,0.000000239
1254.440063477,0.000000233
1254.479980469,0.000000216
1254.520019531,0.000000237
1254.559936523,0.000000236
1254.599975586,0.000000199
1254.640014648,0.000000217
1254.680053711,0.000000225
1254.719970703,0.000000203
1254.760009766,0.000000231
1254.800048828,0.000000229
1254.839965820,0.000000221
1254.880004883,0.000000166
1254.920043945,0.000000173
1254.959960938,0.000000168
1255.000000000,0.000000199
1255.040039062,0.000000172
1255.079956055,0.000000167
1255.119995117,0.000000151
1255.160034180,0.000000152
1255.199951172,0.000000146
1255.239990234,0.000000164
1255.280029297,0.000000168
1255.319946289,0.000000163
1255.359985352,0.000000145
1255.400024414,0.000000170
1255.439941406,0.000000167
1255.479980469,0.000000164
1255.520019531,0.000000163
1255.560058594,0.000000153
1255.599975586,0.000000157
1255.640014648,0.000000147
1255.679931641,0.000000174
1255.719970703,0.000000160
1255.760009766,0.000000184
1255.800048828,0.000000191
1255.839965820,0.000000162
1255.880004883,0.000000171
1255.920043945,0.000000176
1255.959960938,0.000000175
1256.000000000,0.000000184
1256.040039062,0.000000191
1256.080078125,0.000000217
1256.119995117,0.000000230
1256.160034180,0.000000243
1256.199951172,0.000000211
1256.239990234,0.000000208
1256.280029297,0.000000250
1256.320068359,0.000000216
1256.359985352,0.000000254
1256.400024414,0.000000229
1256.439941406,0.000000250
1256.479980469,0.000000246
1256.520019531,0.000000261
1256.560058594,0.000000252
1256.599975586,0.000000267
1256.640014648,0.000000262
1256.679931641,0.000000285
1256.719970703,0.000000295
1256.760009766,0.000000279
1256.800048828,0.000000294
1256.840087891,0.000000320
1256.880004883,0.000000298
1256.919921875,0.000000284
1256.959960938,0.000000302
1257.000000000,0.000000319
1257.040039062,0.000000300
1257.080078125,0.000000317
1257.119995117,0.000000313
1257.159912109,0.000000310
1257.199951172,0.000000288
1257.239990234,0.000000296
1257.280029297,0.000000303
1257.320068359,0.000000323
1257.360107422,0.000000294
1257.399902344,0.000000315
1257.439941406,0.000000298
1257.479980469,0.000000291
1257.520019531,0.000000292
1257.560058594,0.000000302
1257.600097656,0.000000278
1257.639892578,0.000000308
1257.679931641,0.000000302
1257.719970703,0.000000317
1257.760009766,0.000000317
1257.800048828,0.000000300
1257.840087891,0.000000322
1257.880004883,0.000000292
1257.919921875,0.000000312
1257.959960938,0.000000305
1258.000000000,0.000000329
1258.040039062,0.000000315
1258.080078125,0.000000294
1258.119995117,0.000000312
1258.159912109,0.000000329
1258.199951172,0.000000312
1258.239990234,0.000000336
1258.280029297,0.000000322
1258.320068359,0.000000306
1258.359985352,0.000000326
1258.399902344,0.000000327
1258.439941406,0.000000320
1258.479980469,0.000000323
1258.520019531,0.000000335
1258.560058594,0.000000294
1258.600097656,0.000000327
1258.640014648,0.000000318
1258.679931641,0.000000319
1258.719970703,0.000000321
1258.760009766,0.000000320
1258.800048828,0.000000322
1258.840087891,0.000000302
1258.880004883,0.000000315
1258.919921875,0.000000304
1258.959960938,0.000000307
1259.000000000,0.000000296
1259.040039062,0.000000289
1259.080078125,0.000000301
1259.119995117,0.000000292
1259.159912109,0.000000280
1259.199951172,0.000000253
1259.239990234,0.000000260
1259.280029297,0.000000247
1259.320068359,0.000000276
1259.359985352,0.000000273
1259.400024414,0.000000252
1259.439941406,0.000000232
1259.479980469,0.000000256
1259.520019531,0.000000250
1259.560058594,0.000000233
1259.599975586,0.000000248
1259.640014648,0.000000257
1259.679931641,0.000000238
1259.719970703,0.000000242
1259.760009766,0.000000231
1259.800048828,0.000000251
1259.839965820,0.000000227
1259.880004883,0.000000203
1259.920043945,0.000000241
1259.959960938,0.000000238
1260.000000000,0.000000220
1260.040039062,0.000000247
1260.079956055,0.000000218
1260.119995117,0.000000219
1260.160034180,0.000000219
1260.199951172,0.000000242
1260.239990234,0.000000237
1260.280029297,0.000000222
1260.319946289,0.000000208
1260.359985352,0.000000244
1260.400024414,0.000000251
1260.439941406,0.000000225
1260.479980469,0.000000244
1260.520019531,0.000000264
1260.560058594,0.000000243
1260.599975586,0.000000241
1260.640014648,0.000000249
1260.680053711,0.000000258
1260.719970703,0.000000274
1260.760009766,0.000000281
1260.800048828,0.000000263
1260.839965820,0.000000295
1260.880004883,0.000000266
1260.920043945,0.000000285
1260.959960938,0.000000292
1261.000000000,0.000000283
1261.040039062,0.000000258
1261.079956055,0.000000274
1261.119995117,0.000000271
1261.160034180,0.000000260
1261.200073242,0.000000292
1261.239990234,0.000000303
1261.280029297,0.000000260
1261.319946289,0.000000265
1261.359985352,0.000000291
1261.400024414,0.000000291
1261.440063477,0.000000282
1261.479980469,0.000000287
1261.520019531,0.000000281
1261.559936523,0.000000283
1261.599975586,0.000000301
1261.640014648,0.000000292
1261.680053711,0.000000267
1261.719970703,0.000000285
1261.760009766,0.000000292
1261.799926758,0.000000296
1261.839965820,0.000000289
1261.880004883,0.000000293
1261.920043945,0.000000310
1261.960083008,0.000000288
1262.000000000,0.000000310
1262.039916992,0.000000318
1262.079956055,0.000000303
1262.119995117,0.000000302
1262.160034180,0.000000327
1262.200073242,0.000000322
1262.239990234,0.000000334
1262.279907227,0.000000328
1262.319946289,0.000000339
1262.359985352,0.000000350
1262.400024414,0.000000337
1262.440063477,0.000000314
1262.480102539,0.000000331
1262.520019531,0.000000350
1262.559936523,0.000000343
1262.599975586,0.000000362
1262.640014648,0.000000343
1262.680053711,0.000000325
1262.720092773,0.000000344
1262.760009766,0.000000337
1262.799926758,0.000000329
1262.839965820,0.000000322
1262.880004883,0.000000303
1262.920043945,0.000000315
1262.960083008,0.000000317
1263.000000000,0.000000267
1263.039916992,0.000000277
1263.079956055,0.000000307
1263.119995117,0.000000289
1263.160034180,0.000000263
1263.200073242,0.000000289
1263.239990234,0.000000263
1263.279907227,0.000000267
1263.319946289,0.000000254
1263.359985352,0.000000238
1263.400024414,0.000000252
1263.440063477,0.000000250
1263.480102539,0.000000249
1263.519897461,0.000000261
1263.559936523,0.000000228
1263.599975586,0.000000239
1263.640014648,0.000000237
1263.680053711,0.000000201
1263.720092773,0.000000215
1263.760009766,0.000000210
1263.799926758,0.000000222
1263.839965820,0.000000181
1263.880004883,0.000000207
1263.920043945,0.000000211
1263.960083008,0.000000183
1264.000000000,0.000000197
1264.039916992,0.000000202
1264.079956055,0.000000208
1264.119995117,0.000000189
1264.160034180,0.000000175
1264.200073242,0.000000192
1264.239990234,0.000000193
1264.279907227,0.000000187
1264.319946289,0.000000157
1264.359985352,0.000000178
1264.400024414,0.000000170
1264.440063477,0.000000173
1264.479980469,0.000000161
1264.520019531,0.000000167
1264.559936523,0.000000161
1264.599975586,0.000000182
1264.640014648,0.000000149
1264.680053711,0.000000135
1264.719970703,0.000000146
1264.760009766,0.000000142
1264.799926758,0.000000119
1264.839965820,0.000000139
1264.880004883,0.000000128
1264.920043945,0.000000134
1264.959960938,0.000000155
1265.000000000,0.000000154
1265.040039062,0.000000140
1265.079956055,0.000000170
1265.119995117,0.000000181
1265.160034180,0.000000181
1265.200073242,0.000000180
1265.239990234,0.000000173
1265.280029297,0.000000167
1265.319946289,0.000000186
1265.359985352,0.000000196
1265.400024414,0.000000185
1265.440063477,0.000000211
1265.479980469,0.000000221
1265.520019531,0.000000234
1265.559936523,0.000000216
1265.599975586,0.000000247
1265.640014648,0.000000265
1265.680053711,0.000000271
1265.719970703,0.000000266
1265.760009766,0.000000284
1265.800048828,0.000000291
1265.839965820,0.000000312
1265.880004883,0.000000307
1265.920043945,0.000000309
1265.959960938,0.000000312
1266.000000000,0.000000370
1266.040039062,0.000000356
1266.079956055,0.000000328
1266.119995117,0.000000358
1266.160034180,0.000000388
1266.199951172,0.000000376
1266.239990234,0.000000378
1266.280029297,0.000000401
1266.320068359,0.000000389
1266.359985352,0.000000434
1266.400024414,0.000000449
1266.439941406,0.000000444
1266.479980469,0.000000442
1266.520019531,0.000000462
1266.560058594,0.000000522
1266.599975586,0.000000488
1266.640014648,0.000000478
1266.679931641,0.000000537
1266.719970703,0.000000559
1266.760009766,0.000000533
1266.800048828,0.000000508
1266.839965820,0.000000555
1266.880004883,0.000000573
1266.919921875,0.000000569
1266.959960938,0.000000573
1267.000000000,0.000000576
1267.040039062,0.000000553
1267.080078125,0.000000571
1267.119995117,0.000000572
1267.160034180,0.000000578
1267.199951172,0.000000566
1267.239990234,0.000000587
1267.280029297,0.000000548
1267.320068359,0.000000473
1267.359985352,0.000000436
1267.400024414,0.000000484
1267.439941406,0.000000517
1267.479980469,0.000000460
1267.520019531,0.000000421
1267.560058594,0.000000472
1267.600097656,0.000000441
1267.640014648,0.000000399
1267.679931641,0.000000395
1267.719970703,0.000000420
1267.760009766,0.000000416
1267.800048828,0.000000409
1267.840087891,0.000000436
1267.880004883,0.000000398
1267.919921875,0.000000391
1267.959960938,0.000000394
1268.000000000,0.000000367
1268.040039062,0.000000402
1268.080078125,0.000000362
1268.119995117,0.000000396
1268.159912109,0.000000384
1268.199951172,0.000000382
1268.239990234,0.000000406
1268.280029297,0.000000363
1268.320068359,0.000000361
1268.360107422,0.000000389
1268.399902344,0.000000444
1268.439941406,0.000000396
1268.479980469,0.000000371
1268.520019531,0.000000378
1268.560058594,0.000000411
1268.600097656,0.000000388
1268.639892578,0.000000359
1268.679931641,0.000000398
1268.719970703,0.000000431
1268.760009766,0.000000427
1268.800048828,0.000000400
1268.840087891,0.000000392
1268.880004883,0.000000391
1268.919921875,0.000000395
1268.959960938,0.000000355
1269.000000000,0.000000373
1269.040039062,0.000000386
1269.080078125,0.000000353
1269.119995117,0.000000345
1269.159912109,0.000000357
1269.199951172,0.000000379
1269.239990234,0.000000344
1269.280029297,0.000000322
1269.320068359,0.000000330
1269.359985352,0.000000335
1269.399902344,0.000000323
1269.439941406,0.000000314
1269.479980469,0.000000349
1269.520019531,0.000000311
1269.560058594,0.000000309
1269.599975586,0.000000301
1269.640014648,0.000000329
1269.679931641,0.000000286
1269.719970703,0.000000286
1269.760009766,0.000000324
1269.800048828,0.000000298
1269.840087891,0.000000279
1269.880004883,0.000000335
1269.919921875,0.000000330
1269.959960938,0.000000346
1270.000000000,0.000000315
1270.040039062,0.000000324
1270.080078125,0.000000324
1270.119995117,0.000000279
1270.160034180,0.000000320
1270.199951172,0.000000345
1270.239990234,0.000000281
1270.280029297,0.000000272
1270.320068359,0.000000359
1270.359985352,0.000000352
1270.400024414,0.000000314
1270.439941406,0.000000323
1270.479980469,0.000000397
1270.520019531,0.000000380
1270.560058594,0.000000338
1270.599975586,0.000000370
1270.640014648,0.000000376
1270.679931641,0.000000375
1270.719970703,0.000000392
1270.760009766,0.000000429
1270.800048828,0.000000478
1270.839965820,0.000000476
1270.880004883,0.000000504
1270.920043945,0.000000504
1270.959960938,0.000000527
1271.000000000,0.000000551
1271.040039062,0.000000623
1271.079956055,0.000000613
1271.119995117,0.000000618
1271.160034180,0.000000619
1271.199951172,0.000000676
1271.239990234,0.000000688
1271.280029297,0.000000678
1271.319946289,0.000000706
1271.359985352,0.000000797
1271.400024414,0.000000778
1271.440063477,0.000000736
1271.479980469,0.000000765
1271.520019531,0.000000749
1271.559936523,0.000000742
1271.599975586,0.000000750
1271.640014648,0.000000812
1271.680053711,0.000000840
1271.719970703,0.000000844
1271.760009766,0.000000772
1271.800048828,0.000000762
1271.839965820,0.000000836
1271.880004883,0.000000775
1271.920043945,0.000000771
1271.959960938,0.000000811
1272.000000000,0.000000828
1272.040039062,0.000000814
1272.079956055,0.000000822
1272.119995117,0.000000862
1272.160034180,0.000000817
1272.200073242,0.000000823
1272.239990234,0.000000819
1272.280029297,0.000000857
1272.319946289,0.000000832
1272.359985352,0.000000831
1272.400024414,0.000000852
1272.440063477,0.000000850
1272.479980469,0.000000858
1272.520019531,0.000000840
1272.559936523,0.000000853
1272.599975586,0.000000825
1272.640014648,0.000000857
1272.680053711,0.000000851
1272.720092773,0.000000792
1272.760009766,0.000000748
1272.799926758,0.000000825
1272.839965820,0.000000849
1272.880004883,0.000000787
1272.920043945,0.000000768
1272.960083008,0.000000821
1273.000000000,0.000000832
1273.039916992,0.000000774
1273.079956055,0.000000706
1273.119995117,0.000000755
1273.160034180,0.000000792
1273.200073242,0.000000747
1273.239990234,0.000000745
1273.279907227,0.000000831
1273.319946289,0.000000823
1273.359985352,0.000000768
1273.400024414,0.000000783
1273.440063477,0.000000839
1273.480102539,0.000000825
1273.519897461,0.000000825
1273.559936523,0.000000812
1273.599975586,0.000000875
1273.640014648,0.000000892
1273.680053711,0.000000893
1273.720092773,0.000000899
1273.760009766,0.000000871
1273.799926758,0.000000945
1273.839965820,0.000000947
1273.880004883,0.000000986
1273.920043945,0.000000935
1273.960083008,0.000000953
1274.000000000,0.000000966
1274.039916992,0.000000985
1274.079956055,0.000001020
1274.119995117,0.000001032
1274.160034180,0.000001006
1274.200073242,0.000001042
1274.239990234,0.000001018
1274.279907227,0.000001041
1274.319946289,0.000001050
1274.359985352,0.000001055
1274.400024414,0.000001079
1274.440063477,0.000001014
1274.479980469,0.000000971
1274.519897461,0.000001040
1274.559936523,0.000001012
1274.599975586,0.000000978
1274.640014648,0.000001058
1274.680053711,0.000001076
1274.720092773,0.000001031
1274.760009766,0.000000927
1274.799926758,0.000000991
1274.839965820,0.000001046
1274.880004883,0.000000952
1274.920043945,0.000000856
1274.960083008,0.000000863
1275.000000000,0.000000944
1275.039916992,0.000000879
1275.079956055,0.000000892
1275.119995117,0.000000961
1275.160034180,0.000000950
1275.200073242,0.000000893
1275.239990234,0.000000902
1275.280029297,0.000000914
1275.319946289,0.000000934
1275.359985352,0.000000927
1275.400024414,0.000000945
1275.440063477,0.000000894
1275.479980469,0.000000916
1275.520019531,0.000000954
1275.559936523,0.000001043
1275.599975586,0.000000952
1275.640014648,0.000001008
1275.680053711,0.000001094
1275.719970703,0.000001141
1275.760009766,0.000001043
1275.799926758,0.000001018
1275.839965820,0.000001091
1275.880004883,0.000001050
1275.920043945,0.000001043
1275.959960938,0.000001201
1276.000000000,0.000001331
1276.040039062,0.000001264
1276.079956055,0.000001114
1276.119995117,0.000001077
1276.160034180,0.000001291
1276.199951172,0.000001282
1276.239990234,0.000001300
1276.280029297,0.000001300
1276.319946289,0.000001282
1276.359985352,0.000001251
1276.400024414,0.000001290
1276.440063477,0.000001279
1276.479980469,0.000001274
1276.520019531,0.000001253
1276.560058594,0.000001275
1276.599975586,0.000001169
1276.640014648,0.000001076
1276.680053711,0.000001213
1276.719970703,0.000001250
1276.760009766,0.000001216
1276.800048828,0.000001169
1276.839965820,0.000001228
1276.880004883,0.000001211
1276.920043945,0.000001086
1276.959960938,0.000001094
1277.000000000,0.000001182
1277.040039062,0.000001119
1277.079956055,0.000001054
1277.119995117,0.000001105
1277.160034180,0.000001173
1277.199951172,0.000001069
1277.239990234,0.000001050
1277.280029297,0.000001061
1277.320068359,0.000001069
1277.359985352,0.000001031
1277.400024414,0.000001024
1277.439941406,0.000000989
1277.479980469,0.000000997
1277.520019531,0.000000973
1277.560058594,0.000000987
1277.599975586,0.000000973
1277.640014648,0.000000948
1277.679931641,0.000000947
1277.719970703,0.000000975
1277.760009766,0.000000955
1277.800048828,0.000000966
1277.840087891,0.000001005
1277.880004883,0.000001051
1277.919921875,0.000000982
1277.959960938,0.000001009
1278.000000000,0.000001016
1278.040039062,0.000001103
1278.080078125,0.000001071
1278.119995117,0.000001109
1278.159912109,0.000001245
1278.199951172,0.000001306
1278.239990234,0.000001227
1278.280029297,0.000001224
1278.320068359,0.000001250
1278.359985352,0.000001269
1278.400024414,0.000001303
1278.439941406,0.000001395
1278.479980469,0.000001581
1278.520019531,0.000001626
1278.560058594,0.000001558
1278.600097656,0.000001478
1278.640014648,0.000001624
1278.679931641,0.000001622
1278.719970703,0.000001584
1278.760009766,0.000001723
1278.800048828,0.000001801
1278.840087891,0.000001776
1278.880004883,0.000001811
1278.919921875,0.000001847
1278.959960938,0.000001764
1279.000000000,0.000001761
1279.040039062,0.000001867
1279.080078125,0.000001882
1279.119995117,0.000001910
1279.159912109,0.000001883
1279.199951172,0.000001879
1279.239990234,0.000001872
1279.280029297,0.000001873
1279.320068359,0.000001920
1279.360107422,0.000001919
1279.399902344,0.000001884
1279.439941406,0.000001955
1279.479980469,0.000001980
1279.520019531,0.000001940
1279.560058594,0.000001870
1279.600097656,0.000001985
1279.639892578,0.000002020
1279.679931641,0.000001953
1279.719970703,0.000001931
1279.760009766,0.000002029
1279.800048828,0.000002086
1279.840087891,0.000002028
1279.880004883,0.000001973
1279.919921875,0.000002021
1279.959960938,0.000002048
1280.000000000,0.000002021
1280.040039062,0.000002003
1280.080078125,0.000002042
1280.119995117,0.000002079
1280.159912109,0.000002058
1280.199951172,0.000002052
1280.239990234,0.000002064
1280.280029297,0.000002029
1280.320068359,0.000002029
1280.359985352,0.000002033
1280.400024414,0.000002003
1280.439941406,0.000002029
1280.479980469,0.000001983
1280.520019531,0.000001991
1280.560058594,0.000001945
1280.599975586,0.000001975
1280.640014648,0.000002005
1280.679931641,0.000001980
1280.719970703,0.000001918
1280.760009766,0.000001939
1280.800048828,0.000001920
1280.839965820,0.000001859
1280.880004883,0.000001885
1280.919921875,0.000001926
1280.959960938,0.000001866
1281.000000000,0.000001888
1281.040039062,0.000001812
1281.080078125,0.000001858
1281.119995117,0.000001807
1281.160034180,0.000001844
1281.199951172,0.000001830
1281.239990234,0.000001677
1281.280029297,0.000001651
1281.320068359,0.000001760
1281.359985352,0.000001696
1281.400024414,0.000001495
1281.439941406,0.000001583
1281.479980469,0.000001683
1281.520019531,0.000001613
1281.560058594,0.000001441
1281.599975586,0.000001530
1281.640014648,0.000001547
1281.680053711,0.000001430
1281.719970703,0.000001223
1281.760009766,0.000001265
1281.800048828,0.000001355
1281.839965820,0.000001228
1281.880004883,0.000001205
1281.920043945,0.000001250
1281.959960938,0.000001302
1282.000000000,0.000001158
1282.040039062,0.000001150
1282.079956055,0.000001150
1282.119995117,0.000001126
1282.160034180,0.000001112
1282.199951172,0.000001128
1282.239990234,0.000001116
1282.280029297,0.000001102
1282.319946289,0.000001095
1282.359985352,0.000001135
1282.400024414,0.000001122
1282.440063477,0.000001134
1282.479980469,0.000001233
1282.520019531,0.000001342
1282.559936523,0.000001243
1282.599975586,0.000001186
1282.640014648,0.000001167
1282.680053711,0.000001212
1282.719970703,0.000001239
1282.760009766,0.000001408
1282.799926758,0.000001558
1282.839965820,0.000001623
1282.880004883,0.000001649
1282.920043945,0.000001538
1282.960083008,0.000001718
1283.000000000,0.000001812
1283.040039062,0.000001740
1283.079956055,0.000001918
1283.119995117,0.000001996
1283.160034180,0.000002036
1283.200073242,0.000002130
1283.239990234,0.000002115
1283.280029297,0.000002169
1283.319946289,0.000002144
1283.359985352,0.000002219
1283.400024414,0.000002240
1283.440063477,0.000002235
1283.479980469,0.000002321
1283.520019531,0.000002357
1283.559936523,0.000002228
1283.599975586,0.000002096
1283.640014648,0.000002382
1283.680053711,0.000002342
1283.720092773,0.000002164
1283.760009766,0.000002341
1283.799926758,0.000002435
1283.839965820,0.000002232
1283.880004883,0.000002096
1283.920043945,0.000002276
1283.960083008,0.000002382
1284.000000000,0.000002198
1284.039916992,0.000002142
1284.079956055,0.000002252
1284.119995117,0.000002352
1284.160034180,0.000002242
1284.200073242,0.000002300
1284.240112305,0.000002308
1284.279907227,0.000002350
1284.319946289,0.000002379
1284.359985352,0.000002496
1284.400024414,0.000002505
1284.440063477,0.000002511
1284.480102539,0.000002538
1284.519897461,0.000002649
1284.559936523,0.000002642
1284.599975586,0.000002708
1284.640014648,0.000002890
1284.680053711,0.000002947
1284.720092773,0.000002821
1284.759887695,0.000002780
1284.799926758,0.000002935
1284.839965820,0.000002976
1284.880004883,0.000003010
1284.920043945,0.000002929
1284.960083008,0.000002859
1285.000000000,0.000002831
1285.039916992,0.000002905
1285.079956055,0.000002905
1285.119995117,0.000002855
1285.160034180,0.000002859
1285.200073242,0.000002781
