# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T11:01:59.509672

wavelength[nm],intensity[nW]
1242.479980469,0.000000038
1242.520019531,0.000000074
1242.559936523,0.000000069
1242.599975586,0.000000059
1242.640014648,0.000000040
1242.680053711,0.000000053
1242.720092773,0.000000038
1242.760009766,0.000000043
1242.799926758,0.000000065
1242.839965820,0.000000070
1242.880004883,0.000000058
1242.920043945,0.000000063
1242.960083008,0.000000072
1243.000000000,0.000000059
1243.039916992,0.000000069
1243.079956055,0.000000060
1243.119995117,0.000000054
1243.160034180,0.000000083
1243.200073242,0.000000075
1243.239990234,0.000000063
1243.280029297,0.000000059
1243.319946289,0.000000079
1243.359985352,0.000000044
1243.400024414,0.000000069
1243.440063477,0.000000066
1243.479980469,0.000000059
1243.520019531,0.000000070
1243.559936523,0.000000066
1243.599975586,0.000000073
1243.640014648,0.000000051
1243.680053711,0.000000062
1243.719970703,0.000000076
1243.760009766,0.000000056
1243.800048828,0.000000076
1243.839965820,0.000000075
1243.880004883,0.000000065
1243.920043945,0.000000076
1243.959960938,0.000000055
1244.000000000,0.000000054
1244.040039062,0.000000073
1244.079956055,0.000000077
1244.119995117,0.000000066
1244.160034180,0.000000065
1244.199951172,0.000000065
1244.239990234,0.000000077
1244.280029297,0.000000079
1244.319946289,0.000000052
1244.359985352,0.000000075
1244.400024414,0.000000072
1244.439941406,0.000000077
1244.479980469,0.000000079
1244.520019531,0.000000058
1244.560058594,0.000000070
1244.599975586,0.000000055
1244.640014648,0.000000057
1244.680053711,0.000000071
1244.719970703,0.000000049
1244.760009766,0.000000066
1244.800048828,0.000000068
1244.839965820,0.000000080
1244.880004883,0.000000053
1244.920043945,0.000000058
1244.959960938,0.000000080
1245.000000000,0.000000060
1245.040039062,0.000000074
1245.080078125,0.000000086
1245.119995117,0.000000057
1245.160034180,0.000000054
1245.199951172,0.000000079
1245.239990234,0.000000084
1245.280029297,0.000000067
1245.320068359,0.000000076
1245.359985352,0.000000066
1245.400024414,0.000000054
1245.439941406,0.000000085
1245.479980469,0.000000058
1245.520019531,0.000000067
1245.560058594,0.000000068
1245.599975586,0.000000085
1245.640014648,0.000000098
1245.679931641,0.000000091
1245.719970703,0.000000069
1245.760009766,0.000000085
1245.800048828,0.000000095
1245.840087891,0.000000092
1245.880004883,0.000000094
1245.919921875,0.000000104
1245.959960938,0.000000098
1246.000000000,0.000000080
1246.040039062,0.000000087
1246.080078125,0.000000112
1246.119995117,0.000000086
1246.159912109,0.000000097
1246.199951172,0.000000093
1246.239990234,0.000000091
1246.280029297,0.000000081
1246.320068359,0.000000083
1246.359985352,0.000000082
1246.399902344,0.000000079
1246.439941406,0.000000095
1246.479980469,0.000000078
1246.520019531,0.000000099
1246.560058594,0.000000113
1246.600097656,0.000000107
1246.640014648,0.000000090
1246.679931641,0.000000097
1246.719970703,0.000000086
1246.760009766,0.000000086
1246.800048828,0.000000076
1246.840087891,0.000000062
1246.880004883,0.000000084
1246.919921875,0.000000085
1246.959960938,0.000000083
1247.000000000,0.000000087
1247.040039062,0.000000065
1247.080078125,0.000000093
1247.119995117,0.000000095
1247.159912109,0.000000078
1247.199951172,0.000000108
1247.239990234,0.000000106
1247.280029297,0.000000094
1247.320068359,0.000000094
1247.359985352,0.000000072
1247.399902344,0.000000079
1247.439941406,0.000000076
1247.479980469,0.000000066
1247.520019531,0.000000105
1247.560058594,0.000000087
1247.600097656,0.000000109
1247.639892578,0.000000095
1247.679931641,0.000000086
1247.719970703,0.000000093
1247.760009766,0.000000088
1247.800048828,0.000000093
1247.840087891,0.000000123
1247.880004883,0.000000112
1247.919921875,0.000000089
1247.959960938,0.000000100
1248.000000000,0.000000094
1248.040039062,0.000000080
1248.080078125,0.000000108
1248.119995117,0.000000086
1248.159912109,0.000000077
1248.199951172,0.000000092
1248.239990234,0.000000076
1248.280029297,0.000000099
1248.320068359,0.000000120
1248.359985352,0.000000094
1248.400024414,0.000000099
1248.439941406,0.000000092
1248.479980469,0.000000105
1248.520019531,0.000000119
1248.560058594,0.000000127
1248.599975586,0.000000128
1248.640014648,0.000000112
1248.679931641,0.000000127
1248.719970703,0.000000099
1248.760009766,0.000000127
1248.800048828,0.000000125
1248.839965820,0.000000119
1248.880004883,0.000000106
1248.919921875,0.000000117
1248.959960938,0.000000133
1249.000000000,0.000000136
1249.040039062,0.000000129
1249.079956055,0.000000101
1249.119995117,0.000000112
1249.160034180,0.000000118
1249.199951172,0.000000109
1249.239990234,0.000000132
1249.280029297,0.000000126
1249.320068359,0.000000113
1249.359985352,0.000000111
1249.400024414,0.000000117
1249.439941406,0.000000135
1249.479980469,0.000000112
1249.520019531,0.000000133
1249.560058594,0.000000135
1249.599975586,0.000000133
1249.640014648,0.000000139
1249.680053711,0.000000123
1249.719970703,0.000000125
1249.760009766,0.000000120
1249.800048828,0.000000139
1249.839965820,0.000000136
1249.880004883,0.000000117
1249.920043945,0.000000129
1249.959960938,0.000000157
1250.000000000,0.000000128
1250.040039062,0.000000165
1250.079956055,0.000000175
1250.119995117,0.000000156
1250.160034180,0.000000149
1250.199951172,0.000000161
1250.239990234,0.000000189
1250.280029297,0.000000181
1250.319946289,0.000000172
1250.359985352,0.000000181
1250.400024414,0.000000178
1250.440063477,0.000000173
1250.479980469,0.000000181
1250.520019531,0.000000193
1250.559936523,0.000000157
1250.599975586,0.000000159
1250.640014648,0.000000179
1250.680053711,0.000000173
1250.719970703,0.000000171
1250.760009766,0.000000170
1250.799926758,0.000000158
1250.839965820,0.000000176
1250.880004883,0.000000161
1250.920043945,0.000000164
1250.960083008,0.000000180
1251.000000000,0.000000178
1251.039916992,0.000000188
1251.079956055,0.000000162
1251.119995117,0.000000173
1251.160034180,0.000000175
1251.200073242,0.000000155
1251.239990234,0.000000171
1251.280029297,0.000000168
1251.319946289,0.000000192
1251.359985352,0.000000166
1251.400024414,0.000000197
1251.440063477,0.000000139
1251.479980469,0.000000181
1251.520019531,0.000000172
1251.559936523,0.000000190
1251.599975586,0.000000174
1251.640014648,0.000000192
1251.680053711,0.000000169
1251.720092773,0.000000167
1251.760009766,0.000000163
1251.799926758,0.000000183
1251.839965820,0.000000168
1251.880004883,0.000000182
1251.920043945,0.000000179
1251.960083008,0.000000181
1252.000000000,0.000000166
1252.039916992,0.000000172
1252.079956055,0.000000162
1252.119995117,0.000000172
1252.160034180,0.000000190
1252.200073242,0.000000193
1252.240112305,0.000000181
1252.279907227,0.000000185
1252.319946289,0.000000181
1252.359985352,0.000000201
1252.400024414,0.000000185
1252.440063477,0.000000188
1252.480102539,0.000000183
1252.519897461,0.000000179
1252.559936523,0.000000186
1252.599975586,0.000000172
1252.640014648,0.000000177
1252.680053711,0.000000221
1252.720092773,0.000000194
1252.759887695,0.000000188
1252.799926758,0.000000185
1252.839965820,0.000000204
1252.880004883,0.000000214
1252.920043945,0.000000181
1252.960083008,0.000000232
1253.000000000,0.000000190
1253.039916992,0.000000192
1253.079956055,0.000000189
1253.119995117,0.000000215
1253.160034180,0.000000217
1253.200073242,0.000000206
1253.239990234,0.000000218
1253.279907227,0.000000202
1253.319946289,0.000000213
1253.359985352,0.000000237
1253.400024414,0.000000232
1253.440063477,0.000000221
1253.479980469,0.000000243
1253.520019531,0.000000210
1253.559936523,0.000000208
1253.599975586,0.000000224
1253.640014648,0.000000228
1253.680053711,0.000000232
1253.719970703,0.000000234
1253.760009766,0.000000214
1253.799926758,0.000000230
1253.839965820,0.000000231
1253.880004883,0.000000210
1253.920043945,0.000000235
1253.960083008,0.000000232
1254.000000000,0.000000209
1254.039916992,0.000000222
1254.079956055,0.000000232
1254.119995117,0.000000217
1254.160034180,0.000000239
1254.200073242,0.000000232
1254.239990234,0.000000232
1254.280029297,0.000000239
1254.319946289,0.000000250
1254.359985352,0.000000224
1254.400024414,0.000000259
1254.440063477,0.000000239
1254.479980469,0.000000263
1254.520019531,0.000000263
1254.559936523,0.000000250
1254.599975586,0.000000233
1254.640014648,0.000000273
1254.680053711,0.000000287
1254.719970703,0.000000289
1254.760009766,0.000000253
1254.800048828,0.000000266
1254.839965820,0.000000293
1254.880004883,0.000000275
1254.920043945,0.000000244
1254.959960938,0.000000282
1255.000000000,0.000000332
1255.040039062,0.000000296
1255.079956055,0.000000293
1255.119995117,0.000000310
1255.160034180,0.000000305
1255.199951172,0.000000311
1255.239990234,0.000000317
1255.280029297,0.000000309
1255.319946289,0.000000318
1255.359985352,0.000000322
1255.400024414,0.000000312
1255.439941406,0.000000332
1255.479980469,0.000000347
1255.520019531,0.000000350
1255.560058594,0.000000343
1255.599975586,0.000000352
1255.640014648,0.000000355
1255.679931641,0.000000376
1255.719970703,0.000000354
1255.760009766,0.000000355
1255.800048828,0.000000375
1255.839965820,0.000000360
1255.880004883,0.000000377
1255.920043945,0.000000402
1255.959960938,0.000000394
1256.000000000,0.000000390
1256.040039062,0.000000397
1256.080078125,0.000000387
1256.119995117,0.000000411
1256.160034180,0.000000397
1256.199951172,0.000000426
1256.239990234,0.000000407
1256.280029297,0.000000409
1256.320068359,0.000000435
1256.359985352,0.000000445
1256.400024414,0.000000444
1256.439941406,0.000000432
1256.479980469,0.000000426
1256.520019531,0.000000424
1256.560058594,0.000000434
1256.599975586,0.000000427
1256.640014648,0.000000404
1256.679931641,0.000000419
1256.719970703,0.000000452
1256.760009766,0.000000428
1256.800048828,0.000000438
1256.840087891,0.000000412
1256.880004883,0.000000411
1256.919921875,0.000000426
1256.959960938,0.000000435
1257.000000000,0.000000402
1257.040039062,0.000000404
1257.080078125,0.000000403
1257.119995117,0.000000383
1257.159912109,0.000000408
1257.199951172,0.000000394
1257.239990234,0.000000412
1257.280029297,0.000000397
1257.320068359,0.000000433
1257.360107422,0.000000410
1257.399902344,0.000000389
1257.439941406,0.000000406
1257.479980469,0.000000420
1257.520019531,0.000000403
1257.560058594,0.000000427
1257.600097656,0.000000442
1257.639892578,0.000000431
1257.679931641,0.000000439
1257.719970703,0.000000422
1257.760009766,0.000000444
1257.800048828,0.000000450
1257.840087891,0.000000451
1257.880004883,0.000000442
1257.919921875,0.000000449
1257.959960938,0.000000435
1258.000000000,0.000000450
1258.040039062,0.000000445
1258.080078125,0.000000423
1258.119995117,0.000000432
1258.159912109,0.000000439
1258.199951172,0.000000443
1258.239990234,0.000000436
1258.280029297,0.000000441
1258.320068359,0.000000419
1258.359985352,0.000000418
1258.399902344,0.000000412
1258.439941406,0.000000404
1258.479980469,0.000000419
1258.520019531,0.000000417
1258.560058594,0.000000438
1258.600097656,0.000000452
1258.640014648,0.000000436
1258.679931641,0.000000411
1258.719970703,0.000000426
1258.760009766,0.000000458
1258.800048828,0.000000435
1258.840087891,0.000000417
1258.880004883,0.000000442
1258.919921875,0.000000457
1258.959960938,0.000000450
1259.000000000,0.000000467
1259.040039062,0.000000516
1259.080078125,0.000000509
1259.119995117,0.000000477
1259.159912109,0.000000536
1259.199951172,0.000000545
1259.239990234,0.000000498
1259.280029297,0.000000523
1259.320068359,0.000000566
1259.359985352,0.000000578
1259.400024414,0.000000563
1259.439941406,0.000000606
1259.479980469,0.000000619
1259.520019531,0.000000626
1259.560058594,0.000000653
1259.599975586,0.000000640
1259.640014648,0.000000634
1259.679931641,0.000000672
1259.719970703,0.000000684
1259.760009766,0.000000664
1259.800048828,0.000000660
1259.839965820,0.000000694
1259.880004883,0.000000719
1259.920043945,0.000000693
1259.959960938,0.000000662
1260.000000000,0.000000667
1260.040039062,0.000000722
1260.079956055,0.000000693
1260.119995117,0.000000699
1260.160034180,0.000000699
1260.199951172,0.000000659
1260.239990234,0.000000662
1260.280029297,0.000000653
1260.319946289,0.000000658
1260.359985352,0.000000654
1260.400024414,0.000000681
1260.439941406,0.000000677
1260.479980469,0.000000692
1260.520019531,0.000000685
1260.560058594,0.000000688
1260.599975586,0.000000675
1260.640014648,0.000000665
1260.680053711,0.000000678
1260.719970703,0.000000678
1260.760009766,0.000000688
1260.800048828,0.000000702
1260.839965820,0.000000705
1260.880004883,0.000000734
1260.920043945,0.000000720
1260.959960938,0.000000702
1261.000000000,0.000000723
1261.040039062,0.000000701
1261.079956055,0.000000697
1261.119995117,0.000000718
1261.160034180,0.000000745
1261.200073242,0.000000754
1261.239990234,0.000000751
1261.280029297,0.000000729
1261.319946289,0.000000704
1261.359985352,0.000000726
1261.400024414,0.000000729
1261.440063477,0.000000706
1261.479980469,0.000000732
1261.520019531,0.000000707
1261.559936523,0.000000718
1261.599975586,0.000000724
1261.640014648,0.000000693
1261.680053711,0.000000697
1261.719970703,0.000000717
1261.760009766,0.000000715
1261.799926758,0.000000687
1261.839965820,0.000000662
1261.880004883,0.000000705
1261.920043945,0.000000672
1261.960083008,0.000000681
1262.000000000,0.000000673
1262.039916992,0.000000679
1262.079956055,0.000000664
1262.119995117,0.000000663
1262.160034180,0.000000663
1262.200073242,0.000000685
1262.239990234,0.000000658
1262.279907227,0.000000691
1262.319946289,0.000000698
1262.359985352,0.000000674
1262.400024414,0.000000669
1262.440063477,0.000000686
1262.480102539,0.000000710
1262.520019531,0.000000669
1262.559936523,0.000000670
1262.599975586,0.000000712
1262.640014648,0.000000701
1262.680053711,0.000000692
1262.720092773,0.000000717
1262.760009766,0.000000699
1262.799926758,0.000000695
1262.839965820,0.000000731
1262.880004883,0.000000707
1262.920043945,0.000000720
1262.960083008,0.000000720
1263.000000000,0.000000757
1263.039916992,0.000000733
1263.079956055,0.000000744
1263.119995117,0.000000743
1263.160034180,0.000000745
1263.200073242,0.000000750
1263.239990234,0.000000721
1263.279907227,0.000000752
1263.319946289,0.000000749
1263.359985352,0.000000750
1263.400024414,0.000000723
1263.440063477,0.000000736
1263.480102539,0.000000743
1263.519897461,0.000000725
1263.559936523,0.000000742
1263.599975586,0.000000737
1263.640014648,0.000000742
1263.680053711,0.000000744
1263.720092773,0.000000758
1263.760009766,0.000000759
1263.799926758,0.000000779
1263.839965820,0.000000789
1263.880004883,0.000000791
1263.920043945,0.000000786
1263.960083008,0.000000800
1264.000000000,0.000000812
1264.039916992,0.000000831
1264.079956055,0.000000823
1264.119995117,0.000000839
1264.160034180,0.000000867
1264.200073242,0.000000848
1264.239990234,0.000000870
1264.279907227,0.000000917
1264.319946289,0.000000935
1264.359985352,0.000000941
1264.400024414,0.000000939
1264.440063477,0.000000963
1264.479980469,0.000001003
1264.520019531,0.000001000
1264.559936523,0.000001019
1264.599975586,0.000001028
1264.640014648,0.000001015
1264.680053711,0.000001068
1264.719970703,0.000001082
1264.760009766,0.000001066
1264.799926758,0.000001101
1264.839965820,0.000001092
1264.880004883,0.000001122
1264.920043945,0.000001103
1264.959960938,0.000001126
1265.000000000,0.000001143
1265.040039062,0.000001178
1265.079956055,0.000001142
1265.119995117,0.000001137
1265.160034180,0.000001171
1265.200073242,0.000001195
1265.239990234,0.000001218
1265.280029297,0.000001205
1265.319946289,0.000001203
1265.359985352,0.000001205
1265.400024414,0.000001231
1265.440063477,0.000001231
1265.479980469,0.000001271
1265.520019531,0.000001316
1265.559936523,0.000001376
1265.599975586,0.000001329
1265.640014648,0.000001281
1265.680053711,0.000001310
1265.719970703,0.000001346
1265.760009766,0.000001359
1265.800048828,0.000001391
1265.839965820,0.000001468
1265.880004883,0.000001427
1265.920043945,0.000001387
1265.959960938,0.000001454
1266.000000000,0.000001434
1266.040039062,0.000001371
1266.079956055,0.000001358
1266.119995117,0.000001400
1266.160034180,0.000001454
1266.199951172,0.000001388
1266.239990234,0.000001367
1266.280029297,0.000001397
1266.320068359,0.000001371
1266.359985352,0.000001337
1266.400024414,0.000001329
1266.439941406,0.000001318
1266.479980469,0.000001306
1266.520019531,0.000001288
1266.560058594,0.000001248
1266.599975586,0.000001237
1266.640014648,0.000001230
1266.679931641,0.000001182
1266.719970703,0.000001180
1266.760009766,0.000001166
1266.800048828,0.000001172
1266.839965820,0.000001119
1266.880004883,0.000001110
1266.919921875,0.000001117
1266.959960938,0.000001104
1267.000000000,0.000001098
1267.040039062,0.000001056
1267.080078125,0.000001049
1267.119995117,0.000001016
1267.160034180,0.000000992
1267.199951172,0.000001047
1267.239990234,0.000001021
1267.280029297,0.000001008
1267.320068359,0.000000994
1267.359985352,0.000000962
1267.400024414,0.000000950
1267.439941406,0.000000977
1267.479980469,0.000000984
1267.520019531,0.000001003
1267.560058594,0.000000945
1267.600097656,0.000000974
1267.640014648,0.000000948
1267.679931641,0.000000950
1267.719970703,0.000000944
1267.760009766,0.000000953
1267.800048828,0.000000925
1267.840087891,0.000000995
1267.880004883,0.000000991
1267.919921875,0.000000990
1267.959960938,0.000001001
1268.000000000,0.000001016
1268.040039062,0.000000988
1268.080078125,0.000000996
1268.119995117,0.000001027
1268.159912109,0.000001023
1268.199951172,0.000001042
1268.239990234,0.000001029
1268.280029297,0.000001071
1268.320068359,0.000001077
1268.360107422,0.000001088
1268.399902344,0.000001057
1268.439941406,0.000001124
1268.479980469,0.000001130
1268.520019531,0.000001066
1268.560058594,0.000001068
1268.600097656,0.000001139
1268.639892578,0.000001153
1268.679931641,0.000001124
1268.719970703,0.000001139
1268.760009766,0.000001192
1268.800048828,0.000001201
1268.840087891,0.000001208
1268.880004883,0.000001200
1268.919921875,0.000001235
1268.959960938,0.000001241
1269.000000000,0.000001258
1269.040039062,0.000001281
1269.080078125,0.000001279
1269.119995117,0.000001329
1269.159912109,0.000001333
1269.199951172,0.000001351
1269.239990234,0.000001317
1269.280029297,0.000001320
1269.320068359,0.000001375
1269.359985352,0.000001377
1269.399902344,0.000001336
1269.439941406,0.000001347
1269.479980469,0.000001341
1269.520019531,0.000001358
1269.560058594,0.000001345
1269.599975586,0.000001326
1269.640014648,0.000001402
1269.679931641,0.000001468
1269.719970703,0.000001484
1269.760009766,0.000001469
1269.800048828,0.000001480
1269.840087891,0.000001496
1269.880004883,0.000001461
1269.919921875,0.000001488
1269.959960938,0.000001557
1270.000000000,0.000001595
1270.040039062,0.000001571
1270.080078125,0.000001603
1270.119995117,0.000001614
1270.160034180,0.000001643
1270.199951172,0.000001693
1270.239990234,0.000001719
1270.280029297,0.000001754
1270.320068359,0.000001797
1270.359985352,0.000001817
1270.400024414,0.000001835
1270.439941406,0.000001873
1270.479980469,0.000001955
1270.520019531,0.000001979
1270.560058594,0.000001992
1270.599975586,0.000002003
1270.640014648,0.000002053
1270.679931641,0.000002052
1270.719970703,0.000002057
1270.760009766,0.000002090
1270.800048828,0.000002100
1270.839965820,0.000002069
1270.880004883,0.000002101
1270.920043945,0.000002077
1270.959960938,0.000002064
1271.000000000,0.000002065
1271.040039062,0.000002035
1271.079956055,0.000002005
1271.119995117,0.000001969
1271.160034180,0.000001952
1271.199951172,0.000001912
1271.239990234,0.000001898
1271.280029297,0.000001865
1271.319946289,0.000001825
1271.359985352,0.000001802
1271.400024414,0.000001805
1271.440063477,0.000001776
1271.479980469,0.000001693
1271.520019531,0.000001686
1271.559936523,0.000001696
1271.599975586,0.000001626
1271.640014648,0.000001607
1271.680053711,0.000001581
1271.719970703,0.000001642
1271.760009766,0.000001553
1271.800048828,0.000001527
1271.839965820,0.000001527
1271.880004883,0.000001522
1271.920043945,0.000001505
1271.959960938,0.000001474
1272.000000000,0.000001491
1272.040039062,0.000001512
1272.079956055,0.000001488
1272.119995117,0.000001410
1272.160034180,0.000001393
1272.200073242,0.000001337
1272.239990234,0.000001365
1272.280029297,0.000001376
1272.319946289,0.000001472
1272.359985352,0.000001493
1272.400024414,0.000001386
1272.440063477,0.000001287
1272.479980469,0.000001357
1272.520019531,0.000001449
1272.559936523,0.000001407
1272.599975586,0.000001485
1272.640014648,0.000001527
1272.680053711,0.000001505
1272.720092773,0.000001513
1272.760009766,0.000001497
1272.799926758,0.000001494
1272.839965820,0.000001433
1272.880004883,0.000001458
1272.920043945,0.000001535
1272.960083008,0.000001554
1273.000000000,0.000001560
1273.039916992,0.000001581
1273.079956055,0.000001596
1273.119995117,0.000001608
1273.160034180,0.000001626
1273.200073242,0.000001662
1273.239990234,0.000001581
1273.279907227,0.000001649
1273.319946289,0.000001706
1273.359985352,0.000001661
1273.400024414,0.000001589
1273.440063477,0.000001737
1273.480102539,0.000001790
1273.519897461,0.000001751
1273.559936523,0.000001580
1273.599975586,0.000001704
1273.640014648,0.000001792
1273.680053711,0.000001728
1273.720092773,0.000001583
1273.760009766,0.000001633
1273.799926758,0.000001688
1273.839965820,0.000001661
1273.880004883,0.000001556
1273.920043945,0.000001590
1273.960083008,0.000001688
1274.000000000,0.000001746
1274.039916992,0.000001771
1274.079956055,0.000001755
1274.119995117,0.000001701
1274.160034180,0.000001647
1274.200073242,0.000001643
1274.239990234,0.000001662
1274.279907227,0.000001798
1274.319946289,0.000001789
1274.359985352,0.000001731
1274.400024414,0.000001749
1274.440063477,0.000001757
1274.479980469,0.000001833
1274.519897461,0.000001854
1274.559936523,0.000001902
1274.599975586,0.000001933
1274.640014648,0.000001914
1274.680053711,0.000001978
1274.720092773,0.000001989
1274.760009766,0.000002030
1274.799926758,0.000002141
1274.839965820,0.000002197
1274.880004883,0.000002180
1274.920043945,0.000002212
1274.960083008,0.000002364
1275.000000000,0.000002326
1275.039916992,0.000002315
1275.079956055,0.000002482
1275.119995117,0.000002521
1275.160034180,0.000002451
1275.200073242,0.000002526
1275.239990234,0.000002627
1275.280029297,0.000002597
1275.319946289,0.000002532
1275.359985352,0.000002584
1275.400024414,0.000002700
1275.440063477,0.000002668
1275.479980469,0.000002596
1275.520019531,0.000002641
1275.559936523,0.000002693
1275.599975586,0.000002693
1275.640014648,0.000002640
1275.680053711,0.000002673
1275.719970703,0.000002680
1275.760009766,0.000002666
1275.799926758,0.000002598
1275.839965820,0.000002650
1275.880004883,0.000002638
1275.920043945,0.000002598
1275.959960938,0.000002567
1276.000000000,0.000002577
1276.040039062,0.000002615
1276.079956055,0.000002575
1276.119995117,0.000002560
1276.160034180,0.000002579
1276.199951172,0.000002579
1276.239990234,0.000002576
1276.280029297,0.000002560
1276.319946289,0.000002573
1276.359985352,0.000002521
1276.400024414,0.000002542
1276.440063477,0.000002549
1276.479980469,0.000002530
1276.520019531,0.000002549
1276.560058594,0.000002535
1276.599975586,0.000002489
1276.640014648,0.000002393
1276.680053711,0.000002370
1276.719970703,0.000002455
1276.760009766,0.000002522
1276.800048828,0.000002455
1276.839965820,0.000002384
1276.880004883,0.000002363
1276.920043945,0.000002285
1276.959960938,0.000002261
1277.000000000,0.000002250
1277.040039062,0.000002260
1277.079956055,0.000002297
1277.119995117,0.000002374
1277.160034180,0.000002338
1277.199951172,0.000002281
1277.239990234,0.000002278
1277.280029297,0.000002313
1277.320068359,0.000002298
1277.359985352,0.000002298
1277.400024414,0.000002326
1277.439941406,0.000002343
1277.479980469,0.000002329
1277.520019531,0.000002362
1277.560058594,0.000002457
1277.599975586,0.000002421
1277.640014648,0.000002410
1277.679931641,0.000002496
1277.719970703,0.000002550
1277.760009766,0.000002465
1277.800048828,0.000002459
1277.840087891,0.000002533
1277.880004883,0.000002605
1277.919921875,0.000002563
1277.959960938,0.000002571
1278.000000000,0.000002655
1278.040039062,0.000002678
1278.080078125,0.000002669
1278.119995117,0.000002706
1278.159912109,0.000002691
1278.199951172,0.000002719
1278.239990234,0.000002712
1278.280029297,0.000002719
1278.320068359,0.000002727
1278.359985352,0.000002725
1278.400024414,0.000002754
1278.439941406,0.000002738
1278.479980469,0.000002689
1278.520019531,0.000002674
1278.560058594,0.000002722
1278.600097656,0.000002753
1278.640014648,0.000002747
1278.679931641,0.000002695
1278.719970703,0.000002705
1278.760009766,0.000002698
1278.800048828,0.000002691
1278.840087891,0.000002703
1278.880004883,0.000002720
1278.919921875,0.000002737
1278.959960938,0.000002772
1279.000000000,0.000002770
1279.040039062,0.000002774
1279.080078125,0.000002820
1279.119995117,0.000002874
1279.159912109,0.000002912
1279.199951172,0.000002855
1279.239990234,0.000002879
1279.280029297,0.000002952
1279.320068359,0.000003018
1279.360107422,0.000003022
1279.399902344,0.000003104
1279.439941406,0.000003178
1279.479980469,0.000003170
1279.520019531,0.000003203
1279.560058594,0.000003243
1279.600097656,0.000003224
1279.639892578,0.000003227
1279.679931641,0.000003277
1279.719970703,0.000003306
1279.760009766,0.000003325
1279.800048828,0.000003355
1279.840087891,0.000003327
1279.880004883,0.000003316
1279.919921875,0.000003356
1279.959960938,0.000003373
1280.000000000,0.000003279
1280.040039062,0.000003252
1280.080078125,0.000003299
1280.119995117,0.000003288
1280.159912109,0.000003196
1280.199951172,0.000003206
1280.239990234,0.000003299
1280.280029297,0.000003277
1280.320068359,0.000003157
1280.359985352,0.000003159
1280.400024414,0.000003199
1280.439941406,0.000003122
1280.479980469,0.000003131
1280.520019531,0.000003122
1280.560058594,0.000003091
1280.599975586,0.000003100
1280.640014648,0.000003086
1280.679931641,0.000003105
1280.719970703,0.000003075
1280.760009766,0.000003044
1280.800048828,0.000003074
1280.839965820,0.000003091
1280.880004883,0.000003075
1280.919921875,0.000003181
1280.959960938,0.000003243
1281.000000000,0.000003138
1281.040039062,0.000003095
1281.080078125,0.000003108
1281.119995117,0.000003169
1281.160034180,0.000003218
1281.199951172,0.000003275
1281.239990234,0.000003340
1281.280029297,0.000003399
1281.320068359,0.000003337
1281.359985352,0.000003255
1281.400024414,0.000003205
1281.439941406,0.000003151
1281.479980469,0.000003251
1281.520019531,0.000003327
1281.560058594,0.000003516
1281.599975586,0.000003605
1281.640014648,0.000003491
1281.680053711,0.000003388
1281.719970703,0.000003542
1281.760009766,0.000003632
1281.800048828,0.000003547
1281.839965820,0.000003700
1281.880004883,0.000003805
1281.920043945,0.000003844
1281.959960938,0.000003813
1282.000000000,0.000003915
1282.040039062,0.000003973
1282.079956055,0.000003918
1282.119995117,0.000003902
1282.160034180,0.000004069
1282.199951172,0.000004064
1282.239990234,0.000004182
1282.280029297,0.000004238
1282.319946289,0.000004188
1282.359985352,0.000004241
1282.400024414,0.000004351
1282.440063477,0.000004349
1282.479980469,0.000004223
1282.520019531,0.000004223
1282.559936523,0.000004357
1282.599975586,0.000004383
1282.640014648,0.000004168
1282.680053711,0.000004289
1282.719970703,0.000004514
1282.760009766,0.000004433
1282.799926758,0.000004000
1282.839965820,0.000004057
1282.880004883,0.000004344
1282.920043945,0.000004171
1282.960083008,0.000003972
1283.000000000,0.000004035
1283.040039062,0.000004024
1283.079956055,0.000003991
1283.119995117,0.000003876
1283.160034180,0.000003843
1283.200073242,0.000003874
1283.239990234,0.000003908
1283.280029297,0.000003957
1283.319946289,0.000003851
1283.359985352,0.000003868
1283.400024414,0.000003865
1283.440063477,0.000003939
1283.479980469,0.000003892
1283.520019531,0.000003871
1283.559936523,0.000003890
1283.599975586,0.000003999
1283.640014648,0.000004011
1283.680053711,0.000004156
1283.720092773,0.000004290
1283.760009766,0.000004269
1283.799926758,0.000004235
1283.839965820,0.000004289
1283.880004883,0.000004119
1283.920043945,0.000004058
1283.960083008,0.000004360
1284.000000000,0.000004614
1284.039916992,0.000004740
1284.079956055,0.000004710
1284.119995117,0.000004558
1284.160034180,0.000004679
1284.200073242,0.000004829
1284.240112305,0.000004775
1284.279907227,0.000004800
1284.319946289,0.000004755
1284.359985352,0.000004784
1284.400024414,0.000004857
1284.440063477,0.000004834
1284.480102539,0.000004652
1284.519897461,0.000004793
1284.559936523,0.000004785
1284.599975586,0.000004771
1284.640014648,0.000004424
1284.680053711,0.000004588
1284.720092773,0.000004756
1284.759887695,0.000004392
1284.799926758,0.000004199
1284.839965820,0.000004280
1284.880004883,0.000004251
1284.920043945,0.000004120
1284.960083008,0.000003922
1285.000000000,0.000003932
1285.039916992,0.000004113
1285.079956055,0.000003987
1285.119995117,0.000003765
1285.160034180,0.000003814
1285.200073242,0.000003830
