# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T12:28:15.383181

wavelength[nm],intensity[nW]
1242.479980469,0.000000027
1242.520019531,0.000000031
1242.559936523,0.000000051
1242.599975586,0.000000049
1242.640014648,0.000000027
1242.680053711,0.000000039
1242.720092773,0.000000027
1242.760009766,0.000000039
1242.799926758,0.000000037
1242.839965820,0.000000027
1242.880004883,0.000000012
1242.920043945,0.000000039
1242.960083008,0.000000026
1243.000000000,0.000000045
1243.039916992,0.000000031
1243.079956055,0.000000035
1243.119995117,0.000000046
1243.160034180,0.000000015
1243.200073242,0.000000039
1243.239990234,0.000000036
1243.280029297,0.000000032
1243.319946289,0.000000038
1243.359985352,0.000000034
1243.400024414,0.000000041
1243.440063477,0.000000058
1243.479980469,0.000000041
1243.520019531,0.000000040
1243.559936523,0.000000039
1243.599975586,0.000000048
1243.640014648,0.000000051
1243.680053711,0.000000031
1243.719970703,0.000000035
1243.760009766,0.000000051
1243.800048828,0.000000052
1243.839965820,0.000000068
1243.880004883,0.000000012
1243.920043945,0.000000022
1243.959960938,0.000000032
1244.000000000,0.000000048
1244.040039062,0.000000047
1244.079956055,0.000000050
1244.119995117,0.000000041
1244.160034180,0.000000039
1244.199951172,0.000000059
1244.239990234,0.000000042
1244.280029297,0.000000071
1244.319946289,0.000000040
1244.359985352,0.000000052
1244.400024414,0.000000048
1244.439941406,0.000000057
1244.479980469,0.000000067
1244.520019531,0.000000072
1244.560058594,0.000000063
1244.599975586,0.000000047
1244.640014648,0.000000062
1244.680053711,0.000000063
1244.719970703,0.000000078
1244.760009766,0.000000071
1244.800048828,0.000000061
1244.839965820,0.000000068
1244.880004883,0.000000060
1244.920043945,0.000000069
1244.959960938,0.000000089
1245.000000000,0.000000072
1245.040039062,0.000000072
1245.080078125,0.000000069
1245.119995117,0.000000076
1245.160034180,0.000000055
1245.199951172,0.000000068
1245.239990234,0.000000074
1245.280029297,0.000000088
1245.320068359,0.000000071
1245.359985352,0.000000063
1245.400024414,0.000000063
1245.439941406,0.000000068
1245.479980469,0.000000084
1245.520019531,0.000000046
1245.560058594,0.000000082
1245.599975586,0.000000095
1245.640014648,0.000000104
1245.679931641,0.000000092
1245.719970703,0.000000098
1245.760009766,0.000000091
1245.800048828,0.000000084
1245.840087891,0.000000094
1245.880004883,0.000000086
1245.919921875,0.000000113
1245.959960938,0.000000082
1246.000000000,0.000000109
1246.040039062,0.000000106
1246.080078125,0.000000092
1246.119995117,0.000000098
1246.159912109,0.000000101
1246.199951172,0.000000113
1246.239990234,0.000000111
1246.280029297,0.000000093
1246.320068359,0.000000090
1246.359985352,0.000000102
1246.399902344,0.000000077
1246.439941406,0.000000089
1246.479980469,0.000000106
1246.520019531,0.000000095
1246.560058594,0.000000093
1246.600097656,0.000000121
1246.640014648,0.000000105
1246.679931641,0.000000092
1246.719970703,0.000000084
1246.760009766,0.000000095
1246.800048828,0.000000094
1246.840087891,0.000000080
1246.880004883,0.000000101
1246.919921875,0.000000097
1246.959960938,0.000000080
1247.000000000,0.000000081
1247.040039062,0.000000105
1247.080078125,0.000000093
1247.119995117,0.000000103
1247.159912109,0.000000084
1247.199951172,0.000000092
1247.239990234,0.000000075
1247.280029297,0.000000095
1247.320068359,0.000000093
1247.359985352,0.000000108
1247.399902344,0.000000127
1247.439941406,0.000000107
1247.479980469,0.000000093
1247.520019531,0.000000097
1247.560058594,0.000000088
1247.600097656,0.000000085
1247.639892578,0.000000115
1247.679931641,0.000000105
1247.719970703,0.000000091
1247.760009766,0.000000093
1247.800048828,0.000000102
1247.840087891,0.000000105
1247.880004883,0.000000117
1247.919921875,0.000000088
1247.959960938,0.000000092
1248.000000000,0.000000105
1248.040039062,0.000000104
1248.080078125,0.000000094
1248.119995117,0.000000091
1248.159912109,0.000000094
1248.199951172,0.000000084
1248.239990234,0.000000089
1248.280029297,0.000000063
1248.320068359,0.000000092
1248.359985352,0.000000098
1248.400024414,0.000000069
1248.439941406,0.000000094
1248.479980469,0.000000088
1248.520019531,0.000000072
1248.560058594,0.000000075
1248.599975586,0.000000082
1248.640014648,0.000000078
1248.679931641,0.000000062
1248.719970703,0.000000082
1248.760009766,0.000000096
1248.800048828,0.000000079
1248.839965820,0.000000069
1248.880004883,0.000000096
1248.919921875,0.000000088
1248.959960938,0.000000100
1249.000000000,0.000000111
1249.040039062,0.000000105
1249.079956055,0.000000118
1249.119995117,0.000000114
1249.160034180,0.000000107
1249.199951172,0.000000099
1249.239990234,0.000000095
1249.280029297,0.000000103
1249.320068359,0.000000128
1249.359985352,0.000000115
1249.400024414,0.000000128
1249.439941406,0.000000134
1249.479980469,0.000000091
1249.520019531,0.000000096
1249.560058594,0.000000100
1249.599975586,0.000000105
1249.640014648,0.000000122
1249.680053711,0.000000116
1249.719970703,0.000000116
1249.760009766,0.000000131
1249.800048828,0.000000117
1249.839965820,0.000000111
1249.880004883,0.000000111
1249.920043945,0.000000124
1249.959960938,0.000000098
1250.000000000,0.000000111
1250.040039062,0.000000091
1250.079956055,0.000000119
1250.119995117,0.000000116
1250.160034180,0.000000115
1250.199951172,0.000000157
1250.239990234,0.000000136
1250.280029297,0.000000128
1250.319946289,0.000000143
1250.359985352,0.000000132
1250.400024414,0.000000147
1250.440063477,0.000000152
1250.479980469,0.000000145
1250.520019531,0.000000152
1250.559936523,0.000000169
1250.599975586,0.000000160
1250.640014648,0.000000156
1250.680053711,0.000000166
1250.719970703,0.000000163
1250.760009766,0.000000179
1250.799926758,0.000000168
1250.839965820,0.000000186
1250.880004883,0.000000200
1250.920043945,0.000000187
1250.960083008,0.000000191
1251.000000000,0.000000183
1251.039916992,0.000000179
1251.079956055,0.000000206
1251.119995117,0.000000188
1251.160034180,0.000000201
1251.200073242,0.000000190
1251.239990234,0.000000197
1251.280029297,0.000000207
1251.319946289,0.000000207
1251.359985352,0.000000217
1251.400024414,0.000000193
1251.440063477,0.000000213
1251.479980469,0.000000230
1251.520019531,0.000000226
1251.559936523,0.000000216
1251.599975586,0.000000222
1251.640014648,0.000000239
1251.680053711,0.000000224
1251.720092773,0.000000232
1251.760009766,0.000000232
1251.799926758,0.000000244
1251.839965820,0.000000234
1251.880004883,0.000000209
1251.920043945,0.000000220
1251.960083008,0.000000233
1252.000000000,0.000000242
1252.039916992,0.000000236
1252.079956055,0.000000233
1252.119995117,0.000000258
1252.160034180,0.000000239
1252.200073242,0.000000241
1252.240112305,0.000000273
1252.279907227,0.000000242
1252.319946289,0.000000270
1252.359985352,0.000000238
1252.400024414,0.000000232
1252.440063477,0.000000252
1252.480102539,0.000000248
1252.519897461,0.000000243
1252.559936523,0.000000265
1252.599975586,0.000000221
1252.640014648,0.000000209
1252.680053711,0.000000220
1252.720092773,0.000000234
1252.759887695,0.000000259
1252.799926758,0.000000221
1252.839965820,0.000000239
1252.880004883,0.000000240
1252.920043945,0.000000247
1252.960083008,0.000000219
1253.000000000,0.000000207
1253.039916992,0.000000207
1253.079956055,0.000000220
1253.119995117,0.000000227
1253.160034180,0.000000232
1253.200073242,0.000000231
1253.239990234,0.000000220
1253.279907227,0.000000214
1253.319946289,0.000000222
1253.359985352,0.000000200
1253.400024414,0.000000223
1253.440063477,0.000000191
1253.479980469,0.000000203
1253.520019531,0.000000207
1253.559936523,0.000000209
1253.599975586,0.000000205
1253.640014648,0.000000191
1253.680053711,0.000000183
1253.719970703,0.000000200
1253.760009766,0.000000193
1253.799926758,0.000000196
1253.839965820,0.000000185
1253.880004883,0.000000196
1253.920043945,0.000000192
1253.960083008,0.000000200
1254.000000000,0.000000203
1254.039916992,0.000000156
1254.079956055,0.000000164
1254.119995117,0.000000159
1254.160034180,0.000000174
1254.200073242,0.000000174
1254.239990234,0.000000171
1254.280029297,0.000000175
1254.319946289,0.000000185
1254.359985352,0.000000152
1254.400024414,0.000000176
1254.440063477,0.000000178
1254.479980469,0.000000146
1254.520019531,0.000000167
1254.559936523,0.000000169
1254.599975586,0.000000138
1254.640014648,0.000000171
1254.680053711,0.000000177
1254.719970703,0.000000161
1254.760009766,0.000000173
1254.800048828,0.000000142
1254.839965820,0.000000165
1254.880004883,0.000000191
1254.920043945,0.000000167
1254.959960938,0.000000175
1255.000000000,0.000000180
1255.040039062,0.000000174
1255.079956055,0.000000169
1255.119995117,0.000000187
1255.160034180,0.000000181
1255.199951172,0.000000181
1255.239990234,0.000000171
1255.280029297,0.000000188
1255.319946289,0.000000207
1255.359985352,0.000000204
1255.400024414,0.000000205
1255.439941406,0.000000211
1255.479980469,0.000000203
1255.520019531,0.000000243
1255.560058594,0.000000247
1255.599975586,0.000000231
1255.640014648,0.000000224
1255.679931641,0.000000219
1255.719970703,0.000000245
1255.760009766,0.000000263
1255.800048828,0.000000217
1255.839965820,0.000000195
1255.880004883,0.000000226
1255.920043945,0.000000278
1255.959960938,0.000000275
1256.000000000,0.000000285
1256.040039062,0.000000254
1256.080078125,0.000000235
1256.119995117,0.000000208
1256.160034180,0.000000205
1256.199951172,0.000000228
1256.239990234,0.000000232
1256.280029297,0.000000210
1256.320068359,0.000000212
1256.359985352,0.000000232
1256.400024414,0.000000254
1256.439941406,0.000000231
1256.479980469,0.000000263
1256.520019531,0.000000265
1256.560058594,0.000000243
1256.599975586,0.000000255
1256.640014648,0.000000243
1256.679931641,0.000000272
1256.719970703,0.000000277
1256.760009766,0.000000280
1256.800048828,0.000000285
1256.840087891,0.000000283
1256.880004883,0.000000330
1256.919921875,0.000000319
1256.959960938,0.000000331
1257.000000000,0.000000335
1257.040039062,0.000000311
1257.080078125,0.000000263
1257.119995117,0.000000300
1257.159912109,0.000000314
1257.199951172,0.000000304
1257.239990234,0.000000278
1257.280029297,0.000000294
1257.320068359,0.000000282
1257.360107422,0.000000309
1257.399902344,0.000000299
1257.439941406,0.000000291
1257.479980469,0.000000316
1257.520019531,0.000000304
1257.560058594,0.000000277
1257.600097656,0.000000283
1257.639892578,0.000000301
1257.679931641,0.000000308
1257.719970703,0.000000299
1257.760009766,0.000000290
1257.800048828,0.000000295
1257.840087891,0.000000277
1257.880004883,0.000000282
1257.919921875,0.000000281
1257.959960938,0.000000318
1258.000000000,0.000000304
1258.040039062,0.000000295
1258.080078125,0.000000270
1258.119995117,0.000000314
1258.159912109,0.000000318
1258.199951172,0.000000336
1258.239990234,0.000000301
1258.280029297,0.000000314
1258.320068359,0.000000287
1258.359985352,0.000000318
1258.399902344,0.000000322
1258.439941406,0.000000305
1258.479980469,0.000000321
1258.520019531,0.000000343
1258.560058594,0.000000328
1258.600097656,0.000000269
1258.640014648,0.000000258
1258.679931641,0.000000269
1258.719970703,0.000000291
1258.760009766,0.000000275
1258.800048828,0.000000277
1258.840087891,0.000000279
1258.880004883,0.000000244
1258.919921875,0.000000221
1258.959960938,0.000000216
1259.000000000,0.000000213
1259.040039062,0.000000217
1259.080078125,0.000000220
1259.119995117,0.000000235
1259.159912109,0.000000225
1259.199951172,0.000000186
1259.239990234,0.000000197
1259.280029297,0.000000205
1259.320068359,0.000000212
1259.359985352,0.000000198
1259.400024414,0.000000218
1259.439941406,0.000000212
1259.479980469,0.000000216
1259.520019531,0.000000201
1259.560058594,0.000000199
1259.599975586,0.000000195
1259.640014648,0.000000209
1259.679931641,0.000000241
1259.719970703,0.000000218
1259.760009766,0.000000219
1259.800048828,0.000000216
1259.839965820,0.000000230
1259.880004883,0.000000229
1259.920043945,0.000000233
1259.959960938,0.000000261
1260.000000000,0.000000243
1260.040039062,0.000000257
1260.079956055,0.000000258
1260.119995117,0.000000272
1260.160034180,0.000000267
1260.199951172,0.000000239
1260.239990234,0.000000259
1260.280029297,0.000000271
1260.319946289,0.000000280
1260.359985352,0.000000267
1260.400024414,0.000000297
1260.439941406,0.000000277
1260.479980469,0.000000268
1260.520019531,0.000000266
1260.560058594,0.000000287
1260.599975586,0.000000278
1260.640014648,0.000000290
1260.680053711,0.000000279
1260.719970703,0.000000289
1260.760009766,0.000000297
1260.800048828,0.000000287
1260.839965820,0.000000286
1260.880004883,0.000000288
1260.920043945,0.000000276
1260.959960938,0.000000302
1261.000000000,0.000000280
1261.040039062,0.000000263
1261.079956055,0.000000298
1261.119995117,0.000000286
1261.160034180,0.000000294
1261.200073242,0.000000268
1261.239990234,0.000000303
1261.280029297,0.000000296
1261.319946289,0.000000298
1261.359985352,0.000000339
1261.400024414,0.000000339
1261.440063477,0.000000311
1261.479980469,0.000000309
1261.520019531,0.000000332
1261.559936523,0.000000327
1261.599975586,0.000000311
1261.640014648,0.000000318
1261.680053711,0.000000347
1261.719970703,0.000000374
1261.760009766,0.000000336
1261.799926758,0.000000352
1261.839965820,0.000000328
1261.880004883,0.000000336
1261.920043945,0.000000338
1261.960083008,0.000000367
1262.000000000,0.000000340
1262.039916992,0.000000328
1262.079956055,0.000000357
1262.119995117,0.000000349
1262.160034180,0.000000340
1262.200073242,0.000000331
1262.239990234,0.000000336
1262.279907227,0.000000303
1262.319946289,0.000000264
1262.359985352,0.000000287
1262.400024414,0.000000314
1262.440063477,0.000000311
1262.480102539,0.000000277
1262.520019531,0.000000226
1262.559936523,0.000000246
1262.599975586,0.000000235
1262.640014648,0.000000253
1262.680053711,0.000000261
1262.720092773,0.000000224
1262.760009766,0.000000221
1262.799926758,0.000000268
1262.839965820,0.000000231
1262.880004883,0.000000209
1262.920043945,0.000000227
1262.960083008,0.000000256
1263.000000000,0.000000221
1263.039916992,0.000000222
1263.079956055,0.000000196
1263.119995117,0.000000217
1263.160034180,0.000000211
1263.200073242,0.000000229
1263.239990234,0.000000233
1263.279907227,0.000000224
1263.319946289,0.000000228
1263.359985352,0.000000228
1263.400024414,0.000000193
1263.440063477,0.000000219
1263.480102539,0.000000195
1263.519897461,0.000000226
1263.559936523,0.000000202
1263.599975586,0.000000189
1263.640014648,0.000000187
1263.680053711,0.000000188
1263.720092773,0.000000167
1263.760009766,0.000000142
1263.799926758,0.000000172
1263.839965820,0.000000143
1263.880004883,0.000000158
1263.920043945,0.000000145
1263.960083008,0.000000143
1264.000000000,0.000000145
1264.039916992,0.000000142
1264.079956055,0.000000146
1264.119995117,0.000000157
1264.160034180,0.000000123
1264.200073242,0.000000145
1264.239990234,0.000000128
1264.279907227,0.000000146
1264.319946289,0.000000122
1264.359985352,0.000000141
1264.400024414,0.000000151
1264.440063477,0.000000140
1264.479980469,0.000000168
1264.520019531,0.000000164
1264.559936523,0.000000165
1264.599975586,0.000000181
1264.640014648,0.000000171
1264.680053711,0.000000200
1264.719970703,0.000000182
1264.760009766,0.000000188
1264.799926758,0.000000204
1264.839965820,0.000000219
1264.880004883,0.000000223
1264.920043945,0.000000233
1264.959960938,0.000000236
1265.000000000,0.000000241
1265.040039062,0.000000246
1265.079956055,0.000000269
1265.119995117,0.000000260
1265.160034180,0.000000269
1265.200073242,0.000000277
1265.239990234,0.000000295
1265.280029297,0.000000268
1265.319946289,0.000000298
1265.359985352,0.000000314
1265.400024414,0.000000318
1265.440063477,0.000000333
1265.479980469,0.000000334
1265.520019531,0.000000349
1265.559936523,0.000000353
1265.599975586,0.000000392
1265.640014648,0.000000371
1265.680053711,0.000000396
1265.719970703,0.000000420
1265.760009766,0.000000420
1265.800048828,0.000000412
1265.839965820,0.000000459
1265.880004883,0.000000493
1265.920043945,0.000000488
1265.959960938,0.000000468
1266.000000000,0.000000455
1266.040039062,0.000000485
1266.079956055,0.000000497
1266.119995117,0.000000512
1266.160034180,0.000000551
1266.199951172,0.000000521
1266.239990234,0.000000546
1266.280029297,0.000000571
1266.320068359,0.000000559
1266.359985352,0.000000487
1266.400024414,0.000000543
1266.439941406,0.000000578
1266.479980469,0.000000539
1266.520019531,0.000000517
1266.560058594,0.000000542
1266.599975586,0.000000533
1266.640014648,0.000000457
1266.679931641,0.000000409
1266.719970703,0.000000480
1266.760009766,0.000000543
1266.800048828,0.000000489
1266.839965820,0.000000413
1266.880004883,0.000000384
1266.919921875,0.000000395
1266.959960938,0.000000351
1267.000000000,0.000000352
1267.040039062,0.000000343
1267.080078125,0.000000374
1267.119995117,0.000000410
1267.160034180,0.000000417
1267.199951172,0.000000386
1267.239990234,0.000000357
1267.280029297,0.000000348
1267.320068359,0.000000399
1267.359985352,0.000000361
1267.400024414,0.000000351
1267.439941406,0.000000323
1267.479980469,0.000000347
1267.520019531,0.000000343
1267.560058594,0.000000369
1267.600097656,0.000000433
1267.640014648,0.000000427
1267.679931641,0.000000405
1267.719970703,0.000000423
1267.760009766,0.000000348
1267.800048828,0.000000344
1267.840087891,0.000000355
1267.880004883,0.000000373
1267.919921875,0.000000401
1267.959960938,0.000000380
1268.000000000,0.000000360
1268.040039062,0.000000422
1268.080078125,0.000000434
1268.119995117,0.000000419
1268.159912109,0.000000388
1268.199951172,0.000000431
1268.239990234,0.000000411
1268.280029297,0.000000383
1268.320068359,0.000000411
1268.360107422,0.000000379
1268.399902344,0.000000419
1268.439941406,0.000000365
1268.479980469,0.000000360
1268.520019531,0.000000407
1268.560058594,0.000000359
1268.600097656,0.000000353
1268.639892578,0.000000330
1268.679931641,0.000000343
1268.719970703,0.000000333
1268.760009766,0.000000331
1268.800048828,0.000000319
1268.840087891,0.000000280
1268.880004883,0.000000308
1268.919921875,0.000000309
1268.959960938,0.000000282
1269.000000000,0.000000268
1269.040039062,0.000000268
1269.080078125,0.000000247
1269.119995117,0.000000242
1269.159912109,0.000000225
1269.199951172,0.000000235
1269.239990234,0.000000269
1269.280029297,0.000000253
1269.320068359,0.000000243
1269.359985352,0.000000227
1269.399902344,0.000000251
1269.439941406,0.000000251
1269.479980469,0.000000244
1269.520019531,0.000000242
1269.560058594,0.000000264
1269.599975586,0.000000255
1269.640014648,0.000000299
1269.679931641,0.000000308
1269.719970703,0.000000275
1269.760009766,0.000000294
1269.800048828,0.000000304
1269.840087891,0.000000307
1269.880004883,0.000000323
1269.919921875,0.000000334
1269.959960938,0.000000321
1270.000000000,0.000000366
1270.040039062,0.000000349
1270.080078125,0.000000393
1270.119995117,0.000000394
1270.160034180,0.000000417
1270.199951172,0.000000446
1270.239990234,0.000000460
1270.280029297,0.000000447
1270.320068359,0.000000480
1270.359985352,0.000000494
1270.400024414,0.000000526
1270.439941406,0.000000543
1270.479980469,0.000000568
1270.520019531,0.000000591
1270.560058594,0.000000619
1270.599975586,0.000000646
1270.640014648,0.000000636
1270.679931641,0.000000668
1270.719970703,0.000000679
1270.760009766,0.000000689
1270.800048828,0.000000706
1270.839965820,0.000000719
1270.880004883,0.000000743
1270.920043945,0.000000748
1270.959960938,0.000000737
1271.000000000,0.000000760
1271.040039062,0.000000786
1271.079956055,0.000000769
1271.119995117,0.000000773
1271.160034180,0.000000785
1271.199951172,0.000000781
1271.239990234,0.000000771
1271.280029297,0.000000797
1271.319946289,0.000000782
1271.359985352,0.000000788
1271.400024414,0.000000775
1271.440063477,0.000000775
1271.479980469,0.000000769
1271.520019531,0.000000771
1271.559936523,0.000000765
1271.599975586,0.000000776
1271.640014648,0.000000724
1271.680053711,0.000000727
1271.719970703,0.000000752
1271.760009766,0.000000790
1271.800048828,0.000000744
1271.839965820,0.000000759
1271.880004883,0.000000738
1271.920043945,0.000000713
1271.959960938,0.000000683
1272.000000000,0.000000675
1272.040039062,0.000000670
1272.079956055,0.000000740
1272.119995117,0.000000766
1272.160034180,0.000000762
1272.200073242,0.000000708
1272.239990234,0.000000654
1272.280029297,0.000000634
1272.319946289,0.000000661
1272.359985352,0.000000696
1272.400024414,0.000000655
1272.440063477,0.000000649
1272.479980469,0.000000655
1272.520019531,0.000000661
1272.559936523,0.000000704
1272.599975586,0.000000674
1272.640014648,0.000000693
1272.680053711,0.000000699
1272.720092773,0.000000709
1272.760009766,0.000000711
1272.799926758,0.000000700
1272.839965820,0.000000755
1272.880004883,0.000000788
1272.920043945,0.000000779
1272.960083008,0.000000791
1273.000000000,0.000000843
1273.039916992,0.000000859
1273.079956055,0.000000852
1273.119995117,0.000000878
1273.160034180,0.000000871
1273.200073242,0.000000897
1273.239990234,0.000000909
1273.279907227,0.000000925
1273.319946289,0.000000912
1273.359985352,0.000000911
1273.400024414,0.000000919
1273.440063477,0.000000939
1273.480102539,0.000000877
1273.519897461,0.000000877
1273.559936523,0.000000902
1273.599975586,0.000000881
1273.640014648,0.000000884
1273.680053711,0.000000886
1273.720092773,0.000000860
1273.760009766,0.000000879
1273.799926758,0.000000883
1273.839965820,0.000000888
1273.880004883,0.000000868
1273.920043945,0.000000816
1273.960083008,0.000000808
1274.000000000,0.000000805
1274.039916992,0.000000800
1274.079956055,0.000000867
1274.119995117,0.000000983
1274.160034180,0.000001001
1274.200073242,0.000000894
1274.239990234,0.000000828
1274.279907227,0.000000943
1274.319946289,0.000000927
1274.359985352,0.000000921
1274.400024414,0.000001007
1274.440063477,0.000001003
1274.479980469,0.000001004
1274.519897461,0.000000978
1274.559936523,0.000000912
1274.599975586,0.000000900
1274.640014648,0.000000934
1274.680053711,0.000000952
1274.720092773,0.000001026
1274.760009766,0.000001014
1274.799926758,0.000001004
1274.839965820,0.000001021
1274.880004883,0.000001027
1274.920043945,0.000001005
1274.960083008,0.000001010
1275.000000000,0.000001006
1275.039916992,0.000001024
1275.079956055,0.000001003
1275.119995117,0.000001008
1275.160034180,0.000001043
1275.200073242,0.000001031
1275.239990234,0.000001012
1275.280029297,0.000001049
1275.319946289,0.000001035
1275.359985352,0.000001043
1275.400024414,0.000001014
1275.440063477,0.000001040
1275.479980469,0.000001058
1275.520019531,0.000001060
1275.559936523,0.000001089
1275.599975586,0.000001085
1275.640014648,0.000001122
1275.680053711,0.000001080
1275.719970703,0.000001019
1275.760009766,0.000001015
1275.799926758,0.000001046
1275.839965820,0.000001020
1275.880004883,0.000001025
1275.920043945,0.000001059
1275.959960938,0.000001141
1276.000000000,0.000001125
1276.040039062,0.000001059
1276.079956055,0.000001082
1276.119995117,0.000001124
1276.160034180,0.000001147
1276.199951172,0.000001130
1276.239990234,0.000001125
1276.280029297,0.000001133
1276.319946289,0.000001130
1276.359985352,0.000001123
1276.400024414,0.000001127
1276.440063477,0.000001105
1276.479980469,0.000001131
1276.520019531,0.000001146
1276.560058594,0.000001111
1276.599975586,0.000001027
1276.640014648,0.000001072
1276.680053711,0.000001146
1276.719970703,0.000001091
1276.760009766,0.000001014
1276.800048828,0.000001042
1276.839965820,0.000001020
1276.880004883,0.000000947
1276.920043945,0.000000950
1276.959960938,0.000001002
1277.000000000,0.000001018
1277.040039062,0.000001009
1277.079956055,0.000000994
1277.119995117,0.000001048
1277.160034180,0.000001018
1277.199951172,0.000000984
1277.239990234,0.000001002
1277.280029297,0.000000997
1277.320068359,0.000001017
1277.359985352,0.000001059
1277.400024414,0.000001107
1277.439941406,0.000001069
1277.479980469,0.000001129
1277.520019531,0.000001195
1277.560058594,0.000001213
1277.599975586,0.000001210
1277.640014648,0.000001272
1277.679931641,0.000001342
1277.719970703,0.000001357
1277.760009766,0.000001375
1277.800048828,0.000001494
1277.840087891,0.000001544
1277.880004883,0.000001521
1277.919921875,0.000001570
1277.959960938,0.000001649
1278.000000000,0.000001692
1278.040039062,0.000001752
1278.080078125,0.000001773
1278.119995117,0.000001773
1278.159912109,0.000001775
1278.199951172,0.000001828
1278.239990234,0.000001883
1278.280029297,0.000001910
1278.320068359,0.000001903
1278.359985352,0.000001924
1278.400024414,0.000001854
1278.439941406,0.000001715
1278.479980469,0.000001682
1278.520019531,0.000001837
1278.560058594,0.000001941
1278.600097656,0.000001850
1278.640014648,0.000001795
1278.679931641,0.000001788
1278.719970703,0.000001690
1278.760009766,0.000001672
1278.800048828,0.000001687
1278.840087891,0.000001683
1278.880004883,0.000001714
1278.919921875,0.000001907
1278.959960938,0.000001844
1279.000000000,0.000001779
1279.040039062,0.000001738
1279.080078125,0.000001700
1279.119995117,0.000001735
1279.159912109,0.000001734
1279.199951172,0.000001767
1279.239990234,0.000001841
1279.280029297,0.000001785
1279.320068359,0.000001811
1279.360107422,0.000001869
1279.399902344,0.000001845
1279.439941406,0.000001810
1279.479980469,0.000001876
1279.520019531,0.000001893
1279.560058594,0.000001881
1279.600097656,0.000001861
1279.639892578,0.000001891
1279.679931641,0.000001982
1279.719970703,0.000001927
1279.760009766,0.000001873
1279.800048828,0.000001942
1279.840087891,0.000002015
1279.880004883,0.000001947
1279.919921875,0.000001940
1279.959960938,0.000001984
1280.000000000,0.000001945
1280.040039062,0.000001844
1280.080078125,0.000001788
1280.119995117,0.000001808
1280.159912109,0.000001773
1280.199951172,0.000001726
1280.239990234,0.000001709
1280.280029297,0.000001746
1280.320068359,0.000001740
1280.359985352,0.000001687
1280.400024414,0.000001619
1280.439941406,0.000001614
1280.479980469,0.000001606
1280.520019531,0.000001580
1280.560058594,0.000001564
1280.599975586,0.000001531
1280.640014648,0.000001536
1280.679931641,0.000001510
1280.719970703,0.000001458
1280.760009766,0.000001403
1280.800048828,0.000001415
1280.839965820,0.000001420
1280.880004883,0.000001406
1280.919921875,0.000001322
1280.959960938,0.000001310
1281.000000000,0.000001324
1281.040039062,0.000001340
1281.080078125,0.000001226
1281.119995117,0.000001250
1281.160034180,0.000001228
1281.199951172,0.000001122
1281.239990234,0.000001107
1281.280029297,0.000001131
1281.320068359,0.000001136
1281.359985352,0.000001124
1281.400024414,0.000001155
1281.439941406,0.000001190
1281.479980469,0.000001127
1281.520019531,0.000001017
1281.560058594,0.000000995
1281.599975586,0.000001028
1281.640014648,0.000001004
1281.680053711,0.000001024
1281.719970703,0.000001019
1281.760009766,0.000001027
1281.800048828,0.000001034
1281.839965820,0.000001051
1281.880004883,0.000001049
1281.920043945,0.000001030
1281.959960938,0.000001100
1282.000000000,0.000001156
1282.040039062,0.000001124
1282.079956055,0.000001125
1282.119995117,0.000001244
1282.160034180,0.000001337
1282.199951172,0.000001307
1282.239990234,0.000001314
1282.280029297,0.000001436
1282.319946289,0.000001505
1282.359985352,0.000001556
1282.400024414,0.000001596
1282.440063477,0.000001646
1282.479980469,0.000001728
1282.520019531,0.000001763
1282.559936523,0.000001776
1282.599975586,0.000001810
1282.640014648,0.000001848
1282.680053711,0.000001941
1282.719970703,0.000002009
1282.760009766,0.000001978
1282.799926758,0.000002007
1282.839965820,0.000002137
1282.880004883,0.000002174
1282.920043945,0.000002221
1282.960083008,0.000002218
1283.000000000,0.000002252
1283.040039062,0.000002172
1283.079956055,0.000002170
1283.119995117,0.000002225
1283.160034180,0.000002217
1283.200073242,0.000002294
1283.239990234,0.000002457
1283.280029297,0.000002469
1283.319946289,0.000002434
1283.359985352,0.000002311
1283.400024414,0.000002229
1283.440063477,0.000002272
1283.479980469,0.000002332
1283.520019531,0.000002304
1283.559936523,0.000002302
1283.599975586,0.000002353
1283.640014648,0.000002377
1283.680053711,0.000002370
1283.720092773,0.000002458
1283.760009766,0.000002508
1283.799926758,0.000002471
1283.839965820,0.000002528
1283.880004883,0.000002564
1283.920043945,0.000002636
1283.960083008,0.000002617
1284.000000000,0.000002667
1284.039916992,0.000002684
1284.079956055,0.000002738
1284.119995117,0.000002756
1284.160034180,0.000002805
1284.200073242,0.000002796
1284.240112305,0.000002813
1284.279907227,0.000002874
1284.319946289,0.000002864
1284.359985352,0.000002837
1284.400024414,0.000002788
1284.440063477,0.000002823
1284.480102539,0.000002813
1284.519897461,0.000002794
1284.559936523,0.000002755
1284.599975586,0.000002753
1284.640014648,0.000002706
1284.680053711,0.000002652
1284.720092773,0.000002602
1284.759887695,0.000002577
1284.799926758,0.000002490
1284.839965820,0.000002440
1284.880004883,0.000002401
1284.920043945,0.000002322
1284.960083008,0.000002202
1285.000000000,0.000002158
1285.039916992,0.000002100
1285.079956055,0.000002020
1285.119995117,0.000001955
1285.160034180,0.000001859
1285.200073242,0.000001771
