# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T11:44:16.347372

wavelength[nm],intensity[nW]
1242.479980469,0.000000048
1242.520019531,0.000000030
1242.559936523,0.000000052
1242.599975586,0.000000033
1242.640014648,0.000000045
1242.680053711,0.000000051
1242.720092773,0.000000053
1242.760009766,0.000000043
1242.799926758,0.000000044
1242.839965820,0.000000023
1242.880004883,0.000000057
1242.920043945,0.000000039
1242.960083008,0.000000053
1243.000000000,0.000000046
1243.039916992,0.000000052
1243.079956055,0.000000074
1243.119995117,0.000000049
1243.160034180,0.000000034
1243.200073242,0.000000037
1243.239990234,0.000000053
1243.280029297,0.000000051
1243.319946289,0.000000044
1243.359985352,0.000000062
1243.400024414,0.000000068
1243.440063477,0.000000045
1243.479980469,0.000000056
1243.520019531,0.000000058
1243.559936523,0.000000077
1243.599975586,0.000000060
1243.640014648,0.000000056
1243.680053711,0.000000056
1243.719970703,0.000000057
1243.760009766,0.000000046
1243.800048828,0.000000067
1243.839965820,0.000000060
1243.880004883,0.000000084
1243.920043945,0.000000048
1243.959960938,0.000000072
1244.000000000,0.000000069
1244.040039062,0.000000066
1244.079956055,0.000000068
1244.119995117,0.000000107
1244.160034180,0.000000094
1244.199951172,0.000000076
1244.239990234,0.000000074
1244.280029297,0.000000077
1244.319946289,0.000000080
1244.359985352,0.000000078
1244.400024414,0.000000094
1244.439941406,0.000000069
1244.479980469,0.000000074
1244.520019531,0.000000078
1244.560058594,0.000000081
1244.599975586,0.000000084
1244.640014648,0.000000092
1244.680053711,0.000000100
1244.719970703,0.000000091
1244.760009766,0.000000090
1244.800048828,0.000000079
1244.839965820,0.000000104
1244.880004883,0.000000129
1244.920043945,0.000000109
1244.959960938,0.000000108
1245.000000000,0.000000115
1245.040039062,0.000000107
1245.080078125,0.000000111
1245.119995117,0.000000117
1245.160034180,0.000000099
1245.199951172,0.000000112
1245.239990234,0.000000107
1245.280029297,0.000000108
1245.320068359,0.000000122
1245.359985352,0.000000109
1245.400024414,0.000000113
1245.439941406,0.000000111
1245.479980469,0.000000118
1245.520019531,0.000000112
1245.560058594,0.000000099
1245.599975586,0.000000115
1245.640014648,0.000000124
1245.679931641,0.000000117
1245.719970703,0.000000123
1245.760009766,0.000000105
1245.800048828,0.000000108
1245.840087891,0.000000115
1245.880004883,0.000000119
1245.919921875,0.000000125
1245.959960938,0.000000149
1246.000000000,0.000000132
1246.040039062,0.000000113
1246.080078125,0.000000126
1246.119995117,0.000000139
1246.159912109,0.000000146
1246.199951172,0.000000154
1246.239990234,0.000000145
1246.280029297,0.000000148
1246.320068359,0.000000148
1246.359985352,0.000000135
1246.399902344,0.000000156
1246.439941406,0.000000149
1246.479980469,0.000000149
1246.520019531,0.000000147
1246.560058594,0.000000169
1246.600097656,0.000000142
1246.640014648,0.000000151
1246.679931641,0.000000155
1246.719970703,0.000000155
1246.760009766,0.000000136
1246.800048828,0.000000167
1246.840087891,0.000000170
1246.880004883,0.000000154
1246.919921875,0.000000144
1246.959960938,0.000000159
1247.000000000,0.000000189
1247.040039062,0.000000139
1247.080078125,0.000000184
1247.119995117,0.000000159
1247.159912109,0.000000164
1247.199951172,0.000000180
1247.239990234,0.000000166
1247.280029297,0.000000165
1247.320068359,0.000000153
1247.359985352,0.000000184
1247.399902344,0.000000180
1247.439941406,0.000000172
1247.479980469,0.000000166
1247.520019531,0.000000160
1247.560058594,0.000000179
1247.600097656,0.000000167
1247.639892578,0.000000204
1247.679931641,0.000000195
1247.719970703,0.000000175
1247.760009766,0.000000215
1247.800048828,0.000000208
1247.840087891,0.000000213
1247.880004883,0.000000214
1247.919921875,0.000000206
1247.959960938,0.000000226
1248.000000000,0.000000231
1248.040039062,0.000000204
1248.080078125,0.000000242
1248.119995117,0.000000209
1248.159912109,0.000000207
1248.199951172,0.000000225
1248.239990234,0.000000184
1248.280029297,0.000000215
1248.320068359,0.000000225
1248.359985352,0.000000221
1248.400024414,0.000000221
1248.439941406,0.000000214
1248.479980469,0.000000216
1248.520019531,0.000000221
1248.560058594,0.000000228
1248.599975586,0.000000195
1248.640014648,0.000000208
1248.679931641,0.000000205
1248.719970703,0.000000197
1248.760009766,0.000000216
1248.800048828,0.000000210
1248.839965820,0.000000185
1248.880004883,0.000000203
1248.919921875,0.000000195
1248.959960938,0.000000211
1249.000000000,0.000000195
1249.040039062,0.000000210
1249.079956055,0.000000216
1249.119995117,0.000000208
1249.160034180,0.000000210
1249.199951172,0.000000219
1249.239990234,0.000000233
1249.280029297,0.000000232
1249.320068359,0.000000224
1249.359985352,0.000000229
1249.400024414,0.000000228
1249.439941406,0.000000215
1249.479980469,0.000000254
1249.520019531,0.000000240
1249.560058594,0.000000236
1249.599975586,0.000000220
1249.640014648,0.000000229
1249.680053711,0.000000207
1249.719970703,0.000000206
1249.760009766,0.000000235
1249.800048828,0.000000228
1249.839965820,0.000000267
1249.880004883,0.000000229
1249.920043945,0.000000229
1249.959960938,0.000000224
1250.000000000,0.000000209
1250.040039062,0.000000217
1250.079956055,0.000000222
1250.119995117,0.000000212
1250.160034180,0.000000212
1250.199951172,0.000000207
1250.239990234,0.000000203
1250.280029297,0.000000204
1250.319946289,0.000000204
1250.359985352,0.000000212
1250.400024414,0.000000207
1250.440063477,0.000000200
1250.479980469,0.000000236
1250.520019531,0.000000213
1250.559936523,0.000000226
1250.599975586,0.000000229
1250.640014648,0.000000202
1250.680053711,0.000000198
1250.719970703,0.000000211
1250.760009766,0.000000215
1250.799926758,0.000000225
1250.839965820,0.000000200
1250.880004883,0.000000247
1250.920043945,0.000000245
1250.960083008,0.000000216
1251.000000000,0.000000216
1251.039916992,0.000000207
1251.079956055,0.000000193
1251.119995117,0.000000223
1251.160034180,0.000000214
1251.200073242,0.000000223
1251.239990234,0.000000216
1251.280029297,0.000000221
1251.319946289,0.000000236
1251.359985352,0.000000209
1251.400024414,0.000000222
1251.440063477,0.000000207
1251.479980469,0.000000215
1251.520019531,0.000000238
1251.559936523,0.000000236
1251.599975586,0.000000197
1251.640014648,0.000000223
1251.680053711,0.000000222
1251.720092773,0.000000224
1251.760009766,0.000000241
1251.799926758,0.000000263
1251.839965820,0.000000253
1251.880004883,0.000000226
1251.920043945,0.000000268
1251.960083008,0.000000279
1252.000000000,0.000000274
1252.039916992,0.000000267
1252.079956055,0.000000261
1252.119995117,0.000000288
1252.160034180,0.000000314
1252.200073242,0.000000303
1252.240112305,0.000000301
1252.279907227,0.000000296
1252.319946289,0.000000303
1252.359985352,0.000000321
1252.400024414,0.000000331
1252.440063477,0.000000329
1252.480102539,0.000000309
1252.519897461,0.000000321
1252.559936523,0.000000349
1252.599975586,0.000000335
1252.640014648,0.000000327
1252.680053711,0.000000343
1252.720092773,0.000000361
1252.759887695,0.000000354
1252.799926758,0.000000375
1252.839965820,0.000000348
1252.880004883,0.000000363
1252.920043945,0.000000375
1252.960083008,0.000000389
1253.000000000,0.000000398
1253.039916992,0.000000377
1253.079956055,0.000000390
1253.119995117,0.000000413
1253.160034180,0.000000417
1253.200073242,0.000000420
1253.239990234,0.000000424
1253.279907227,0.000000421
1253.319946289,0.000000419
1253.359985352,0.000000445
1253.400024414,0.000000424
1253.440063477,0.000000425
1253.479980469,0.000000468
1253.520019531,0.000000461
1253.559936523,0.000000480
1253.599975586,0.000000465
1253.640014648,0.000000456
1253.680053711,0.000000438
1253.719970703,0.000000456
1253.760009766,0.000000463
1253.799926758,0.000000466
1253.839965820,0.000000446
1253.880004883,0.000000444
1253.920043945,0.000000448
1253.960083008,0.000000458
1254.000000000,0.000000425
1254.039916992,0.000000450
1254.079956055,0.000000458
1254.119995117,0.000000440
1254.160034180,0.000000415
1254.200073242,0.000000429
1254.239990234,0.000000438
1254.280029297,0.000000423
1254.319946289,0.000000436
1254.359985352,0.000000428
1254.400024414,0.000000479
1254.440063477,0.000000459
1254.479980469,0.000000428
1254.520019531,0.000000449
1254.559936523,0.000000447
1254.599975586,0.000000421
1254.640014648,0.000000439
1254.680053711,0.000000432
1254.719970703,0.000000405
1254.760009766,0.000000458
1254.800048828,0.000000415
1254.839965820,0.000000409
1254.880004883,0.000000427
1254.920043945,0.000000448
1254.959960938,0.000000415
1255.000000000,0.000000419
1255.040039062,0.000000402
1255.079956055,0.000000424
1255.119995117,0.000000417
1255.160034180,0.000000442
1255.199951172,0.000000429
1255.239990234,0.000000423
1255.280029297,0.000000432
1255.319946289,0.000000405
1255.359985352,0.000000442
1255.400024414,0.000000438
1255.439941406,0.000000396
1255.479980469,0.000000397
1255.520019531,0.000000408
1255.560058594,0.000000380
1255.599975586,0.000000374
1255.640014648,0.000000376
1255.679931641,0.000000364
1255.719970703,0.000000373
1255.760009766,0.000000384
1255.800048828,0.000000377
1255.839965820,0.000000380
1255.880004883,0.000000370
1255.920043945,0.000000374
1255.959960938,0.000000385
1256.000000000,0.000000395
1256.040039062,0.000000387
1256.080078125,0.000000406
1256.119995117,0.000000383
1256.160034180,0.000000373
1256.199951172,0.000000398
1256.239990234,0.000000379
1256.280029297,0.000000380
1256.320068359,0.000000360
1256.359985352,0.000000370
1256.400024414,0.000000376
1256.439941406,0.000000370
1256.479980469,0.000000383
1256.520019531,0.000000402
1256.560058594,0.000000390
1256.599975586,0.000000375
1256.640014648,0.000000366
1256.679931641,0.000000390
1256.719970703,0.000000357
1256.760009766,0.000000344
1256.800048828,0.000000368
1256.840087891,0.000000357
1256.880004883,0.000000349
1256.919921875,0.000000343
1256.959960938,0.000000357
1257.000000000,0.000000366
1257.040039062,0.000000384
1257.080078125,0.000000369
1257.119995117,0.000000369
1257.159912109,0.000000396
1257.199951172,0.000000400
1257.239990234,0.000000393
1257.280029297,0.000000412
1257.320068359,0.000000394
1257.360107422,0.000000403
1257.399902344,0.000000439
1257.439941406,0.000000421
1257.479980469,0.000000409
1257.520019531,0.000000446
1257.560058594,0.000000449
1257.600097656,0.000000424
1257.639892578,0.000000439
1257.679931641,0.000000434
1257.719970703,0.000000440
1257.760009766,0.000000456
1257.800048828,0.000000446
1257.840087891,0.000000408
1257.880004883,0.000000425
1257.919921875,0.000000440
1257.959960938,0.000000419
1258.000000000,0.000000420
1258.040039062,0.000000455
1258.080078125,0.000000423
1258.119995117,0.000000413
1258.159912109,0.000000442
1258.199951172,0.000000442
1258.239990234,0.000000434
1258.280029297,0.000000431
1258.320068359,0.000000447
1258.359985352,0.000000462
1258.399902344,0.000000440
1258.439941406,0.000000473
1258.479980469,0.000000485
1258.520019531,0.000000511
1258.560058594,0.000000496
1258.600097656,0.000000477
1258.640014648,0.000000485
1258.679931641,0.000000516
1258.719970703,0.000000524
1258.760009766,0.000000536
1258.800048828,0.000000519
1258.840087891,0.000000532
1258.880004883,0.000000538
1258.919921875,0.000000554
1258.959960938,0.000000563
1259.000000000,0.000000543
1259.040039062,0.000000553
1259.080078125,0.000000562
1259.119995117,0.000000528
1259.159912109,0.000000530
1259.199951172,0.000000546
1259.239990234,0.000000532
1259.280029297,0.000000512
1259.320068359,0.000000523
1259.359985352,0.000000541
1259.400024414,0.000000520
1259.439941406,0.000000525
1259.479980469,0.000000498
1259.520019531,0.000000501
1259.560058594,0.000000509
1259.599975586,0.000000523
1259.640014648,0.000000494
1259.679931641,0.000000508
1259.719970703,0.000000506
1259.760009766,0.000000547
1259.800048828,0.000000503
1259.839965820,0.000000535
1259.880004883,0.000000492
1259.920043945,0.000000508
1259.959960938,0.000000510
1260.000000000,0.000000532
1260.040039062,0.000000532
1260.079956055,0.000000511
1260.119995117,0.000000503
1260.160034180,0.000000508
1260.199951172,0.000000492
1260.239990234,0.000000495
1260.280029297,0.000000499
1260.319946289,0.000000492
1260.359985352,0.000000477
1260.400024414,0.000000448
1260.439941406,0.000000481
1260.479980469,0.000000481
1260.520019531,0.000000447
1260.560058594,0.000000441
1260.599975586,0.000000441
1260.640014648,0.000000436
1260.680053711,0.000000436
1260.719970703,0.000000428
1260.760009766,0.000000413
1260.800048828,0.000000430
1260.839965820,0.000000404
1260.880004883,0.000000438
1260.920043945,0.000000420
1260.959960938,0.000000413
1261.000000000,0.000000436
1261.040039062,0.000000445
1261.079956055,0.000000469
1261.119995117,0.000000452
1261.160034180,0.000000447
1261.200073242,0.000000455
1261.239990234,0.000000462
1261.280029297,0.000000467
1261.319946289,0.000000463
1261.359985352,0.000000434
1261.400024414,0.000000477
1261.440063477,0.000000474
1261.479980469,0.000000470
1261.520019531,0.000000458
1261.559936523,0.000000478
1261.599975586,0.000000480
1261.640014648,0.000000499
1261.680053711,0.000000475
1261.719970703,0.000000481
1261.760009766,0.000000496
1261.799926758,0.000000508
1261.839965820,0.000000492
1261.880004883,0.000000510
1261.920043945,0.000000496
1261.960083008,0.000000496
1262.000000000,0.000000500
1262.039916992,0.000000506
1262.079956055,0.000000510
1262.119995117,0.000000520
1262.160034180,0.000000509
1262.200073242,0.000000533
1262.239990234,0.000000556
1262.279907227,0.000000580
1262.319946289,0.000000557
1262.359985352,0.000000571
1262.400024414,0.000000563
1262.440063477,0.000000602
1262.480102539,0.000000622
1262.520019531,0.000000594
1262.559936523,0.000000629
1262.599975586,0.000000642
1262.640014648,0.000000645
1262.680053711,0.000000647
1262.720092773,0.000000658
1262.760009766,0.000000651
1262.799926758,0.000000674
1262.839965820,0.000000687
1262.880004883,0.000000659
1262.920043945,0.000000663
1262.960083008,0.000000655
1263.000000000,0.000000654
1263.039916992,0.000000633
1263.079956055,0.000000645
1263.119995117,0.000000688
1263.160034180,0.000000654
1263.200073242,0.000000635
1263.239990234,0.000000659
1263.279907227,0.000000640
1263.319946289,0.000000586
1263.359985352,0.000000561
1263.400024414,0.000000574
1263.440063477,0.000000560
1263.480102539,0.000000573
1263.519897461,0.000000549
1263.559936523,0.000000514
1263.599975586,0.000000477
1263.640014648,0.000000526
1263.680053711,0.000000492
1263.720092773,0.000000484
1263.760009766,0.000000504
1263.799926758,0.000000474
1263.839965820,0.000000507
1263.880004883,0.000000517
1263.920043945,0.000000521
1263.960083008,0.000000508
1264.000000000,0.000000500
1264.039916992,0.000000496
1264.079956055,0.000000491
1264.119995117,0.000000485
1264.160034180,0.000000493
1264.200073242,0.000000476
1264.239990234,0.000000476
1264.279907227,0.000000487
1264.319946289,0.000000487
1264.359985352,0.000000463
1264.400024414,0.000000440
1264.440063477,0.000000433
1264.479980469,0.000000443
1264.520019531,0.000000433
1264.559936523,0.000000425
1264.599975586,0.000000430
1264.640014648,0.000000430
1264.680053711,0.000000436
1264.719970703,0.000000413
1264.760009766,0.000000413
1264.799926758,0.000000404
1264.839965820,0.000000408
1264.880004883,0.000000412
1264.920043945,0.000000411
1264.959960938,0.000000391
1265.000000000,0.000000376
1265.040039062,0.000000382
1265.079956055,0.000000349
1265.119995117,0.000000378
1265.160034180,0.000000369
1265.200073242,0.000000349
1265.239990234,0.000000360
1265.280029297,0.000000361
1265.319946289,0.000000341
1265.359985352,0.000000338
1265.400024414,0.000000299
1265.440063477,0.000000333
1265.479980469,0.000000330
1265.520019531,0.000000328
1265.559936523,0.000000322
1265.599975586,0.000000320
1265.640014648,0.000000325
1265.680053711,0.000000325
1265.719970703,0.000000333
1265.760009766,0.000000338
1265.800048828,0.000000319
1265.839965820,0.000000308
1265.880004883,0.000000310
1265.920043945,0.000000315
1265.959960938,0.000000317
1266.000000000,0.000000277
1266.040039062,0.000000259
1266.079956055,0.000000267
1266.119995117,0.000000265
1266.160034180,0.000000265
1266.199951172,0.000000249
1266.239990234,0.000000277
1266.280029297,0.000000263
1266.320068359,0.000000291
1266.359985352,0.000000300
1266.400024414,0.000000338
1266.439941406,0.000000347
1266.479980469,0.000000347
1266.520019531,0.000000370
1266.560058594,0.000000423
1266.599975586,0.000000439
1266.640014648,0.000000455
1266.679931641,0.000000457
1266.719970703,0.000000498
1266.760009766,0.000000480
1266.800048828,0.000000542
1266.839965820,0.000000589
1266.880004883,0.000000578
1266.919921875,0.000000643
1266.959960938,0.000000660
1267.000000000,0.000000710
1267.040039062,0.000000723
1267.080078125,0.000000757
1267.119995117,0.000000779
1267.160034180,0.000000798
1267.199951172,0.000000833
1267.239990234,0.000000814
1267.280029297,0.000000824
1267.320068359,0.000000824
1267.359985352,0.000000893
1267.400024414,0.000000903
1267.439941406,0.000000906
1267.479980469,0.000000932
1267.520019531,0.000000934
1267.560058594,0.000000908
1267.600097656,0.000000940
1267.640014648,0.000001000
1267.679931641,0.000001016
1267.719970703,0.000000982
1267.760009766,0.000001010
1267.800048828,0.000001019
1267.840087891,0.000001031
1267.880004883,0.000001020
1267.919921875,0.000001019
1267.959960938,0.000001011
1268.000000000,0.000001034
1268.040039062,0.000000996
1268.080078125,0.000000970
1268.119995117,0.000000987
1268.159912109,0.000000987
1268.199951172,0.000001014
1268.239990234,0.000001005
1268.280029297,0.000000964
1268.320068359,0.000000975
1268.360107422,0.000000987
1268.399902344,0.000001000
1268.439941406,0.000000940
1268.479980469,0.000000945
1268.520019531,0.000000931
1268.560058594,0.000000930
1268.600097656,0.000000941
1268.639892578,0.000000924
1268.679931641,0.000000916
1268.719970703,0.000000892
1268.760009766,0.000000886
1268.800048828,0.000000860
1268.840087891,0.000000879
1268.880004883,0.000000864
1268.919921875,0.000000846
1268.959960938,0.000000841
1269.000000000,0.000000838
1269.040039062,0.000000825
1269.080078125,0.000000828
1269.119995117,0.000000837
1269.159912109,0.000000834
1269.199951172,0.000000754
1269.239990234,0.000000753
1269.280029297,0.000000785
1269.320068359,0.000000770
1269.359985352,0.000000693
1269.399902344,0.000000683
1269.439941406,0.000000670
1269.479980469,0.000000706
1269.520019531,0.000000649
1269.560058594,0.000000664
1269.599975586,0.000000699
1269.640014648,0.000000676
1269.679931641,0.000000692
1269.719970703,0.000000699
1269.760009766,0.000000714
1269.800048828,0.000000677
1269.840087891,0.000000661
1269.880004883,0.000000694
1269.919921875,0.000000732
1269.959960938,0.000000757
1270.000000000,0.000000777
1270.040039062,0.000000785
1270.080078125,0.000000777
1270.119995117,0.000000748
1270.160034180,0.000000758
1270.199951172,0.000000724
1270.239990234,0.000000720
1270.280029297,0.000000716
1270.320068359,0.000000720
1270.359985352,0.000000718
1270.400024414,0.000000699
1270.439941406,0.000000662
1270.479980469,0.000000709
1270.520019531,0.000000724
1270.560058594,0.000000670
1270.599975586,0.000000677
1270.640014648,0.000000658
1270.679931641,0.000000692
1270.719970703,0.000000694
1270.760009766,0.000000663
1270.800048828,0.000000659
1270.839965820,0.000000670
1270.880004883,0.000000701
1270.920043945,0.000000686
1270.959960938,0.000000691
1271.000000000,0.000000676
1271.040039062,0.000000692
1271.079956055,0.000000672
1271.119995117,0.000000681
1271.160034180,0.000000674
1271.199951172,0.000000673
1271.239990234,0.000000699
1271.280029297,0.000000709
1271.319946289,0.000000741
1271.359985352,0.000000738
1271.400024414,0.000000765
1271.440063477,0.000000763
1271.479980469,0.000000788
1271.520019531,0.000000784
1271.559936523,0.000000810
1271.599975586,0.000000764
1271.640014648,0.000000821
1271.680053711,0.000000860
1271.719970703,0.000000858
1271.760009766,0.000000911
1271.800048828,0.000000947
1271.839965820,0.000001049
1271.880004883,0.000001065
1271.920043945,0.000001049
1271.959960938,0.000001106
1272.000000000,0.000001196
1272.040039062,0.000001118
1272.079956055,0.000001120
1272.119995117,0.000001148
1272.160034180,0.000001160
1272.200073242,0.000001264
1272.239990234,0.000001273
1272.280029297,0.000001253
1272.319946289,0.000001266
1272.359985352,0.000001380
1272.400024414,0.000001260
1272.440063477,0.000001285
1272.479980469,0.000001282
1272.520019531,0.000001326
1272.559936523,0.000001458
1272.599975586,0.000001537
1272.640014648,0.000001551
1272.680053711,0.000001583
1272.720092773,0.000001545
1272.760009766,0.000001654
1272.799926758,0.000001696
1272.839965820,0.000001784
1272.880004883,0.000001844
1272.920043945,0.000001838
1272.960083008,0.000001831
1273.000000000,0.000001837
1273.039916992,0.000001914
1273.079956055,0.000001843
1273.119995117,0.000001863
1273.160034180,0.000001904
1273.200073242,0.000001871
1273.239990234,0.000001902
1273.279907227,0.000001919
1273.319946289,0.000001953
1273.359985352,0.000001966
1273.400024414,0.000001917
1273.440063477,0.000001880
1273.480102539,0.000001826
1273.519897461,0.000001819
1273.559936523,0.000001793
1273.599975586,0.000001812
1273.640014648,0.000001768
1273.680053711,0.000001738
1273.720092773,0.000001760
1273.760009766,0.000001729
1273.799926758,0.000001713
1273.839965820,0.000001682
1273.880004883,0.000001703
1273.920043945,0.000001728
1273.960083008,0.000001761
1274.000000000,0.000001664
1274.039916992,0.000001689
1274.079956055,0.000001686
1274.119995117,0.000001712
1274.160034180,0.000001697
1274.200073242,0.000001681
1274.239990234,0.000001708
1274.279907227,0.000001696
1274.319946289,0.000001693
1274.359985352,0.000001707
1274.400024414,0.000001723
1274.440063477,0.000001725
1274.479980469,0.000001716
1274.519897461,0.000001743
1274.559936523,0.000001720
1274.599975586,0.000001765
1274.640014648,0.000001802
1274.680053711,0.000001848
1274.720092773,0.000001924
1274.760009766,0.000001965
1274.799926758,0.000001975
1274.839965820,0.000001892
1274.880004883,0.000001995
1274.920043945,0.000002029
1274.960083008,0.000002043
1275.000000000,0.000002040
1275.039916992,0.000001959
1275.079956055,0.000001978
1275.119995117,0.000001927
1275.160034180,0.000001956
1275.200073242,0.000002020
1275.239990234,0.000002002
1275.280029297,0.000001950
1275.319946289,0.000001917
1275.359985352,0.000001883
1275.400024414,0.000001909
1275.440063477,0.000001910
1275.479980469,0.000001934
1275.520019531,0.000001875
1275.559936523,0.000001925
1275.599975586,0.000001911
1275.640014648,0.000001875
1275.680053711,0.000001887
1275.719970703,0.000001901
1275.760009766,0.000001901
1275.799926758,0.000001942
1275.839965820,0.000001937
1275.880004883,0.000001937
1275.920043945,0.000002058
1275.959960938,0.000002096
1276.000000000,0.000001994
1276.040039062,0.000002009
1276.079956055,0.000002139
1276.119995117,0.000002067
1276.160034180,0.000002089
1276.199951172,0.000002113
1276.239990234,0.000002203
1276.280029297,0.000002181
1276.319946289,0.000002174
1276.359985352,0.000002119
1276.400024414,0.000002254
1276.440063477,0.000002300
1276.479980469,0.000002177
1276.520019531,0.000002261
1276.560058594,0.000002262
1276.599975586,0.000002242
1276.640014648,0.000002171
1276.680053711,0.000002250
1276.719970703,0.000002301
1276.760009766,0.000002244
1276.800048828,0.000002241
1276.839965820,0.000002265
1276.880004883,0.000002340
1276.920043945,0.000002391
1276.959960938,0.000002365
1277.000000000,0.000002385
1277.040039062,0.000002457
1277.079956055,0.000002467
1277.119995117,0.000002415
1277.160034180,0.000002418
1277.199951172,0.000002372
1277.239990234,0.000002363
1277.280029297,0.000002395
1277.320068359,0.000002497
1277.359985352,0.000002454
1277.400024414,0.000002436
1277.439941406,0.000002475
1277.479980469,0.000002487
1277.520019531,0.000002499
1277.560058594,0.000002548
1277.599975586,0.000002547
1277.640014648,0.000002551
1277.679931641,0.000002581
1277.719970703,0.000002613
1277.760009766,0.000002689
1277.800048828,0.000002727
1277.840087891,0.000002841
1277.880004883,0.000002858
1277.919921875,0.000002764
1277.959960938,0.000002696
1278.000000000,0.000002850
1278.040039062,0.000002658
1278.080078125,0.000002625
1278.119995117,0.000002867
1278.159912109,0.000002928
1278.199951172,0.000002749
1278.239990234,0.000002750
1278.280029297,0.000002748
1278.320068359,0.000002680
1278.359985352,0.000002650
1278.400024414,0.000002728
1278.439941406,0.000002701
1278.479980469,0.000002661
1278.520019531,0.000002608
1278.560058594,0.000002611
1278.600097656,0.000002644
1278.640014648,0.000002551
1278.679931641,0.000002555
1278.719970703,0.000002439
1278.760009766,0.000002602
1278.800048828,0.000002665
1278.840087891,0.000002702
1278.880004883,0.000002675
1278.919921875,0.000002670
1278.959960938,0.000002719
1279.000000000,0.000002657
1279.040039062,0.000002579
1279.080078125,0.000002592
1279.119995117,0.000002648
1279.159912109,0.000002622
1279.199951172,0.000002699
1279.239990234,0.000002793
1279.280029297,0.000002795
1279.320068359,0.000002787
1279.360107422,0.000002713
1279.399902344,0.000002800
1279.439941406,0.000002820
1279.479980469,0.000002829
1279.520019531,0.000002837
1279.560058594,0.000002892
1279.600097656,0.000002980
1279.639892578,0.000003000
1279.679931641,0.000003129
1279.719970703,0.000003273
1279.760009766,0.000003265
1279.800048828,0.000003184
1279.840087891,0.000003250
1279.880004883,0.000003349
1279.919921875,0.000003283
1279.959960938,0.000003361
1280.000000000,0.000003498
1280.040039062,0.000003504
1280.080078125,0.000003470
1280.119995117,0.000003534
1280.159912109,0.000003500
1280.199951172,0.000003434
1280.239990234,0.000003503
1280.280029297,0.000003838
1280.320068359,0.000003783
1280.359985352,0.000003809
1280.400024414,0.000003760
1280.439941406,0.000003770
1280.479980469,0.000003955
1280.520019531,0.000003813
1280.560058594,0.000003788
1280.599975586,0.000004004
1280.640014648,0.000004055
1280.679931641,0.000004107
1280.719970703,0.000004100
1280.760009766,0.000004106
1280.800048828,0.000004186
1280.839965820,0.000004196
1280.880004883,0.000004180
1280.919921875,0.000004094
1280.959960938,0.000004207
1281.000000000,0.000004257
1281.040039062,0.000004215
1281.080078125,0.000004242
1281.119995117,0.000004242
1281.160034180,0.000004228
1281.199951172,0.000004258
1281.239990234,0.000004250
1281.280029297,0.000004281
1281.320068359,0.000004262
1281.359985352,0.000004271
1281.400024414,0.000004283
1281.439941406,0.000004218
1281.479980469,0.000004180
1281.520019531,0.000004151
1281.560058594,0.000004075
1281.599975586,0.000003995
1281.640014648,0.000004071
1281.680053711,0.000004116
1281.719970703,0.000003947
1281.760009766,0.000003952
1281.800048828,0.000003931
1281.839965820,0.000003913
1281.880004883,0.000003761
1281.920043945,0.000003765
1281.959960938,0.000003748
1282.000000000,0.000003797
1282.040039062,0.000003811
1282.079956055,0.000003649
1282.119995117,0.000003634
1282.160034180,0.000003574
1282.199951172,0.000003587
1282.239990234,0.000003561
1282.280029297,0.000003586
1282.319946289,0.000003632
1282.359985352,0.000003824
1282.400024414,0.000003746
1282.440063477,0.000003732
1282.479980469,0.000003649
1282.520019531,0.000003636
1282.559936523,0.000003628
1282.599975586,0.000003477
1282.640014648,0.000003448
1282.680053711,0.000003472
1282.719970703,0.000003491
1282.760009766,0.000003571
1282.799926758,0.000003441
1282.839965820,0.000003305
1282.880004883,0.000003325
1282.920043945,0.000003338
1282.960083008,0.000003236
1283.000000000,0.000003149
1283.040039062,0.000003095
1283.079956055,0.000003076
1283.119995117,0.000003012
1283.160034180,0.000003016
1283.200073242,0.000003047
1283.239990234,0.000003005
1283.280029297,0.000003041
1283.319946289,0.000002940
1283.359985352,0.000003018
1283.400024414,0.000003029
1283.440063477,0.000002978
1283.479980469,0.000003000
1283.520019531,0.000003011
1283.559936523,0.000003119
1283.599975586,0.000003108
1283.640014648,0.000003047
1283.680053711,0.000003096
1283.720092773,0.000003296
1283.760009766,0.000003260
1283.799926758,0.000003314
1283.839965820,0.000003439
1283.880004883,0.000003564
1283.920043945,0.000003538
1283.960083008,0.000003468
1284.000000000,0.000003481
1284.039916992,0.000003452
1284.079956055,0.000003605
1284.119995117,0.000003569
1284.160034180,0.000003557
1284.200073242,0.000003612
1284.240112305,0.000003670
1284.279907227,0.000003657
1284.319946289,0.000003722
1284.359985352,0.000003886
1284.400024414,0.000003814
1284.440063477,0.000003786
1284.480102539,0.000003876
1284.519897461,0.000003891
1284.559936523,0.000004003
1284.599975586,0.000004089
1284.640014648,0.000004163
1284.680053711,0.000004242
1284.720092773,0.000004266
1284.759887695,0.000004060
1284.799926758,0.000004289
1284.839965820,0.000004361
1284.880004883,0.000004265
1284.920043945,0.000004520
1284.960083008,0.000004662
1285.000000000,0.000004564
1285.039916992,0.000004437
1285.079956055,0.000004660
1285.119995117,0.000004710
1285.160034180,0.000004777
1285.200073242,0.000004900
