# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T11:37:06.531347

wavelength[nm],intensity[nW]
1242.479980469,0.000000067
1242.520019531,0.000000049
1242.559936523,0.000000055
1242.599975586,0.000000063
1242.640014648,0.000000033
1242.680053711,0.000000058
1242.720092773,0.000000043
1242.760009766,0.000000036
1242.799926758,0.000000058
1242.839965820,0.000000063
1242.880004883,0.000000050
1242.920043945,0.000000058
1242.960083008,0.000000039
1243.000000000,0.000000037
1243.039916992,0.000000049
1243.079956055,0.000000062
1243.119995117,0.000000051
1243.160034180,0.000000078
1243.200073242,0.000000061
1243.239990234,0.000000056
1243.280029297,0.000000062
1243.319946289,0.000000050
1243.359985352,0.000000088
1243.400024414,0.000000065
1243.440063477,0.000000074
1243.479980469,0.000000078
1243.520019531,0.000000057
1243.559936523,0.000000071
1243.599975586,0.000000068
1243.640014648,0.000000083
1243.680053711,0.000000081
1243.719970703,0.000000074
1243.760009766,0.000000075
1243.800048828,0.000000075
1243.839965820,0.000000070
1243.880004883,0.000000095
1243.920043945,0.000000076
1243.959960938,0.000000085
1244.000000000,0.000000069
1244.040039062,0.000000063
1244.079956055,0.000000071
1244.119995117,0.000000091
1244.160034180,0.000000080
1244.199951172,0.000000060
1244.239990234,0.000000096
1244.280029297,0.000000102
1244.319946289,0.000000063
1244.359985352,0.000000082
1244.400024414,0.000000074
1244.439941406,0.000000086
1244.479980469,0.000000085
1244.520019531,0.000000093
1244.560058594,0.000000100
1244.599975586,0.000000088
1244.640014648,0.000000076
1244.680053711,0.000000099
1244.719970703,0.000000102
1244.760009766,0.000000094
1244.800048828,0.000000097
1244.839965820,0.000000084
1244.880004883,0.000000102
1244.920043945,0.000000104
1244.959960938,0.000000105
1245.000000000,0.000000097
1245.040039062,0.000000099
1245.080078125,0.000000097
1245.119995117,0.000000113
1245.160034180,0.000000096
1245.199951172,0.000000099
1245.239990234,0.000000103
1245.280029297,0.000000112
1245.320068359,0.000000107
1245.359985352,0.000000125
1245.400024414,0.000000097
1245.439941406,0.000000131
1245.479980469,0.000000105
1245.520019531,0.000000114
1245.560058594,0.000000126
1245.599975586,0.000000110
1245.640014648,0.000000114
1245.679931641,0.000000106
1245.719970703,0.000000108
1245.760009766,0.000000115
1245.800048828,0.000000136
1245.840087891,0.000000124
1245.880004883,0.000000126
1245.919921875,0.000000127
1245.959960938,0.000000134
1246.000000000,0.000000118
1246.040039062,0.000000131
1246.080078125,0.000000157
1246.119995117,0.000000158
1246.159912109,0.000000132
1246.199951172,0.000000144
1246.239990234,0.000000124
1246.280029297,0.000000144
1246.320068359,0.000000139
1246.359985352,0.000000140
1246.399902344,0.000000128
1246.439941406,0.000000152
1246.479980469,0.000000154
1246.520019531,0.000000160
1246.560058594,0.000000163
1246.600097656,0.000000141
1246.640014648,0.000000149
1246.679931641,0.000000146
1246.719970703,0.000000157
1246.760009766,0.000000138
1246.800048828,0.000000154
1246.840087891,0.000000172
1246.880004883,0.000000145
1246.919921875,0.000000155
1246.959960938,0.000000162
1247.000000000,0.000000139
1247.040039062,0.000000169
1247.080078125,0.000000153
1247.119995117,0.000000124
1247.159912109,0.000000144
1247.199951172,0.000000145
1247.239990234,0.000000148
1247.280029297,0.000000191
1247.320068359,0.000000175
1247.359985352,0.000000162
1247.399902344,0.000000142
1247.439941406,0.000000151
1247.479980469,0.000000173
1247.520019531,0.000000175
1247.560058594,0.000000187
1247.600097656,0.000000161
1247.639892578,0.000000161
1247.679931641,0.000000184
1247.719970703,0.000000156
1247.760009766,0.000000173
1247.800048828,0.000000189
1247.840087891,0.000000188
1247.880004883,0.000000168
1247.919921875,0.000000187
1247.959960938,0.000000207
1248.000000000,0.000000160
1248.040039062,0.000000166
1248.080078125,0.000000173
1248.119995117,0.000000179
1248.159912109,0.000000160
1248.199951172,0.000000185
1248.239990234,0.000000169
1248.280029297,0.000000166
1248.320068359,0.000000182
1248.359985352,0.000000153
1248.400024414,0.000000184
1248.439941406,0.000000151
1248.479980469,0.000000138
1248.520019531,0.000000142
1248.560058594,0.000000168
1248.599975586,0.000000164
1248.640014648,0.000000148
1248.679931641,0.000000176
1248.719970703,0.000000168
1248.760009766,0.000000164
1248.800048828,0.000000153
1248.839965820,0.000000170
1248.880004883,0.000000187
1248.919921875,0.000000172
1248.959960938,0.000000173
1249.000000000,0.000000166
1249.040039062,0.000000177
1249.079956055,0.000000182
1249.119995117,0.000000189
1249.160034180,0.000000195
1249.199951172,0.000000206
1249.239990234,0.000000207
1249.280029297,0.000000160
1249.320068359,0.000000186
1249.359985352,0.000000193
1249.400024414,0.000000220
1249.439941406,0.000000177
1249.479980469,0.000000218
1249.520019531,0.000000200
1249.560058594,0.000000230
1249.599975586,0.000000218
1249.640014648,0.000000208
1249.680053711,0.000000215
1249.719970703,0.000000198
1249.760009766,0.000000187
1249.800048828,0.000000197
1249.839965820,0.000000217
1249.880004883,0.000000185
1249.920043945,0.000000206
1249.959960938,0.000000213
1250.000000000,0.000000217
1250.040039062,0.000000193
1250.079956055,0.000000211
1250.119995117,0.000000162
1250.160034180,0.000000187
1250.199951172,0.000000206
1250.239990234,0.000000199
1250.280029297,0.000000189
1250.319946289,0.000000208
1250.359985352,0.000000190
1250.400024414,0.000000199
1250.440063477,0.000000183
1250.479980469,0.000000180
1250.520019531,0.000000171
1250.559936523,0.000000218
1250.599975586,0.000000212
1250.640014648,0.000000191
1250.680053711,0.000000193
1250.719970703,0.000000197
1250.760009766,0.000000210
1250.799926758,0.000000205
1250.839965820,0.000000213
1250.880004883,0.000000206
1250.920043945,0.000000210
1250.960083008,0.000000226
1251.000000000,0.000000206
1251.039916992,0.000000216
1251.079956055,0.000000218
1251.119995117,0.000000217
1251.160034180,0.000000240
1251.200073242,0.000000230
1251.239990234,0.000000231
1251.280029297,0.000000244
1251.319946289,0.000000253
1251.359985352,0.000000273
1251.400024414,0.000000255
1251.440063477,0.000000226
1251.479980469,0.000000251
1251.520019531,0.000000247
1251.559936523,0.000000281
1251.599975586,0.000000272
1251.640014648,0.000000288
1251.680053711,0.000000284
1251.720092773,0.000000301
1251.760009766,0.000000275
1251.799926758,0.000000314
1251.839965820,0.000000322
1251.880004883,0.000000327
1251.920043945,0.000000331
1251.960083008,0.000000306
1252.000000000,0.000000316
1252.039916992,0.000000334
1252.079956055,0.000000339
1252.119995117,0.000000339
1252.160034180,0.000000321
1252.200073242,0.000000332
1252.240112305,0.000000327
1252.279907227,0.000000343
1252.319946289,0.000000372
1252.359985352,0.000000369
1252.400024414,0.000000374
1252.440063477,0.000000366
1252.480102539,0.000000371
1252.519897461,0.000000403
1252.559936523,0.000000384
1252.599975586,0.000000401
1252.640014648,0.000000398
1252.680053711,0.000000400
1252.720092773,0.000000415
1252.759887695,0.000000421
1252.799926758,0.000000427
1252.839965820,0.000000430
1252.880004883,0.000000435
1252.920043945,0.000000432
1252.960083008,0.000000445
1253.000000000,0.000000396
1253.039916992,0.000000468
1253.079956055,0.000000417
1253.119995117,0.000000449
1253.160034180,0.000000438
1253.200073242,0.000000441
1253.239990234,0.000000438
1253.279907227,0.000000441
1253.319946289,0.000000457
1253.359985352,0.000000450
1253.400024414,0.000000451
1253.440063477,0.000000444
1253.479980469,0.000000421
1253.520019531,0.000000429
1253.559936523,0.000000399
1253.599975586,0.000000422
1253.640014648,0.000000402
1253.680053711,0.000000425
1253.719970703,0.000000431
1253.760009766,0.000000385
1253.799926758,0.000000364
1253.839965820,0.000000356
1253.880004883,0.000000378
1253.920043945,0.000000375
1253.960083008,0.000000374
1254.000000000,0.000000376
1254.039916992,0.000000385
1254.079956055,0.000000384
1254.119995117,0.000000377
1254.160034180,0.000000361
1254.200073242,0.000000360
1254.239990234,0.000000364
1254.280029297,0.000000365
1254.319946289,0.000000356
1254.359985352,0.000000391
1254.400024414,0.000000366
1254.440063477,0.000000363
1254.479980469,0.000000374
1254.520019531,0.000000387
1254.559936523,0.000000379
1254.599975586,0.000000359
1254.640014648,0.000000361
1254.680053711,0.000000375
1254.719970703,0.000000355
1254.760009766,0.000000387
1254.800048828,0.000000373
1254.839965820,0.000000399
1254.880004883,0.000000413
1254.920043945,0.000000381
1254.959960938,0.000000362
1255.000000000,0.000000361
1255.040039062,0.000000379
1255.079956055,0.000000396
1255.119995117,0.000000428
1255.160034180,0.000000397
1255.199951172,0.000000397
1255.239990234,0.000000384
1255.280029297,0.000000406
1255.319946289,0.000000405
1255.359985352,0.000000391
1255.400024414,0.000000413
1255.439941406,0.000000412
1255.479980469,0.000000426
1255.520019531,0.000000418
1255.560058594,0.000000429
1255.599975586,0.000000404
1255.640014648,0.000000426
1255.679931641,0.000000397
1255.719970703,0.000000436
1255.760009766,0.000000417
1255.800048828,0.000000438
1255.839965820,0.000000429
1255.880004883,0.000000437
1255.920043945,0.000000415
1255.959960938,0.000000413
1256.000000000,0.000000412
1256.040039062,0.000000410
1256.080078125,0.000000417
1256.119995117,0.000000433
1256.160034180,0.000000434
1256.199951172,0.000000436
1256.239990234,0.000000421
1256.280029297,0.000000446
1256.320068359,0.000000427
1256.359985352,0.000000433
1256.400024414,0.000000427
1256.439941406,0.000000444
1256.479980469,0.000000451
1256.520019531,0.000000462
1256.560058594,0.000000465
1256.599975586,0.000000462
1256.640014648,0.000000441
1256.679931641,0.000000459
1256.719970703,0.000000465
1256.760009766,0.000000481
1256.800048828,0.000000477
1256.840087891,0.000000483
1256.880004883,0.000000488
1256.919921875,0.000000494
1256.959960938,0.000000496
1257.000000000,0.000000477
1257.040039062,0.000000484
1257.080078125,0.000000482
1257.119995117,0.000000512
1257.159912109,0.000000502
1257.199951172,0.000000524
1257.239990234,0.000000528
1257.280029297,0.000000514
1257.320068359,0.000000532
1257.360107422,0.000000529
1257.399902344,0.000000533
1257.439941406,0.000000558
1257.479980469,0.000000538
1257.520019531,0.000000548
1257.560058594,0.000000556
1257.600097656,0.000000557
1257.639892578,0.000000573
1257.679931641,0.000000595
1257.719970703,0.000000559
1257.760009766,0.000000612
1257.800048828,0.000000589
1257.840087891,0.000000579
1257.880004883,0.000000588
1257.919921875,0.000000602
1257.959960938,0.000000605
1258.000000000,0.000000614
1258.040039062,0.000000609
1258.080078125,0.000000626
1258.119995117,0.000000587
1258.159912109,0.000000630
1258.199951172,0.000000644
1258.239990234,0.000000627
1258.280029297,0.000000632
1258.320068359,0.000000642
1258.359985352,0.000000633
1258.399902344,0.000000644
1258.439941406,0.000000653
1258.479980469,0.000000648
1258.520019531,0.000000679
1258.560058594,0.000000687
1258.600097656,0.000000670
1258.640014648,0.000000655
1258.679931641,0.000000683
1258.719970703,0.000000664
1258.760009766,0.000000671
1258.800048828,0.000000682
1258.840087891,0.000000664
1258.880004883,0.000000661
1258.919921875,0.000000667
1258.959960938,0.000000669
1259.000000000,0.000000668
1259.040039062,0.000000670
1259.080078125,0.000000656
1259.119995117,0.000000641
1259.159912109,0.000000660
1259.199951172,0.000000641
1259.239990234,0.000000644
1259.280029297,0.000000625
1259.320068359,0.000000650
1259.359985352,0.000000632
1259.400024414,0.000000615
1259.439941406,0.000000588
1259.479980469,0.000000601
1259.520019531,0.000000613
1259.560058594,0.000000612
1259.599975586,0.000000611
1259.640014648,0.000000593
1259.679931641,0.000000605
1259.719970703,0.000000598
1259.760009766,0.000000583
1259.800048828,0.000000574
1259.839965820,0.000000546
1259.880004883,0.000000577
1259.920043945,0.000000589
1259.959960938,0.000000587
1260.000000000,0.000000564
1260.040039062,0.000000571
1260.079956055,0.000000563
1260.119995117,0.000000586
1260.160034180,0.000000560
1260.199951172,0.000000581
1260.239990234,0.000000590
1260.280029297,0.000000563
1260.319946289,0.000000553
1260.359985352,0.000000542
1260.400024414,0.000000577
1260.439941406,0.000000567
1260.479980469,0.000000558
1260.520019531,0.000000566
1260.560058594,0.000000582
1260.599975586,0.000000544
1260.640014648,0.000000580
1260.680053711,0.000000576
1260.719970703,0.000000586
1260.760009766,0.000000648
1260.800048828,0.000000627
1260.839965820,0.000000600
1260.880004883,0.000000618
1260.920043945,0.000000636
1260.959960938,0.000000649
1261.000000000,0.000000663
1261.040039062,0.000000712
1261.079956055,0.000000697
1261.119995117,0.000000704
1261.160034180,0.000000708
1261.200073242,0.000000731
1261.239990234,0.000000736
1261.280029297,0.000000770
1261.319946289,0.000000767
1261.359985352,0.000000812
1261.400024414,0.000000798
1261.440063477,0.000000771
1261.479980469,0.000000820
1261.520019531,0.000000830
1261.559936523,0.000000818
1261.599975586,0.000000804
1261.640014648,0.000000815
1261.680053711,0.000000812
1261.719970703,0.000000822
1261.760009766,0.000000810
1261.799926758,0.000000835
1261.839965820,0.000000838
1261.880004883,0.000000814
1261.920043945,0.000000834
1261.960083008,0.000000798
1262.000000000,0.000000814
1262.039916992,0.000000826
1262.079956055,0.000000844
1262.119995117,0.000000858
1262.160034180,0.000000831
1262.200073242,0.000000831
1262.239990234,0.000000817
1262.279907227,0.000000841
1262.319946289,0.000000849
1262.359985352,0.000000860
1262.400024414,0.000000834
1262.440063477,0.000000843
1262.480102539,0.000000830
1262.520019531,0.000000851
1262.559936523,0.000000857
1262.599975586,0.000000864
1262.640014648,0.000000859
1262.680053711,0.000000850
1262.720092773,0.000000847
1262.760009766,0.000000844
1262.799926758,0.000000826
1262.839965820,0.000000816
1262.880004883,0.000000821
1262.920043945,0.000000837
1262.960083008,0.000000812
1263.000000000,0.000000802
1263.039916992,0.000000800
1263.079956055,0.000000784
1263.119995117,0.000000787
1263.160034180,0.000000816
1263.200073242,0.000000841
1263.239990234,0.000000821
1263.279907227,0.000000810
1263.319946289,0.000000790
1263.359985352,0.000000794
1263.400024414,0.000000794
1263.440063477,0.000000771
1263.480102539,0.000000756
1263.519897461,0.000000760
1263.559936523,0.000000757
1263.599975586,0.000000752
1263.640014648,0.000000763
1263.680053711,0.000000752
1263.720092773,0.000000739
1263.760009766,0.000000722
1263.799926758,0.000000706
1263.839965820,0.000000687
1263.880004883,0.000000682
1263.920043945,0.000000688
1263.960083008,0.000000705
1264.000000000,0.000000680
1264.039916992,0.000000682
1264.079956055,0.000000659
1264.119995117,0.000000666
1264.160034180,0.000000653
1264.200073242,0.000000661
1264.239990234,0.000000658
1264.279907227,0.000000643
1264.319946289,0.000000665
1264.359985352,0.000000675
1264.400024414,0.000000660
1264.440063477,0.000000633
1264.479980469,0.000000633
1264.520019531,0.000000622
1264.559936523,0.000000625
1264.599975586,0.000000647
1264.640014648,0.000000642
1264.680053711,0.000000631
1264.719970703,0.000000638
1264.760009766,0.000000643
1264.799926758,0.000000630
1264.839965820,0.000000610
1264.880004883,0.000000617
1264.920043945,0.000000623
1264.959960938,0.000000605
1265.000000000,0.000000613
1265.040039062,0.000000619
1265.079956055,0.000000593
1265.119995117,0.000000595
1265.160034180,0.000000599
1265.200073242,0.000000580
1265.239990234,0.000000603
1265.280029297,0.000000619
1265.319946289,0.000000627
1265.359985352,0.000000613
1265.400024414,0.000000622
1265.440063477,0.000000616
1265.479980469,0.000000629
1265.520019531,0.000000618
1265.559936523,0.000000631
1265.599975586,0.000000644
1265.640014648,0.000000672
1265.680053711,0.000000663
1265.719970703,0.000000701
1265.760009766,0.000000697
1265.800048828,0.000000679
1265.839965820,0.000000694
1265.880004883,0.000000713
1265.920043945,0.000000708
1265.959960938,0.000000746
1266.000000000,0.000000748
1266.040039062,0.000000739
1266.079956055,0.000000753
1266.119995117,0.000000769
1266.160034180,0.000000792
1266.199951172,0.000000805
1266.239990234,0.000000807
1266.280029297,0.000000811
1266.320068359,0.000000827
1266.359985352,0.000000849
1266.400024414,0.000000857
1266.439941406,0.000000908
1266.479980469,0.000000926
1266.520019531,0.000000916
1266.560058594,0.000000966
1266.599975586,0.000000977
1266.640014648,0.000001011
1266.679931641,0.000001024
1266.719970703,0.000001052
1266.760009766,0.000001080
1266.800048828,0.000001147
1266.839965820,0.000001168
1266.880004883,0.000001186
1266.919921875,0.000001235
1266.959960938,0.000001286
1267.000000000,0.000001291
1267.040039062,0.000001344
1267.080078125,0.000001375
1267.119995117,0.000001400
1267.160034180,0.000001434
1267.199951172,0.000001477
1267.239990234,0.000001536
1267.280029297,0.000001531
1267.320068359,0.000001542
1267.359985352,0.000001545
1267.400024414,0.000001563
1267.439941406,0.000001553
1267.479980469,0.000001569
1267.520019531,0.000001532
1267.560058594,0.000001511
1267.600097656,0.000001466
1267.640014648,0.000001455
1267.679931641,0.000001436
1267.719970703,0.000001442
1267.760009766,0.000001386
1267.800048828,0.000001372
1267.840087891,0.000001334
1267.880004883,0.000001334
1267.919921875,0.000001272
1267.959960938,0.000001275
1268.000000000,0.000001265
1268.040039062,0.000001246
1268.080078125,0.000001208
1268.119995117,0.000001156
1268.159912109,0.000001173
1268.199951172,0.000001153
1268.239990234,0.000001138
1268.280029297,0.000001129
1268.320068359,0.000001094
1268.360107422,0.000001068
1268.399902344,0.000001062
1268.439941406,0.000001053
1268.479980469,0.000001059
1268.520019531,0.000001076
1268.560058594,0.000001028
1268.600097656,0.000001016
1268.639892578,0.000000993
1268.679931641,0.000000946
1268.719970703,0.000000977
1268.760009766,0.000001002
1268.800048828,0.000001005
1268.840087891,0.000000978
1268.880004883,0.000000962
1268.919921875,0.000000920
1268.959960938,0.000000915
1269.000000000,0.000000909
1269.040039062,0.000000891
1269.080078125,0.000000853
1269.119995117,0.000000839
1269.159912109,0.000000813
1269.199951172,0.000000822
1269.239990234,0.000000828
1269.280029297,0.000000805
1269.320068359,0.000000777
1269.359985352,0.000000752
1269.399902344,0.000000776
1269.439941406,0.000000796
1269.479980469,0.000000716
1269.520019531,0.000000768
1269.560058594,0.000000785
1269.599975586,0.000000787
1269.640014648,0.000000800
1269.679931641,0.000000797
1269.719970703,0.000000787
1269.760009766,0.000000809
1269.800048828,0.000000821
1269.840087891,0.000000814
1269.880004883,0.000000819
1269.919921875,0.000000839
1269.959960938,0.000000853
1270.000000000,0.000000844
1270.040039062,0.000000858
1270.080078125,0.000000864
1270.119995117,0.000000871
1270.160034180,0.000000880
1270.199951172,0.000000883
1270.239990234,0.000000893
1270.280029297,0.000000923
1270.320068359,0.000000901
1270.359985352,0.000000897
1270.400024414,0.000000908
1270.439941406,0.000000918
1270.479980469,0.000000915
1270.520019531,0.000000937
1270.560058594,0.000000952
1270.599975586,0.000000942
1270.640014648,0.000000927
1270.679931641,0.000000936
1270.719970703,0.000000938
1270.760009766,0.000000961
1270.800048828,0.000000987
1270.839965820,0.000000977
1270.880004883,0.000000977
1270.920043945,0.000001011
1270.959960938,0.000000995
1271.000000000,0.000000967
1271.040039062,0.000001034
1271.079956055,0.000001054
1271.119995117,0.000001058
1271.160034180,0.000001143
1271.199951172,0.000001157
1271.239990234,0.000001137
1271.280029297,0.000001136
1271.319946289,0.000001191
1271.359985352,0.000001225
1271.400024414,0.000001290
1271.440063477,0.000001334
1271.479980469,0.000001372
1271.520019531,0.000001459
1271.559936523,0.000001449
1271.599975586,0.000001461
1271.640014648,0.000001539
1271.680053711,0.000001576
1271.719970703,0.000001627
1271.760009766,0.000001659
1271.800048828,0.000001701
1271.839965820,0.000001684
1271.880004883,0.000001795
1271.920043945,0.000001838
1271.959960938,0.000001792
1272.000000000,0.000001849
1272.040039062,0.000001911
1272.079956055,0.000001962
1272.119995117,0.000001973
1272.160034180,0.000001990
1272.200073242,0.000002014
1272.239990234,0.000002043
1272.280029297,0.000002059
1272.319946289,0.000002064
1272.359985352,0.000002090
1272.400024414,0.000002074
1272.440063477,0.000002118
1272.479980469,0.000002093
1272.520019531,0.000002114
1272.559936523,0.000002107
1272.599975586,0.000002098
1272.640014648,0.000002133
1272.680053711,0.000002146
1272.720092773,0.000002125
1272.760009766,0.000002149
1272.799926758,0.000002139
1272.839965820,0.000002147
1272.880004883,0.000002137
1272.920043945,0.000002148
1272.960083008,0.000002141
1273.000000000,0.000002140
1273.039916992,0.000002145
1273.079956055,0.000002129
1273.119995117,0.000002141
1273.160034180,0.000002133
1273.200073242,0.000002129
1273.239990234,0.000002098
1273.279907227,0.000002108
1273.319946289,0.000002092
1273.359985352,0.000002069
1273.400024414,0.000002067
1273.440063477,0.000002034
1273.480102539,0.000002049
1273.519897461,0.000002022
1273.559936523,0.000002011
1273.599975586,0.000001948
1273.640014648,0.000001960
1273.680053711,0.000001959
1273.720092773,0.000001950
1273.760009766,0.000001957
1273.799926758,0.000001950
1273.839965820,0.000001952
1273.880004883,0.000001901
1273.920043945,0.000001904
1273.960083008,0.000001911
1274.000000000,0.000001895
1274.039916992,0.000001886
1274.079956055,0.000001897
1274.119995117,0.000001897
1274.160034180,0.000001893
1274.200073242,0.000001879
1274.239990234,0.000001906
1274.279907227,0.000001934
1274.319946289,0.000001933
1274.359985352,0.000001943
1274.400024414,0.000001968
1274.440063477,0.000001976
1274.479980469,0.000001970
1274.519897461,0.000001995
1274.559936523,0.000001985
1274.599975586,0.000002005
1274.640014648,0.000002007
1274.680053711,0.000002014
1274.720092773,0.000002051
1274.760009766,0.000002025
1274.799926758,0.000002046
1274.839965820,0.000002062
1274.880004883,0.000002054
1274.920043945,0.000002070
1274.960083008,0.000002076
1275.000000000,0.000002087
1275.039916992,0.000002094
1275.079956055,0.000002091
1275.119995117,0.000002097
1275.160034180,0.000002114
1275.200073242,0.000002108
1275.239990234,0.000002139
1275.280029297,0.000002134
1275.319946289,0.000002170
1275.359985352,0.000002134
1275.400024414,0.000002169
1275.440063477,0.000002185
1275.479980469,0.000002176
1275.520019531,0.000002195
1275.559936523,0.000002180
1275.599975586,0.000002177
1275.640014648,0.000002195
1275.680053711,0.000002235
1275.719970703,0.000002269
1275.760009766,0.000002230
1275.799926758,0.000002272
1275.839965820,0.000002301
1275.880004883,0.000002331
1275.920043945,0.000002289
1275.959960938,0.000002325
1276.000000000,0.000002376
1276.040039062,0.000002446
1276.079956055,0.000002448
1276.119995117,0.000002494
1276.160034180,0.000002492
1276.199951172,0.000002465
1276.239990234,0.000002459
1276.280029297,0.000002569
1276.319946289,0.000002669
1276.359985352,0.000002565
1276.400024414,0.000002587
1276.440063477,0.000002574
1276.479980469,0.000002625
1276.520019531,0.000002676
1276.560058594,0.000002665
1276.599975586,0.000002698
1276.640014648,0.000002729
1276.680053711,0.000002755
1276.719970703,0.000002769
1276.760009766,0.000002785
1276.800048828,0.000002859
1276.839965820,0.000002904
1276.880004883,0.000002989
1276.920043945,0.000003066
1276.959960938,0.000003012
1277.000000000,0.000002958
1277.040039062,0.000003052
1277.079956055,0.000003106
1277.119995117,0.000003140
1277.160034180,0.000003204
1277.199951172,0.000003321
1277.239990234,0.000003320
1277.280029297,0.000003314
1277.320068359,0.000003363
1277.359985352,0.000003347
1277.400024414,0.000003451
1277.439941406,0.000003553
1277.479980469,0.000003589
1277.520019531,0.000003625
1277.560058594,0.000003622
1277.599975586,0.000003613
1277.640014648,0.000003639
1277.679931641,0.000003666
1277.719970703,0.000003661
1277.760009766,0.000003652
1277.800048828,0.000003591
1277.840087891,0.000003583
1277.880004883,0.000003648
1277.919921875,0.000003602
1277.959960938,0.000003652
1278.000000000,0.000003605
1278.040039062,0.000003416
1278.080078125,0.000003401
1278.119995117,0.000003282
1278.159912109,0.000003369
1278.199951172,0.000003398
1278.239990234,0.000003362
1278.280029297,0.000003214
1278.320068359,0.000003221
1278.359985352,0.000003179
1278.400024414,0.000003136
1278.439941406,0.000003206
1278.479980469,0.000003193
1278.520019531,0.000003274
1278.560058594,0.000003315
1278.600097656,0.000003316
1278.640014648,0.000003297
1278.679931641,0.000003291
1278.719970703,0.000003294
1278.760009766,0.000003428
1278.800048828,0.000003423
1278.840087891,0.000003396
1278.880004883,0.000003461
1278.919921875,0.000003468
1278.959960938,0.000003543
1279.000000000,0.000003591
1279.040039062,0.000003585
1279.080078125,0.000003728
1279.119995117,0.000003771
1279.159912109,0.000003752
1279.199951172,0.000003758
1279.239990234,0.000003826
1279.280029297,0.000003938
1279.320068359,0.000003994
1279.360107422,0.000004090
1279.399902344,0.000004064
1279.439941406,0.000004079
1279.479980469,0.000004070
1279.520019531,0.000004158
1279.560058594,0.000004159
1279.600097656,0.000004194
1279.639892578,0.000004221
1279.679931641,0.000004205
1279.719970703,0.000004247
1279.760009766,0.000004262
1279.800048828,0.000004263
1279.840087891,0.000004312
1279.880004883,0.000004270
1279.919921875,0.000004187
1279.959960938,0.000004167
1280.000000000,0.000004168
1280.040039062,0.000004195
1280.080078125,0.000004287
1280.119995117,0.000004208
1280.159912109,0.000004176
1280.199951172,0.000004278
1280.239990234,0.000004224
1280.280029297,0.000004324
1280.320068359,0.000004277
1280.359985352,0.000004254
1280.400024414,0.000004227
1280.439941406,0.000004273
1280.479980469,0.000004281
1280.520019531,0.000004409
1280.560058594,0.000004862
1280.599975586,0.000004855
1280.640014648,0.000004488
1280.679931641,0.000004666
1280.719970703,0.000004935
1280.760009766,0.000004914
1280.800048828,0.000004972
1280.839965820,0.000005036
1280.880004883,0.000005112
1280.919921875,0.000005136
1280.959960938,0.000005113
1281.000000000,0.000005016
1281.040039062,0.000005063
1281.080078125,0.000005085
1281.119995117,0.000005130
1281.160034180,0.000005110
1281.199951172,0.000005076
1281.239990234,0.000004980
1281.280029297,0.000005027
1281.320068359,0.000005111
1281.359985352,0.000005104
1281.400024414,0.000005050
1281.439941406,0.000005067
1281.479980469,0.000005036
1281.520019531,0.000005010
1281.560058594,0.000004880
1281.599975586,0.000004967
1281.640014648,0.000005029
1281.680053711,0.000005053
1281.719970703,0.000004996
1281.760009766,0.000004833
1281.800048828,0.000004716
1281.839965820,0.000004595
1281.880004883,0.000004688
1281.920043945,0.000004771
1281.959960938,0.000004927
1282.000000000,0.000004695
1282.040039062,0.000004755
1282.079956055,0.000004718
1282.119995117,0.000004475
1282.160034180,0.000004425
1282.199951172,0.000004545
1282.239990234,0.000004487
1282.280029297,0.000004451
1282.319946289,0.000004675
1282.359985352,0.000004431
1282.400024414,0.000004386
1282.440063477,0.000004388
1282.479980469,0.000004366
1282.520019531,0.000004313
1282.559936523,0.000004215
1282.599975586,0.000004261
1282.640014648,0.000004254
1282.680053711,0.000004270
1282.719970703,0.000004425
1282.760009766,0.000004466
1282.799926758,0.000004428
1282.839965820,0.000004344
1282.880004883,0.000004412
1282.920043945,0.000004447
1282.960083008,0.000004540
1283.000000000,0.000004652
1283.040039062,0.000004764
1283.079956055,0.000004750
1283.119995117,0.000004657
1283.160034180,0.000004893
1283.200073242,0.000004950
1283.239990234,0.000005016
1283.280029297,0.000005070
1283.319946289,0.000005103
1283.359985352,0.000005174
1283.400024414,0.000005214
1283.440063477,0.000005275
1283.479980469,0.000005404
1283.520019531,0.000005490
1283.559936523,0.000005556
1283.599975586,0.000005474
1283.640014648,0.000005473
1283.680053711,0.000005320
1283.720092773,0.000005371
1283.760009766,0.000005431
1283.799926758,0.000005881
1283.839965820,0.000005709
1283.880004883,0.000005617
1283.920043945,0.000005727
1283.960083008,0.000005616
1284.000000000,0.000005506
1284.039916992,0.000005534
1284.079956055,0.000005742
1284.119995117,0.000005721
1284.160034180,0.000005965
1284.200073242,0.000005758
1284.240112305,0.000005614
1284.279907227,0.000005685
1284.319946289,0.000005699
1284.359985352,0.000005719
1284.400024414,0.000005790
1284.440063477,0.000005800
1284.480102539,0.000005799
1284.519897461,0.000005755
1284.559936523,0.000005827
1284.599975586,0.000006106
1284.640014648,0.000006167
1284.680053711,0.000005857
1284.720092773,0.000005940
1284.759887695,0.000005951
1284.799926758,0.000005932
1284.839965820,0.000006317
1284.880004883,0.000006456
1284.920043945,0.000006617
1284.960083008,0.000006752
1285.000000000,0.000006719
1285.039916992,0.000006608
1285.079956055,0.000006695
1285.119995117,0.000006705
1285.160034180,0.000006916
1285.200073242,0.000007022
