# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T11:22:26.858774

wavelength[nm],intensity[nW]
1242.479980469,0.000000041
1242.520019531,0.000000045
1242.559936523,0.000000055
1242.599975586,0.000000043
1242.640014648,0.000000069
1242.680053711,0.000000051
1242.720092773,0.000000045
1242.760009766,0.000000075
1242.799926758,0.000000071
1242.839965820,0.000000057
1242.880004883,0.000000066
1242.920043945,0.000000066
1242.960083008,0.000000062
1243.000000000,0.000000042
1243.039916992,0.000000076
1243.079956055,0.000000077
1243.119995117,0.000000050
1243.160034180,0.000000080
1243.200073242,0.000000097
1243.239990234,0.000000079
1243.280029297,0.000000075
1243.319946289,0.000000067
1243.359985352,0.000000074
1243.400024414,0.000000089
1243.440063477,0.000000064
1243.479980469,0.000000079
1243.520019531,0.000000074
1243.559936523,0.000000103
1243.599975586,0.000000093
1243.640014648,0.000000071
1243.680053711,0.000000085
1243.719970703,0.000000078
1243.760009766,0.000000058
1243.800048828,0.000000082
1243.839965820,0.000000081
1243.880004883,0.000000088
1243.920043945,0.000000054
1243.959960938,0.000000078
1244.000000000,0.000000066
1244.040039062,0.000000061
1244.079956055,0.000000097
1244.119995117,0.000000080
1244.160034180,0.000000059
1244.199951172,0.000000075
1244.239990234,0.000000082
1244.280029297,0.000000060
1244.319946289,0.000000095
1244.359985352,0.000000082
1244.400024414,0.000000083
1244.439941406,0.000000087
1244.479980469,0.000000058
1244.520019531,0.000000078
1244.560058594,0.000000068
1244.599975586,0.000000088
1244.640014648,0.000000085
1244.680053711,0.000000060
1244.719970703,0.000000090
1244.760009766,0.000000090
1244.800048828,0.000000091
1244.839965820,0.000000090
1244.880004883,0.000000084
1244.920043945,0.000000092
1244.959960938,0.000000085
1245.000000000,0.000000088
1245.040039062,0.000000083
1245.080078125,0.000000106
1245.119995117,0.000000088
1245.160034180,0.000000090
1245.199951172,0.000000071
1245.239990234,0.000000092
1245.280029297,0.000000100
1245.320068359,0.000000106
1245.359985352,0.000000096
1245.400024414,0.000000068
1245.439941406,0.000000082
1245.479980469,0.000000093
1245.520019531,0.000000106
1245.560058594,0.000000091
1245.599975586,0.000000113
1245.640014648,0.000000106
1245.679931641,0.000000093
1245.719970703,0.000000110
1245.760009766,0.000000108
1245.800048828,0.000000097
1245.840087891,0.000000109
1245.880004883,0.000000120
1245.919921875,0.000000112
1245.959960938,0.000000095
1246.000000000,0.000000102
1246.040039062,0.000000094
1246.080078125,0.000000115
1246.119995117,0.000000114
1246.159912109,0.000000116
1246.199951172,0.000000105
1246.239990234,0.000000130
1246.280029297,0.000000099
1246.320068359,0.000000099
1246.359985352,0.000000118
1246.399902344,0.000000113
1246.439941406,0.000000109
1246.479980469,0.000000115
1246.520019531,0.000000108
1246.560058594,0.000000100
1246.600097656,0.000000116
1246.640014648,0.000000102
1246.679931641,0.000000108
1246.719970703,0.000000104
1246.760009766,0.000000086
1246.800048828,0.000000113
1246.840087891,0.000000091
1246.880004883,0.000000078
1246.919921875,0.000000080
1246.959960938,0.000000109
1247.000000000,0.000000091
1247.040039062,0.000000131
1247.080078125,0.000000108
1247.119995117,0.000000122
1247.159912109,0.000000129
1247.199951172,0.000000111
1247.239990234,0.000000100
1247.280029297,0.000000110
1247.320068359,0.000000099
1247.359985352,0.000000102
1247.399902344,0.000000118
1247.439941406,0.000000112
1247.479980469,0.000000118
1247.520019531,0.000000113
1247.560058594,0.000000119
1247.600097656,0.000000109
1247.639892578,0.000000127
1247.679931641,0.000000111
1247.719970703,0.000000100
1247.760009766,0.000000133
1247.800048828,0.000000115
1247.840087891,0.000000117
1247.880004883,0.000000139
1247.919921875,0.000000135
1247.959960938,0.000000147
1248.000000000,0.000000120
1248.040039062,0.000000110
1248.080078125,0.000000113
1248.119995117,0.000000098
1248.159912109,0.000000111
1248.199951172,0.000000149
1248.239990234,0.000000120
1248.280029297,0.000000117
1248.320068359,0.000000109
1248.359985352,0.000000128
1248.400024414,0.000000121
1248.439941406,0.000000150
1248.479980469,0.000000141
1248.520019531,0.000000147
1248.560058594,0.000000127
1248.599975586,0.000000135
1248.640014648,0.000000133
1248.679931641,0.000000132
1248.719970703,0.000000128
1248.760009766,0.000000141
1248.800048828,0.000000169
1248.839965820,0.000000116
1248.880004883,0.000000141
1248.919921875,0.000000159
1248.959960938,0.000000160
1249.000000000,0.000000145
1249.040039062,0.000000165
1249.079956055,0.000000168
1249.119995117,0.000000154
1249.160034180,0.000000158
1249.199951172,0.000000159
1249.239990234,0.000000159
1249.280029297,0.000000149
1249.320068359,0.000000164
1249.359985352,0.000000163
1249.400024414,0.000000167
1249.439941406,0.000000157
1249.479980469,0.000000172
1249.520019531,0.000000148
1249.560058594,0.000000162
1249.599975586,0.000000163
1249.640014648,0.000000155
1249.680053711,0.000000152
1249.719970703,0.000000146
1249.760009766,0.000000152
1249.800048828,0.000000135
1249.839965820,0.000000155
1249.880004883,0.000000146
1249.920043945,0.000000151
1249.959960938,0.000000160
1250.000000000,0.000000148
1250.040039062,0.000000140
1250.079956055,0.000000153
1250.119995117,0.000000139
1250.160034180,0.000000143
1250.199951172,0.000000146
1250.239990234,0.000000166
1250.280029297,0.000000142
1250.319946289,0.000000167
1250.359985352,0.000000185
1250.400024414,0.000000161
1250.440063477,0.000000178
1250.479980469,0.000000154
1250.520019531,0.000000178
1250.559936523,0.000000171
1250.599975586,0.000000155
1250.640014648,0.000000163
1250.680053711,0.000000191
1250.719970703,0.000000199
1250.760009766,0.000000197
1250.799926758,0.000000187
1250.839965820,0.000000185
1250.880004883,0.000000176
1250.920043945,0.000000191
1250.960083008,0.000000223
1251.000000000,0.000000226
1251.039916992,0.000000212
1251.079956055,0.000000236
1251.119995117,0.000000220
1251.160034180,0.000000226
1251.200073242,0.000000211
1251.239990234,0.000000252
1251.280029297,0.000000223
1251.319946289,0.000000246
1251.359985352,0.000000231
1251.400024414,0.000000245
1251.440063477,0.000000232
1251.479980469,0.000000243
1251.520019531,0.000000271
1251.559936523,0.000000250
1251.599975586,0.000000254
1251.640014648,0.000000247
1251.680053711,0.000000258
1251.720092773,0.000000243
1251.760009766,0.000000236
1251.799926758,0.000000271
1251.839965820,0.000000255
1251.880004883,0.000000263
1251.920043945,0.000000246
1251.960083008,0.000000268
1252.000000000,0.000000266
1252.039916992,0.000000255
1252.079956055,0.000000255
1252.119995117,0.000000266
1252.160034180,0.000000245
1252.200073242,0.000000265
1252.240112305,0.000000282
1252.279907227,0.000000287
1252.319946289,0.000000278
1252.359985352,0.000000261
1252.400024414,0.000000286
1252.440063477,0.000000291
1252.480102539,0.000000257
1252.519897461,0.000000259
1252.559936523,0.000000253
1252.599975586,0.000000278
1252.640014648,0.000000275
1252.680053711,0.000000265
1252.720092773,0.000000282
1252.759887695,0.000000272
1252.799926758,0.000000275
1252.839965820,0.000000274
1252.880004883,0.000000266
1252.920043945,0.000000284
1252.960083008,0.000000274
1253.000000000,0.000000283
1253.039916992,0.000000267
1253.079956055,0.000000288
1253.119995117,0.000000256
1253.160034180,0.000000256
1253.200073242,0.000000277
1253.239990234,0.000000290
1253.279907227,0.000000263
1253.319946289,0.000000261
1253.359985352,0.000000258
1253.400024414,0.000000260
1253.440063477,0.000000251
1253.479980469,0.000000278
1253.520019531,0.000000243
1253.559936523,0.000000267
1253.599975586,0.000000270
1253.640014648,0.000000282
1253.680053711,0.000000265
1253.719970703,0.000000265
1253.760009766,0.000000250
1253.799926758,0.000000259
1253.839965820,0.000000252
1253.880004883,0.000000267
1253.920043945,0.000000253
1253.960083008,0.000000279
1254.000000000,0.000000278
1254.039916992,0.000000261
1254.079956055,0.000000246
1254.119995117,0.000000276
1254.160034180,0.000000286
1254.200073242,0.000000290
1254.239990234,0.000000291
1254.280029297,0.000000289
1254.319946289,0.000000290
1254.359985352,0.000000278
1254.400024414,0.000000302
1254.440063477,0.000000322
1254.479980469,0.000000312
1254.520019531,0.000000292
1254.559936523,0.000000308
1254.599975586,0.000000325
1254.640014648,0.000000315
1254.680053711,0.000000329
1254.719970703,0.000000343
1254.760009766,0.000000323
1254.800048828,0.000000299
1254.839965820,0.000000309
1254.880004883,0.000000315
1254.920043945,0.000000310
1254.959960938,0.000000307
1255.000000000,0.000000304
1255.040039062,0.000000311
1255.079956055,0.000000334
1255.119995117,0.000000324
1255.160034180,0.000000324
1255.199951172,0.000000342
1255.239990234,0.000000336
1255.280029297,0.000000329
1255.319946289,0.000000352
1255.359985352,0.000000363
1255.400024414,0.000000353
1255.439941406,0.000000358
1255.479980469,0.000000363
1255.520019531,0.000000357
1255.560058594,0.000000394
1255.599975586,0.000000388
1255.640014648,0.000000374
1255.679931641,0.000000366
1255.719970703,0.000000408
1255.760009766,0.000000406
1255.800048828,0.000000379
1255.839965820,0.000000421
1255.880004883,0.000000391
1255.920043945,0.000000435
1255.959960938,0.000000428
1256.000000000,0.000000423
1256.040039062,0.000000405
1256.080078125,0.000000428
1256.119995117,0.000000430
1256.160034180,0.000000453
1256.199951172,0.000000418
1256.239990234,0.000000443
1256.280029297,0.000000463
1256.320068359,0.000000445
1256.359985352,0.000000405
1256.400024414,0.000000447
1256.439941406,0.000000448
1256.479980469,0.000000434
1256.520019531,0.000000452
1256.560058594,0.000000451
1256.599975586,0.000000439
1256.640014648,0.000000471
1256.679931641,0.000000448
1256.719970703,0.000000486
1256.760009766,0.000000495
1256.800048828,0.000000489
1256.840087891,0.000000454
1256.880004883,0.000000496
1256.919921875,0.000000492
1256.959960938,0.000000512
1257.000000000,0.000000494
1257.040039062,0.000000490
1257.080078125,0.000000507
1257.119995117,0.000000518
1257.159912109,0.000000532
1257.199951172,0.000000558
1257.239990234,0.000000564
1257.280029297,0.000000567
1257.320068359,0.000000572
1257.360107422,0.000000582
1257.399902344,0.000000547
1257.439941406,0.000000568
1257.479980469,0.000000585
1257.520019531,0.000000585
1257.560058594,0.000000568
1257.600097656,0.000000563
1257.639892578,0.000000571
1257.679931641,0.000000579
1257.719970703,0.000000601
1257.760009766,0.000000575
1257.800048828,0.000000597
1257.840087891,0.000000568
1257.880004883,0.000000576
1257.919921875,0.000000535
1257.959960938,0.000000555
1258.000000000,0.000000574
1258.040039062,0.000000587
1258.080078125,0.000000535
1258.119995117,0.000000567
1258.159912109,0.000000547
1258.199951172,0.000000552
1258.239990234,0.000000516
1258.280029297,0.000000536
1258.320068359,0.000000498
1258.359985352,0.000000517
1258.399902344,0.000000518
1258.439941406,0.000000527
1258.479980469,0.000000510
1258.520019531,0.000000538
1258.560058594,0.000000511
1258.600097656,0.000000517
1258.640014648,0.000000520
1258.679931641,0.000000533
1258.719970703,0.000000532
1258.760009766,0.000000514
1258.800048828,0.000000540
1258.840087891,0.000000544
1258.880004883,0.000000518
1258.919921875,0.000000496
1258.959960938,0.000000543
1259.000000000,0.000000555
1259.040039062,0.000000544
1259.080078125,0.000000579
1259.119995117,0.000000539
1259.159912109,0.000000583
1259.199951172,0.000000569
1259.239990234,0.000000594
1259.280029297,0.000000534
1259.320068359,0.000000580
1259.359985352,0.000000584
1259.400024414,0.000000601
1259.439941406,0.000000564
1259.479980469,0.000000591
1259.520019531,0.000000628
1259.560058594,0.000000623
1259.599975586,0.000000579
1259.640014648,0.000000650
1259.679931641,0.000000609
1259.719970703,0.000000611
1259.760009766,0.000000589
1259.800048828,0.000000596
1259.839965820,0.000000590
1259.880004883,0.000000626
1259.920043945,0.000000639
1259.959960938,0.000000611
1260.000000000,0.000000621
1260.040039062,0.000000635
1260.079956055,0.000000607
1260.119995117,0.000000578
1260.160034180,0.000000644
1260.199951172,0.000000663
1260.239990234,0.000000656
1260.280029297,0.000000635
1260.319946289,0.000000637
1260.359985352,0.000000671
1260.400024414,0.000000667
1260.439941406,0.000000674
1260.479980469,0.000000686
1260.520019531,0.000000693
1260.560058594,0.000000720
1260.599975586,0.000000728
1260.640014648,0.000000732
1260.680053711,0.000000764
1260.719970703,0.000000778
1260.760009766,0.000000758
1260.800048828,0.000000775
1260.839965820,0.000000807
1260.880004883,0.000000797
1260.920043945,0.000000834
1260.959960938,0.000000846
1261.000000000,0.000000883
1261.040039062,0.000000891
1261.079956055,0.000000839
1261.119995117,0.000000870
1261.160034180,0.000000911
1261.200073242,0.000000912
1261.239990234,0.000000898
1261.280029297,0.000000899
1261.319946289,0.000000898
1261.359985352,0.000000919
1261.400024414,0.000000908
1261.440063477,0.000000921
1261.479980469,0.000000903
1261.520019531,0.000000931
1261.559936523,0.000000914
1261.599975586,0.000000956
1261.640014648,0.000000938
1261.680053711,0.000000943
1261.719970703,0.000000912
1261.760009766,0.000000915
1261.799926758,0.000000901
1261.839965820,0.000000913
1261.880004883,0.000000921
1261.920043945,0.000000956
1261.960083008,0.000000919
1262.000000000,0.000000882
1262.039916992,0.000000864
1262.079956055,0.000000861
1262.119995117,0.000000901
1262.160034180,0.000000859
1262.200073242,0.000000845
1262.239990234,0.000000834
1262.279907227,0.000000853
1262.319946289,0.000000829
1262.359985352,0.000000815
1262.400024414,0.000000812
1262.440063477,0.000000816
1262.480102539,0.000000784
1262.520019531,0.000000817
1262.559936523,0.000000817
1262.599975586,0.000000843
1262.640014648,0.000000780
1262.680053711,0.000000759
1262.720092773,0.000000741
1262.760009766,0.000000761
1262.799926758,0.000000807
1262.839965820,0.000000800
1262.880004883,0.000000841
1262.920043945,0.000000788
1262.960083008,0.000000784
1263.000000000,0.000000764
1263.039916992,0.000000837
1263.079956055,0.000000784
1263.119995117,0.000000789
1263.160034180,0.000000861
1263.200073242,0.000000846
1263.239990234,0.000000778
1263.279907227,0.000000814
1263.319946289,0.000000846
1263.359985352,0.000000825
1263.400024414,0.000000842
1263.440063477,0.000000835
1263.480102539,0.000000863
1263.519897461,0.000000842
1263.559936523,0.000000853
1263.599975586,0.000000853
1263.640014648,0.000000857
1263.680053711,0.000000863
1263.720092773,0.000000832
1263.760009766,0.000000840
1263.799926758,0.000000849
1263.839965820,0.000000843
1263.880004883,0.000000817
1263.920043945,0.000000856
1263.960083008,0.000000849
1264.000000000,0.000000822
1264.039916992,0.000000784
1264.079956055,0.000000822
1264.119995117,0.000000808
1264.160034180,0.000000790
1264.200073242,0.000000787
1264.239990234,0.000000800
1264.279907227,0.000000793
1264.319946289,0.000000777
1264.359985352,0.000000780
1264.400024414,0.000000779
1264.440063477,0.000000800
1264.479980469,0.000000794
1264.520019531,0.000000820
1264.559936523,0.000000818
1264.599975586,0.000000823
1264.640014648,0.000000840
1264.680053711,0.000000833
1264.719970703,0.000000843
1264.760009766,0.000000851
1264.799926758,0.000000861
1264.839965820,0.000000860
1264.880004883,0.000000858
1264.920043945,0.000000897
1264.959960938,0.000000902
1265.000000000,0.000000898
1265.040039062,0.000000916
1265.079956055,0.000000900
1265.119995117,0.000000931
1265.160034180,0.000000947
1265.200073242,0.000000964
1265.239990234,0.000000978
1265.280029297,0.000000978
1265.319946289,0.000000989
1265.359985352,0.000000979
1265.400024414,0.000001043
1265.440063477,0.000001017
1265.479980469,0.000001010
1265.520019531,0.000001045
1265.559936523,0.000001106
1265.599975586,0.000001095
1265.640014648,0.000001119
1265.680053711,0.000001132
1265.719970703,0.000001130
1265.760009766,0.000001179
1265.800048828,0.000001181
1265.839965820,0.000001199
1265.880004883,0.000001201
1265.920043945,0.000001283
1265.959960938,0.000001299
1266.000000000,0.000001313
1266.040039062,0.000001317
1266.079956055,0.000001356
1266.119995117,0.000001376
1266.160034180,0.000001375
1266.199951172,0.000001388
1266.239990234,0.000001427
1266.280029297,0.000001483
1266.320068359,0.000001469
1266.359985352,0.000001447
1266.400024414,0.000001488
1266.439941406,0.000001480
1266.479980469,0.000001529
1266.520019531,0.000001566
1266.560058594,0.000001569
1266.599975586,0.000001592
1266.640014648,0.000001625
1266.679931641,0.000001628
1266.719970703,0.000001593
1266.760009766,0.000001658
1266.800048828,0.000001659
1266.839965820,0.000001669
1266.880004883,0.000001674
1266.919921875,0.000001699
1266.959960938,0.000001701
1267.000000000,0.000001663
1267.040039062,0.000001635
1267.080078125,0.000001607
1267.119995117,0.000001661
1267.160034180,0.000001632
1267.199951172,0.000001619
1267.239990234,0.000001584
1267.280029297,0.000001583
1267.320068359,0.000001545
1267.359985352,0.000001525
1267.400024414,0.000001484
1267.439941406,0.000001455
1267.479980469,0.000001401
1267.520019531,0.000001369
1267.560058594,0.000001372
1267.600097656,0.000001352
1267.640014648,0.000001304
1267.679931641,0.000001271
1267.719970703,0.000001272
1267.760009766,0.000001219
1267.800048828,0.000001203
1267.840087891,0.000001169
1267.880004883,0.000001155
1267.919921875,0.000001145
1267.959960938,0.000001119
1268.000000000,0.000001105
1268.040039062,0.000001099
1268.080078125,0.000001062
1268.119995117,0.000001149
1268.159912109,0.000001074
1268.199951172,0.000001040
1268.239990234,0.000001039
1268.280029297,0.000001086
1268.320068359,0.000001010
1268.360107422,0.000001005
1268.399902344,0.000001064
1268.439941406,0.000001127
1268.479980469,0.000000995
1268.520019531,0.000000987
1268.560058594,0.000000972
1268.600097656,0.000001013
1268.639892578,0.000000992
1268.679931641,0.000001016
1268.719970703,0.000001051
1268.760009766,0.000001121
1268.800048828,0.000001046
1268.840087891,0.000001073
1268.880004883,0.000001002
1268.919921875,0.000000980
1268.959960938,0.000001015
1269.000000000,0.000001077
1269.040039062,0.000001088
1269.080078125,0.000001111
1269.119995117,0.000001126
1269.159912109,0.000001068
1269.199951172,0.000001056
1269.239990234,0.000001113
1269.280029297,0.000001112
1269.320068359,0.000001096
1269.359985352,0.000001141
1269.399902344,0.000001132
1269.439941406,0.000001154
1269.479980469,0.000001161
1269.520019531,0.000001190
1269.560058594,0.000001187
1269.599975586,0.000001162
1269.640014648,0.000001173
1269.679931641,0.000001161
1269.719970703,0.000001151
1269.760009766,0.000001221
1269.800048828,0.000001230
1269.840087891,0.000001217
1269.880004883,0.000001162
1269.919921875,0.000001227
1269.959960938,0.000001184
1270.000000000,0.000001150
1270.040039062,0.000001213
1270.080078125,0.000001269
1270.119995117,0.000001225
1270.160034180,0.000001211
1270.199951172,0.000001277
1270.239990234,0.000001220
1270.280029297,0.000001322
1270.320068359,0.000001360
1270.359985352,0.000001297
1270.400024414,0.000001290
1270.439941406,0.000001416
1270.479980469,0.000001395
1270.520019531,0.000001381
1270.560058594,0.000001376
1270.599975586,0.000001523
1270.640014648,0.000001530
1270.679931641,0.000001469
1270.719970703,0.000001498
1270.760009766,0.000001659
1270.800048828,0.000001681
1270.839965820,0.000001647
1270.880004883,0.000001709
1270.920043945,0.000001748
1270.959960938,0.000001785
1271.000000000,0.000001796
1271.040039062,0.000001832
1271.079956055,0.000001905
1271.119995117,0.000001930
1271.160034180,0.000001965
1271.199951172,0.000001998
1271.239990234,0.000002014
1271.280029297,0.000002055
1271.319946289,0.000002093
1271.359985352,0.000002113
1271.400024414,0.000002122
1271.440063477,0.000002164
1271.479980469,0.000002212
1271.520019531,0.000002210
1271.559936523,0.000002221
1271.599975586,0.000002270
1271.640014648,0.000002228
1271.680053711,0.000002196
1271.719970703,0.000002279
1271.760009766,0.000002260
1271.800048828,0.000002235
1271.839965820,0.000002253
1271.880004883,0.000002273
1271.920043945,0.000002239
1271.959960938,0.000002213
1272.000000000,0.000002234
1272.040039062,0.000002228
1272.079956055,0.000002206
1272.119995117,0.000002191
1272.160034180,0.000002193
1272.200073242,0.000002182
1272.239990234,0.000002151
1272.280029297,0.000002161
1272.319946289,0.000002141
1272.359985352,0.000002129
1272.400024414,0.000002117
1272.440063477,0.000002094
1272.479980469,0.000002091
1272.520019531,0.000002078
1272.559936523,0.000002044
1272.599975586,0.000002083
1272.640014648,0.000002060
1272.680053711,0.000001985
1272.720092773,0.000001947
1272.760009766,0.000002005
1272.799926758,0.000001967
1272.839965820,0.000001926
1272.880004883,0.000001840
1272.920043945,0.000001906
1272.960083008,0.000001833
1273.000000000,0.000001788
1273.039916992,0.000001706
1273.079956055,0.000001815
1273.119995117,0.000001739
1273.160034180,0.000001664
1273.200073242,0.000001658
1273.239990234,0.000001674
1273.279907227,0.000001648
1273.319946289,0.000001618
1273.359985352,0.000001636
1273.400024414,0.000001612
1273.440063477,0.000001628
1273.480102539,0.000001619
1273.519897461,0.000001571
1273.559936523,0.000001579
1273.599975586,0.000001627
1273.640014648,0.000001606
1273.680053711,0.000001627
1273.720092773,0.000001634
1273.760009766,0.000001658
1273.799926758,0.000001633
1273.839965820,0.000001677
1273.880004883,0.000001653
1273.920043945,0.000001660
1273.960083008,0.000001763
1274.000000000,0.000001756
1274.039916992,0.000001798
1274.079956055,0.000001820
1274.119995117,0.000001742
1274.160034180,0.000001787
1274.200073242,0.000001854
1274.239990234,0.000001853
1274.279907227,0.000001849
1274.319946289,0.000001939
1274.359985352,0.000001902
1274.400024414,0.000001873
1274.440063477,0.000001874
1274.479980469,0.000001943
1274.519897461,0.000001897
1274.559936523,0.000001928
1274.599975586,0.000001948
1274.640014648,0.000001941
1274.680053711,0.000001943
1274.720092773,0.000001939
1274.760009766,0.000001960
1274.799926758,0.000001957
1274.839965820,0.000001980
1274.880004883,0.000001981
1274.920043945,0.000002025
1274.960083008,0.000001992
1275.000000000,0.000002044
1275.039916992,0.000002075
1275.079956055,0.000002021
1275.119995117,0.000002056
1275.160034180,0.000002137
1275.200073242,0.000002174
1275.239990234,0.000002069
1275.280029297,0.000002111
1275.319946289,0.000002267
1275.359985352,0.000002331
1275.400024414,0.000002361
1275.440063477,0.000002391
1275.479980469,0.000002432
1275.520019531,0.000002489
1275.559936523,0.000002519
1275.599975586,0.000002541
1275.640014648,0.000002547
1275.680053711,0.000002638
1275.719970703,0.000002668
1275.760009766,0.000002698
1275.799926758,0.000002656
1275.839965820,0.000002720
1275.880004883,0.000002718
1275.920043945,0.000002708
1275.959960938,0.000002764
1276.000000000,0.000002873
1276.040039062,0.000002825
1276.079956055,0.000002832
1276.119995117,0.000002900
1276.160034180,0.000002866
1276.199951172,0.000002826
1276.239990234,0.000002868
1276.280029297,0.000002922
1276.319946289,0.000002900
1276.359985352,0.000002949
1276.400024414,0.000002953
1276.440063477,0.000002935
1276.479980469,0.000002962
1276.520019531,0.000002970
1276.560058594,0.000002986
1276.599975586,0.000002988
1276.640014648,0.000002981
1276.680053711,0.000003044
1276.719970703,0.000003022
1276.760009766,0.000003049
1276.800048828,0.000003038
1276.839965820,0.000003083
1276.880004883,0.000003075
1276.920043945,0.000003111
1276.959960938,0.000003102
1277.000000000,0.000003098
1277.040039062,0.000003105
1277.079956055,0.000003050
1277.119995117,0.000003029
1277.160034180,0.000003103
1277.199951172,0.000003088
1277.239990234,0.000002995
1277.280029297,0.000003036
1277.320068359,0.000003077
1277.359985352,0.000003048
1277.400024414,0.000002899
1277.439941406,0.000002926
1277.479980469,0.000003051
1277.520019531,0.000003012
1277.560058594,0.000002915
1277.599975586,0.000002927
1277.640014648,0.000002997
1277.679931641,0.000002950
1277.719970703,0.000002873
1277.760009766,0.000002943
1277.800048828,0.000002971
1277.840087891,0.000002964
1277.880004883,0.000002988
1277.919921875,0.000002983
1277.959960938,0.000002999
1278.000000000,0.000003011
1278.040039062,0.000003025
1278.080078125,0.000003054
1278.119995117,0.000003067
1278.159912109,0.000003081
1278.199951172,0.000003109
1278.239990234,0.000003121
1278.280029297,0.000003110
1278.320068359,0.000003148
1278.359985352,0.000003150
1278.400024414,0.000003154
1278.439941406,0.000003228
1278.479980469,0.000003257
1278.520019531,0.000003211
1278.560058594,0.000003269
1278.600097656,0.000003308
1278.640014648,0.000003208
1278.679931641,0.000003199
1278.719970703,0.000003270
1278.760009766,0.000003322
1278.800048828,0.000003272
1278.840087891,0.000003288
1278.880004883,0.000003243
1278.919921875,0.000003219
1278.959960938,0.000003199
1279.000000000,0.000003221
1279.040039062,0.000003321
1279.080078125,0.000003258
1279.119995117,0.000003231
1279.159912109,0.000003241
1279.199951172,0.000003273
1279.239990234,0.000003255
1279.280029297,0.000003283
1279.320068359,0.000003232
1279.360107422,0.000003237
1279.399902344,0.000003255
1279.439941406,0.000003254
1279.479980469,0.000003283
1279.520019531,0.000003358
1279.560058594,0.000003440
1279.600097656,0.000003463
1279.639892578,0.000003404
1279.679931641,0.000003397
1279.719970703,0.000003344
1279.760009766,0.000003367
1279.800048828,0.000003473
1279.840087891,0.000003638
1279.880004883,0.000003580
1279.919921875,0.000003615
1279.959960938,0.000003843
1280.000000000,0.000003804
1280.040039062,0.000003594
1280.080078125,0.000003650
1280.119995117,0.000003892
1280.159912109,0.000004025
1280.199951172,0.000004064
1280.239990234,0.000004118
1280.280029297,0.000004150
1280.320068359,0.000004014
1280.359985352,0.000004055
1280.400024414,0.000004225
1280.439941406,0.000004231
1280.479980469,0.000004258
1280.520019531,0.000004220
1280.560058594,0.000004207
1280.599975586,0.000004306
1280.640014648,0.000004339
1280.679931641,0.000004321
1280.719970703,0.000004321
1280.760009766,0.000004234
1280.800048828,0.000004185
1280.839965820,0.000004099
1280.880004883,0.000004160
1280.919921875,0.000004281
1280.959960938,0.000004263
1281.000000000,0.000004120
1281.040039062,0.000004186
1281.080078125,0.000004250
1281.119995117,0.000004093
1281.160034180,0.000004133
1281.199951172,0.000004158
1281.239990234,0.000004190
1281.280029297,0.000004148
1281.320068359,0.000004183
1281.359985352,0.000004182
1281.400024414,0.000004210
1281.439941406,0.000004176
1281.479980469,0.000004265
1281.520019531,0.000004241
1281.560058594,0.000004220
1281.599975586,0.000004202
1281.640014648,0.000004325
1281.680053711,0.000004335
1281.719970703,0.000004232
1281.760009766,0.000004134
1281.800048828,0.000004376
1281.839965820,0.000004381
1281.880004883,0.000004192
1281.920043945,0.000004231
1281.959960938,0.000004362
1282.000000000,0.000004294
1282.040039062,0.000004226
1282.079956055,0.000004179
1282.119995117,0.000004235
1282.160034180,0.000004265
1282.199951172,0.000004299
1282.239990234,0.000004256
1282.280029297,0.000004147
1282.319946289,0.000004206
1282.359985352,0.000004265
1282.400024414,0.000004186
1282.440063477,0.000004078
1282.479980469,0.000004246
1282.520019531,0.000004325
1282.559936523,0.000004260
1282.599975586,0.000004163
1282.640014648,0.000004232
1282.680053711,0.000004217
1282.719970703,0.000004223
1282.760009766,0.000004331
1282.799926758,0.000004483
1282.839965820,0.000004448
1282.880004883,0.000004493
1282.920043945,0.000004579
1282.960083008,0.000004616
1283.000000000,0.000004713
1283.040039062,0.000004723
1283.079956055,0.000004769
1283.119995117,0.000004853
1283.160034180,0.000004861
1283.200073242,0.000004965
1283.239990234,0.000005057
1283.280029297,0.000005171
1283.319946289,0.000005220
1283.359985352,0.000005147
1283.400024414,0.000005170
1283.440063477,0.000005322
1283.479980469,0.000005403
1283.520019531,0.000005296
1283.559936523,0.000005465
1283.599975586,0.000005544
1283.640014648,0.000005567
1283.680053711,0.000005488
1283.720092773,0.000005509
1283.760009766,0.000005570
1283.799926758,0.000005571
1283.839965820,0.000005625
1283.880004883,0.000005627
1283.920043945,0.000005586
1283.960083008,0.000005618
1284.000000000,0.000005628
1284.039916992,0.000005628
1284.079956055,0.000005639
1284.119995117,0.000005627
1284.160034180,0.000005571
1284.200073242,0.000005528
1284.240112305,0.000005493
1284.279907227,0.000005403
1284.319946289,0.000005478
1284.359985352,0.000005548
1284.400024414,0.000005513
1284.440063477,0.000005278
1284.480102539,0.000005252
1284.519897461,0.000005216
1284.559936523,0.000005187
1284.599975586,0.000005166
1284.640014648,0.000005247
1284.680053711,0.000005253
1284.720092773,0.000005229
1284.759887695,0.000005201
1284.799926758,0.000005155
1284.839965820,0.000005150
1284.880004883,0.000005161
1284.920043945,0.000005176
1284.960083008,0.000005155
1285.000000000,0.000005166
1285.039916992,0.000005165
1285.079956055,0.000005222
1285.119995117,0.000005208
1285.160034180,0.000005263
1285.200073242,0.000005254
