# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T12:37:38.821396

wavelength[nm],intensity[nW]
1242.479980469,0.000000028
1242.520019531,0.000000014
1242.559936523,0.000000037
1242.599975586,0.000000045
1242.640014648,0.000000041
1242.680053711,0.000000024
1242.720092773,0.000000021
1242.760009766,0.000000025
1242.799926758,0.000000030
1242.839965820,0.000000039
1242.880004883,0.000000036
1242.920043945,0.000000053
1242.960083008,0.000000032
1243.000000000,0.000000021
1243.039916992,0.000000026
1243.079956055,0.000000021
1243.119995117,0.000000027
1243.160034180,0.000000033
1243.200073242,0.000000034
1243.239990234,0.000000027
1243.280029297,0.000000032
1243.319946289,0.000000042
1243.359985352,0.000000044
1243.400024414,0.000000020
1243.440063477,0.000000049
1243.479980469,0.000000026
1243.520019531,0.000000037
1243.559936523,0.000000046
1243.599975586,0.000000028
1243.640014648,0.000000048
1243.680053711,0.000000038
1243.719970703,0.000000009
1243.760009766,0.000000036
1243.800048828,0.000000030
1243.839965820,0.000000031
1243.880004883,0.000000043
1243.920043945,0.000000033
1243.959960938,0.000000043
1244.000000000,0.000000049
1244.040039062,0.000000046
1244.079956055,0.000000054
1244.119995117,0.000000008
1244.160034180,0.000000040
1244.199951172,0.000000055
1244.239990234,0.000000060
1244.280029297,0.000000039
1244.319946289,0.000000039
1244.359985352,0.000000028
1244.400024414,0.000000049
1244.439941406,0.000000053
1244.479980469,0.000000050
1244.520019531,0.000000051
1244.560058594,0.000000070
1244.599975586,0.000000069
1244.640014648,0.000000041
1244.680053711,0.000000067
1244.719970703,0.000000062
1244.760009766,0.000000050
1244.800048828,0.000000072
1244.839965820,0.000000072
1244.880004883,0.000000073
1244.920043945,0.000000047
1244.959960938,0.000000060
1245.000000000,0.000000052
1245.040039062,0.000000072
1245.080078125,0.000000062
1245.119995117,0.000000067
1245.160034180,0.000000085
1245.199951172,0.000000082
1245.239990234,0.000000064
1245.280029297,0.000000059
1245.320068359,0.000000065
1245.359985352,0.000000079
1245.400024414,0.000000056
1245.439941406,0.000000063
1245.479980469,0.000000069
1245.520019531,0.000000062
1245.560058594,0.000000057
1245.599975586,0.000000083
1245.640014648,0.000000092
1245.679931641,0.000000060
1245.719970703,0.000000075
1245.760009766,0.000000085
1245.800048828,0.000000074
1245.840087891,0.000000072
1245.880004883,0.000000090
1245.919921875,0.000000058
1245.959960938,0.000000083
1246.000000000,0.000000086
1246.040039062,0.000000094
1246.080078125,0.000000101
1246.119995117,0.000000088
1246.159912109,0.000000098
1246.199951172,0.000000089
1246.239990234,0.000000092
1246.280029297,0.000000089
1246.320068359,0.000000082
1246.359985352,0.000000084
1246.399902344,0.000000082
1246.439941406,0.000000107
1246.479980469,0.000000119
1246.520019531,0.000000074
1246.560058594,0.000000080
1246.600097656,0.000000067
1246.640014648,0.000000099
1246.679931641,0.000000075
1246.719970703,0.000000082
1246.760009766,0.000000069
1246.800048828,0.000000082
1246.840087891,0.000000055
1246.880004883,0.000000093
1246.919921875,0.000000080
1246.959960938,0.000000095
1247.000000000,0.000000089
1247.040039062,0.000000081
1247.080078125,0.000000066
1247.119995117,0.000000059
1247.159912109,0.000000064
1247.199951172,0.000000080
1247.239990234,0.000000075
1247.280029297,0.000000096
1247.320068359,0.000000098
1247.359985352,0.000000076
1247.399902344,0.000000085
1247.439941406,0.000000081
1247.479980469,0.000000090
1247.520019531,0.000000093
1247.560058594,0.000000098
1247.600097656,0.000000077
1247.639892578,0.000000086
1247.679931641,0.000000095
1247.719970703,0.000000099
1247.760009766,0.000000085
1247.800048828,0.000000091
1247.840087891,0.000000097
1247.880004883,0.000000085
1247.919921875,0.000000083
1247.959960938,0.000000069
1248.000000000,0.000000071
1248.040039062,0.000000092
1248.080078125,0.000000055
1248.119995117,0.000000077
1248.159912109,0.000000066
1248.199951172,0.000000060
1248.239990234,0.000000095
1248.280029297,0.000000042
1248.320068359,0.000000068
1248.359985352,0.000000074
1248.400024414,0.000000095
1248.439941406,0.000000075
1248.479980469,0.000000068
1248.520019531,0.000000058
1248.560058594,0.000000087
1248.599975586,0.000000075
1248.640014648,0.000000065
1248.679931641,0.000000061
1248.719970703,0.000000075
1248.760009766,0.000000078
1248.800048828,0.000000088
1248.839965820,0.000000081
1248.880004883,0.000000096
1248.919921875,0.000000091
1248.959960938,0.000000093
1249.000000000,0.000000095
1249.040039062,0.000000112
1249.079956055,0.000000101
1249.119995117,0.000000112
1249.160034180,0.000000114
1249.199951172,0.000000086
1249.239990234,0.000000127
1249.280029297,0.000000115
1249.320068359,0.000000112
1249.359985352,0.000000127
1249.400024414,0.000000099
1249.439941406,0.000000126
1249.479980469,0.000000121
1249.520019531,0.000000123
1249.560058594,0.000000131
1249.599975586,0.000000126
1249.640014648,0.000000132
1249.680053711,0.000000112
1249.719970703,0.000000148
1249.760009766,0.000000154
1249.800048828,0.000000151
1249.839965820,0.000000140
1249.880004883,0.000000131
1249.920043945,0.000000117
1249.959960938,0.000000164
1250.000000000,0.000000146
1250.040039062,0.000000137
1250.079956055,0.000000139
1250.119995117,0.000000131
1250.160034180,0.000000155
1250.199951172,0.000000133
1250.239990234,0.000000141
1250.280029297,0.000000153
1250.319946289,0.000000186
1250.359985352,0.000000175
1250.400024414,0.000000172
1250.440063477,0.000000152
1250.479980469,0.000000158
1250.520019531,0.000000180
1250.559936523,0.000000158
1250.599975586,0.000000150
1250.640014648,0.000000185
1250.680053711,0.000000174
1250.719970703,0.000000193
1250.760009766,0.000000198
1250.799926758,0.000000169
1250.839965820,0.000000178
1250.880004883,0.000000163
1250.920043945,0.000000184
1250.960083008,0.000000197
1251.000000000,0.000000200
1251.039916992,0.000000188
1251.079956055,0.000000161
1251.119995117,0.000000173
1251.160034180,0.000000188
1251.200073242,0.000000179
1251.239990234,0.000000223
1251.280029297,0.000000199
1251.319946289,0.000000170
1251.359985352,0.000000184
1251.400024414,0.000000201
1251.440063477,0.000000197
1251.479980469,0.000000210
1251.520019531,0.000000183
1251.559936523,0.000000204
1251.599975586,0.000000201
1251.640014648,0.000000204
1251.680053711,0.000000209
1251.720092773,0.000000223
1251.760009766,0.000000222
1251.799926758,0.000000209
1251.839965820,0.000000197
1251.880004883,0.000000200
1251.920043945,0.000000240
1251.960083008,0.000000243
1252.000000000,0.000000207
1252.039916992,0.000000236
1252.079956055,0.000000247
1252.119995117,0.000000221
1252.160034180,0.000000234
1252.200073242,0.000000223
1252.240112305,0.000000226
1252.279907227,0.000000243
1252.319946289,0.000000230
1252.359985352,0.000000227
1252.400024414,0.000000245
1252.440063477,0.000000226
1252.480102539,0.000000226
1252.519897461,0.000000216
1252.559936523,0.000000224
1252.599975586,0.000000212
1252.640014648,0.000000208
1252.680053711,0.000000223
1252.720092773,0.000000217
1252.759887695,0.000000220
1252.799926758,0.000000220
1252.839965820,0.000000212
1252.880004883,0.000000198
1252.920043945,0.000000208
1252.960083008,0.000000190
1253.000000000,0.000000196
1253.039916992,0.000000220
1253.079956055,0.000000222
1253.119995117,0.000000208
1253.160034180,0.000000179
1253.200073242,0.000000188
1253.239990234,0.000000178
1253.279907227,0.000000212
1253.319946289,0.000000199
1253.359985352,0.000000207
1253.400024414,0.000000224
1253.440063477,0.000000178
1253.479980469,0.000000194
1253.520019531,0.000000182
1253.559936523,0.000000171
1253.599975586,0.000000169
1253.640014648,0.000000171
1253.680053711,0.000000178
1253.719970703,0.000000158
1253.760009766,0.000000157
1253.799926758,0.000000154
1253.839965820,0.000000159
1253.880004883,0.000000167
1253.920043945,0.000000132
1253.960083008,0.000000159
1254.000000000,0.000000147
1254.039916992,0.000000170
1254.079956055,0.000000159
1254.119995117,0.000000152
1254.160034180,0.000000144
1254.200073242,0.000000177
1254.239990234,0.000000158
1254.280029297,0.000000152
1254.319946289,0.000000173
1254.359985352,0.000000175
1254.400024414,0.000000143
1254.440063477,0.000000160
1254.479980469,0.000000170
1254.520019531,0.000000152
1254.559936523,0.000000140
1254.599975586,0.000000155
1254.640014648,0.000000187
1254.680053711,0.000000178
1254.719970703,0.000000173
1254.760009766,0.000000138
1254.800048828,0.000000156
1254.839965820,0.000000165
1254.880004883,0.000000172
1254.920043945,0.000000134
1254.959960938,0.000000174
1255.000000000,0.000000156
1255.040039062,0.000000179
1255.079956055,0.000000144
1255.119995117,0.000000187
1255.160034180,0.000000189
1255.199951172,0.000000181
1255.239990234,0.000000183
1255.280029297,0.000000156
1255.319946289,0.000000173
1255.359985352,0.000000200
1255.400024414,0.000000188
1255.439941406,0.000000205
1255.479980469,0.000000208
1255.520019531,0.000000231
1255.560058594,0.000000255
1255.599975586,0.000000260
1255.640014648,0.000000237
1255.679931641,0.000000234
1255.719970703,0.000000245
1255.760009766,0.000000261
1255.800048828,0.000000257
1255.839965820,0.000000262
1255.880004883,0.000000283
1255.920043945,0.000000266
1255.959960938,0.000000297
1256.000000000,0.000000290
1256.040039062,0.000000293
1256.080078125,0.000000286
1256.119995117,0.000000282
1256.160034180,0.000000296
1256.199951172,0.000000281
1256.239990234,0.000000287
1256.280029297,0.000000289
1256.320068359,0.000000254
1256.359985352,0.000000294
1256.400024414,0.000000287
1256.439941406,0.000000284
1256.479980469,0.000000287
1256.520019531,0.000000276
1256.560058594,0.000000286
1256.599975586,0.000000307
1256.640014648,0.000000278
1256.679931641,0.000000282
1256.719970703,0.000000280
1256.760009766,0.000000299
1256.800048828,0.000000299
1256.840087891,0.000000300
1256.880004883,0.000000313
1256.919921875,0.000000306
1256.959960938,0.000000315
1257.000000000,0.000000306
1257.040039062,0.000000308
1257.080078125,0.000000314
1257.119995117,0.000000308
1257.159912109,0.000000309
1257.199951172,0.000000309
1257.239990234,0.000000290
1257.280029297,0.000000318
1257.320068359,0.000000318
1257.360107422,0.000000291
1257.399902344,0.000000294
1257.439941406,0.000000318
1257.479980469,0.000000325
1257.520019531,0.000000334
1257.560058594,0.000000333
1257.600097656,0.000000319
1257.639892578,0.000000272
1257.679931641,0.000000256
1257.719970703,0.000000262
1257.760009766,0.000000279
1257.800048828,0.000000287
1257.840087891,0.000000262
1257.880004883,0.000000277
1257.919921875,0.000000255
1257.959960938,0.000000258
1258.000000000,0.000000230
1258.040039062,0.000000241
1258.080078125,0.000000241
1258.119995117,0.000000232
1258.159912109,0.000000250
1258.199951172,0.000000244
1258.239990234,0.000000242
1258.280029297,0.000000263
1258.320068359,0.000000272
1258.359985352,0.000000252
1258.399902344,0.000000240
1258.439941406,0.000000273
1258.479980469,0.000000281
1258.520019531,0.000000261
1258.560058594,0.000000282
1258.600097656,0.000000272
1258.640014648,0.000000280
1258.679931641,0.000000247
1258.719970703,0.000000246
1258.760009766,0.000000250
1258.800048828,0.000000249
1258.840087891,0.000000255
1258.880004883,0.000000254
1258.919921875,0.000000203
1258.959960938,0.000000249
1259.000000000,0.000000221
1259.040039062,0.000000257
1259.080078125,0.000000221
1259.119995117,0.000000222
1259.159912109,0.000000255
1259.199951172,0.000000191
1259.239990234,0.000000200
1259.280029297,0.000000203
1259.320068359,0.000000228
1259.359985352,0.000000250
1259.400024414,0.000000219
1259.439941406,0.000000244
1259.479980469,0.000000240
1259.520019531,0.000000185
1259.560058594,0.000000178
1259.599975586,0.000000201
1259.640014648,0.000000212
1259.679931641,0.000000207
1259.719970703,0.000000185
1259.760009766,0.000000195
1259.800048828,0.000000179
1259.839965820,0.000000186
1259.880004883,0.000000224
1259.920043945,0.000000214
1259.959960938,0.000000222
1260.000000000,0.000000227
1260.040039062,0.000000201
1260.079956055,0.000000203
1260.119995117,0.000000228
1260.160034180,0.000000292
1260.199951172,0.000000260
1260.239990234,0.000000251
1260.280029297,0.000000218
1260.319946289,0.000000255
1260.359985352,0.000000265
1260.400024414,0.000000270
1260.439941406,0.000000274
1260.479980469,0.000000308
1260.520019531,0.000000302
1260.560058594,0.000000293
1260.599975586,0.000000297
1260.640014648,0.000000287
1260.680053711,0.000000303
1260.719970703,0.000000302
1260.760009766,0.000000319
1260.800048828,0.000000309
1260.839965820,0.000000315
1260.880004883,0.000000324
1260.920043945,0.000000305
1260.959960938,0.000000296
1261.000000000,0.000000306
1261.040039062,0.000000300
1261.079956055,0.000000293
1261.119995117,0.000000320
1261.160034180,0.000000307
1261.200073242,0.000000275
1261.239990234,0.000000274
1261.280029297,0.000000253
1261.319946289,0.000000288
1261.359985352,0.000000266
1261.400024414,0.000000265
1261.440063477,0.000000266
1261.479980469,0.000000269
1261.520019531,0.000000263
1261.559936523,0.000000260
1261.599975586,0.000000260
1261.640014648,0.000000250
1261.680053711,0.000000294
1261.719970703,0.000000286
1261.760009766,0.000000286
1261.799926758,0.000000258
1261.839965820,0.000000242
1261.880004883,0.000000281
1261.920043945,0.000000268
1261.960083008,0.000000286
1262.000000000,0.000000300
1262.039916992,0.000000310
1262.079956055,0.000000322
1262.119995117,0.000000303
1262.160034180,0.000000306
1262.200073242,0.000000303
1262.239990234,0.000000302
1262.279907227,0.000000298
1262.319946289,0.000000292
1262.359985352,0.000000276
1262.400024414,0.000000279
1262.440063477,0.000000305
1262.480102539,0.000000274
1262.520019531,0.000000268
1262.559936523,0.000000252
1262.599975586,0.000000257
1262.640014648,0.000000221
1262.680053711,0.000000207
1262.720092773,0.000000245
1262.760009766,0.000000234
1262.799926758,0.000000196
1262.839965820,0.000000176
1262.880004883,0.000000193
1262.920043945,0.000000184
1262.960083008,0.000000165
1263.000000000,0.000000158
1263.039916992,0.000000191
1263.079956055,0.000000170
1263.119995117,0.000000149
1263.160034180,0.000000185
1263.200073242,0.000000162
1263.239990234,0.000000190
1263.279907227,0.000000185
1263.319946289,0.000000151
1263.359985352,0.000000151
1263.400024414,0.000000170
1263.440063477,0.000000192
1263.480102539,0.000000152
1263.519897461,0.000000167
1263.559936523,0.000000169
1263.599975586,0.000000149
1263.640014648,0.000000159
1263.680053711,0.000000167
1263.720092773,0.000000145
1263.760009766,0.000000172
1263.799926758,0.000000152
1263.839965820,0.000000136
1263.880004883,0.000000166
1263.920043945,0.000000164
1263.960083008,0.000000149
1264.000000000,0.000000127
1264.039916992,0.000000147
1264.079956055,0.000000139
1264.119995117,0.000000168
1264.160034180,0.000000157
1264.200073242,0.000000144
1264.239990234,0.000000152
1264.279907227,0.000000159
1264.319946289,0.000000143
1264.359985352,0.000000156
1264.400024414,0.000000164
1264.440063477,0.000000175
1264.479980469,0.000000199
1264.520019531,0.000000175
1264.559936523,0.000000185
1264.599975586,0.000000223
1264.640014648,0.000000210
1264.680053711,0.000000226
1264.719970703,0.000000246
1264.760009766,0.000000226
1264.799926758,0.000000249
1264.839965820,0.000000259
1264.880004883,0.000000222
1264.920043945,0.000000261
1264.959960938,0.000000280
1265.000000000,0.000000294
1265.040039062,0.000000271
1265.079956055,0.000000285
1265.119995117,0.000000275
1265.160034180,0.000000282
1265.200073242,0.000000311
1265.239990234,0.000000318
1265.280029297,0.000000318
1265.319946289,0.000000307
1265.359985352,0.000000302
1265.400024414,0.000000320
1265.440063477,0.000000306
1265.479980469,0.000000383
1265.520019531,0.000000383
1265.559936523,0.000000309
1265.599975586,0.000000306
1265.640014648,0.000000326
1265.680053711,0.000000326
1265.719970703,0.000000344
1265.760009766,0.000000319
1265.800048828,0.000000402
1265.839965820,0.000000392
1265.880004883,0.000000353
1265.920043945,0.000000324
1265.959960938,0.000000335
1266.000000000,0.000000374
1266.040039062,0.000000431
1266.079956055,0.000000355
1266.119995117,0.000000313
1266.160034180,0.000000306
1266.199951172,0.000000333
1266.239990234,0.000000349
1266.280029297,0.000000304
1266.320068359,0.000000429
1266.359985352,0.000000489
1266.400024414,0.000000426
1266.439941406,0.000000339
1266.479980469,0.000000347
1266.520019531,0.000000414
1266.560058594,0.000000398
1266.599975586,0.000000411
1266.640014648,0.000000434
1266.679931641,0.000000449
1266.719970703,0.000000449
1266.760009766,0.000000405
1266.800048828,0.000000397
1266.839965820,0.000000424
1266.880004883,0.000000404
1266.919921875,0.000000433
1266.959960938,0.000000416
1267.000000000,0.000000387
1267.040039062,0.000000396
1267.080078125,0.000000385
1267.119995117,0.000000408
1267.160034180,0.000000376
1267.199951172,0.000000372
1267.239990234,0.000000352
1267.280029297,0.000000355
1267.320068359,0.000000354
1267.359985352,0.000000332
1267.400024414,0.000000371
1267.439941406,0.000000345
1267.479980469,0.000000340
1267.520019531,0.000000292
1267.560058594,0.000000311
1267.600097656,0.000000283
1267.640014648,0.000000325
1267.679931641,0.000000331
1267.719970703,0.000000298
1267.760009766,0.000000270
1267.800048828,0.000000296
1267.840087891,0.000000275
1267.880004883,0.000000257
1267.919921875,0.000000262
1267.959960938,0.000000314
1268.000000000,0.000000255
1268.040039062,0.000000262
1268.080078125,0.000000253
1268.119995117,0.000000288
1268.159912109,0.000000270
1268.199951172,0.000000243
1268.239990234,0.000000232
1268.280029297,0.000000243
1268.320068359,0.000000232
1268.360107422,0.000000255
1268.399902344,0.000000235
1268.439941406,0.000000243
1268.479980469,0.000000198
1268.520019531,0.000000223
1268.560058594,0.000000206
1268.600097656,0.000000229
1268.639892578,0.000000184
1268.679931641,0.000000192
1268.719970703,0.000000191
1268.760009766,0.000000225
1268.800048828,0.000000189
1268.840087891,0.000000208
1268.880004883,0.000000176
1268.919921875,0.000000176
1268.959960938,0.000000173
1269.000000000,0.000000167
1269.040039062,0.000000187
1269.080078125,0.000000186
1269.119995117,0.000000179
1269.159912109,0.000000198
1269.199951172,0.000000193
1269.239990234,0.000000180
1269.280029297,0.000000174
1269.320068359,0.000000176
1269.359985352,0.000000195
1269.399902344,0.000000226
1269.439941406,0.000000228
1269.479980469,0.000000243
1269.520019531,0.000000269
1269.560058594,0.000000241
1269.599975586,0.000000280
1269.640014648,0.000000255
1269.679931641,0.000000283
1269.719970703,0.000000276
1269.760009766,0.000000304
1269.800048828,0.000000316
1269.840087891,0.000000341
1269.880004883,0.000000320
1269.919921875,0.000000333
1269.959960938,0.000000342
1270.000000000,0.000000376
1270.040039062,0.000000376
1270.080078125,0.000000416
1270.119995117,0.000000444
1270.160034180,0.000000437
1270.199951172,0.000000431
1270.239990234,0.000000481
1270.280029297,0.000000448
1270.320068359,0.000000491
1270.359985352,0.000000525
1270.400024414,0.000000496
1270.439941406,0.000000540
1270.479980469,0.000000527
1270.520019531,0.000000523
1270.560058594,0.000000538
1270.599975586,0.000000553
1270.640014648,0.000000577
1270.679931641,0.000000602
1270.719970703,0.000000568
1270.760009766,0.000000577
1270.800048828,0.000000581
1270.839965820,0.000000585
1270.880004883,0.000000572
1270.920043945,0.000000573
1270.959960938,0.000000579
1271.000000000,0.000000611
1271.040039062,0.000000630
1271.079956055,0.000000573
1271.119995117,0.000000576
1271.160034180,0.000000574
1271.199951172,0.000000568
1271.239990234,0.000000546
1271.280029297,0.000000604
1271.319946289,0.000000649
1271.359985352,0.000000603
1271.400024414,0.000000549
1271.440063477,0.000000533
1271.479980469,0.000000602
1271.520019531,0.000000585
1271.559936523,0.000000628
1271.599975586,0.000000642
1271.640014648,0.000000619
1271.680053711,0.000000626
1271.719970703,0.000000618
1271.760009766,0.000000559
1271.800048828,0.000000579
1271.839965820,0.000000618
1271.880004883,0.000000651
1271.920043945,0.000000689
1271.959960938,0.000000667
1272.000000000,0.000000613
1272.040039062,0.000000631
1272.079956055,0.000000685
1272.119995117,0.000000683
1272.160034180,0.000000659
1272.200073242,0.000000662
1272.239990234,0.000000661
1272.280029297,0.000000652
1272.319946289,0.000000677
1272.359985352,0.000000646
1272.400024414,0.000000654
1272.440063477,0.000000646
1272.479980469,0.000000675
1272.520019531,0.000000642
1272.559936523,0.000000648
1272.599975586,0.000000681
1272.640014648,0.000000667
1272.680053711,0.000000684
1272.720092773,0.000000684
1272.760009766,0.000000689
1272.799926758,0.000000703
1272.839965820,0.000000723
1272.880004883,0.000000702
1272.920043945,0.000000705
1272.960083008,0.000000704
1273.000000000,0.000000727
1273.039916992,0.000000756
1273.079956055,0.000000755
1273.119995117,0.000000838
1273.160034180,0.000000886
1273.200073242,0.000000839
1273.239990234,0.000000799
1273.279907227,0.000000842
1273.319946289,0.000000917
1273.359985352,0.000000919
1273.400024414,0.000000936
1273.440063477,0.000000932
1273.480102539,0.000000898
1273.519897461,0.000000889
1273.559936523,0.000000907
1273.599975586,0.000000945
1273.640014648,0.000000932
1273.680053711,0.000000922
1273.720092773,0.000000914
1273.760009766,0.000000836
1273.799926758,0.000000754
1273.839965820,0.000000812
1273.880004883,0.000000879
1273.920043945,0.000000819
1273.960083008,0.000000778
1274.000000000,0.000000807
1274.039916992,0.000000756
1274.079956055,0.000000760
1274.119995117,0.000000777
1274.160034180,0.000000756
1274.200073242,0.000000772
1274.239990234,0.000000779
1274.279907227,0.000000761
1274.319946289,0.000000777
1274.359985352,0.000000776
1274.400024414,0.000000788
1274.440063477,0.000000806
1274.479980469,0.000000825
1274.519897461,0.000000804
1274.559936523,0.000000864
1274.599975586,0.000000856
1274.640014648,0.000000876
1274.680053711,0.000000935
1274.720092773,0.000000869
1274.760009766,0.000000863
1274.799926758,0.000000922
1274.839965820,0.000000947
1274.880004883,0.000000945
1274.920043945,0.000000904
1274.960083008,0.000000954
1275.000000000,0.000001023
1275.039916992,0.000001015
1275.079956055,0.000000963
1275.119995117,0.000001023
1275.160034180,0.000001040
1275.200073242,0.000001026
1275.239990234,0.000001024
1275.280029297,0.000001034
1275.319946289,0.000001037
1275.359985352,0.000001014
1275.400024414,0.000001021
1275.440063477,0.000000997
1275.479980469,0.000000982
1275.520019531,0.000000985
1275.559936523,0.000000953
1275.599975586,0.000000929
1275.640014648,0.000000919
1275.680053711,0.000000932
1275.719970703,0.000000936
1275.760009766,0.000000901
1275.799926758,0.000000844
1275.839965820,0.000000856
1275.880004883,0.000000839
1275.920043945,0.000000812
1275.959960938,0.000000816
1276.000000000,0.000000814
1276.040039062,0.000000828
1276.079956055,0.000000843
1276.119995117,0.000000825
1276.160034180,0.000000788
1276.199951172,0.000000820
1276.239990234,0.000000856
1276.280029297,0.000000868
1276.319946289,0.000000797
1276.359985352,0.000000811
1276.400024414,0.000000847
1276.440063477,0.000000846
1276.479980469,0.000000873
1276.520019531,0.000000888
1276.560058594,0.000000902
1276.599975586,0.000000926
1276.640014648,0.000000926
1276.680053711,0.000000909
1276.719970703,0.000000932
1276.760009766,0.000000935
1276.800048828,0.000000964
1276.839965820,0.000000961
1276.880004883,0.000000988
1276.920043945,0.000000967
1276.959960938,0.000001014
1277.000000000,0.000001001
1277.040039062,0.000000962
1277.079956055,0.000001020
1277.119995117,0.000000996
1277.160034180,0.000000948
1277.199951172,0.000001095
1277.239990234,0.000001154
1277.280029297,0.000001156
1277.320068359,0.000001083
1277.359985352,0.000001153
1277.400024414,0.000001205
1277.439941406,0.000001018
1277.479980469,0.000001027
1277.520019531,0.000001188
1277.560058594,0.000001335
1277.599975586,0.000001269
1277.640014648,0.000001196
1277.679931641,0.000001258
1277.719970703,0.000001270
1277.760009766,0.000001230
1277.800048828,0.000001266
1277.840087891,0.000001315
1277.880004883,0.000001356
1277.919921875,0.000001385
1277.959960938,0.000001428
1278.000000000,0.000001465
1278.040039062,0.000001474
1278.080078125,0.000001502
1278.119995117,0.000001542
1278.159912109,0.000001554
1278.199951172,0.000001547
1278.239990234,0.000001616
1278.280029297,0.000001655
1278.320068359,0.000001646
1278.359985352,0.000001709
1278.400024414,0.000001739
1278.439941406,0.000001659
1278.479980469,0.000001688
1278.520019531,0.000001684
1278.560058594,0.000001702
1278.600097656,0.000001761
1278.640014648,0.000001773
1278.679931641,0.000001842
1278.719970703,0.000001868
1278.760009766,0.000001805
1278.800048828,0.000001786
1278.840087891,0.000001873
1278.880004883,0.000001890
1278.919921875,0.000001881
1278.959960938,0.000001895
1279.000000000,0.000001859
1279.040039062,0.000001908
1279.080078125,0.000001931
1279.119995117,0.000001934
1279.159912109,0.000001921
1279.199951172,0.000001939
1279.239990234,0.000001949
1279.280029297,0.000001912
1279.320068359,0.000001880
1279.360107422,0.000001930
1279.399902344,0.000001928
1279.439941406,0.000001863
1279.479980469,0.000001821
1279.520019531,0.000001851
1279.560058594,0.000001847
1279.600097656,0.000001800
1279.639892578,0.000001789
1279.679931641,0.000001792
1279.719970703,0.000001799
1279.760009766,0.000001727
1279.800048828,0.000001689
1279.840087891,0.000001695
1279.880004883,0.000001671
1279.919921875,0.000001662
1279.959960938,0.000001603
1280.000000000,0.000001603
1280.040039062,0.000001562
1280.080078125,0.000001509
1280.119995117,0.000001491
1280.159912109,0.000001490
1280.199951172,0.000001412
1280.239990234,0.000001392
1280.280029297,0.000001355
1280.320068359,0.000001331
1280.359985352,0.000001272
1280.400024414,0.000001273
1280.439941406,0.000001219
1280.479980469,0.000001188
1280.520019531,0.000001181
1280.560058594,0.000001225
1280.599975586,0.000001241
1280.640014648,0.000001116
1280.679931641,0.000001096
1280.719970703,0.000001179
1280.760009766,0.000001129
1280.800048828,0.000001153
1280.839965820,0.000001184
1280.880004883,0.000001120
1280.919921875,0.000001170
1280.959960938,0.000001184
1281.000000000,0.000001108
1281.040039062,0.000001161
1281.080078125,0.000001163
1281.119995117,0.000001202
1281.160034180,0.000001310
1281.199951172,0.000001236
1281.239990234,0.000001111
1281.280029297,0.000001221
1281.320068359,0.000001321
1281.359985352,0.000001342
1281.400024414,0.000001346
1281.439941406,0.000001261
1281.479980469,0.000001337
1281.520019531,0.000001278
1281.560058594,0.000001281
1281.599975586,0.000001357
1281.640014648,0.000001347
1281.680053711,0.000001393
1281.719970703,0.000001402
1281.760009766,0.000001320
1281.800048828,0.000001376
1281.839965820,0.000001454
1281.880004883,0.000001453
1281.920043945,0.000001455
1281.959960938,0.000001478
1282.000000000,0.000001518
1282.040039062,0.000001551
1282.079956055,0.000001477
1282.119995117,0.000001543
1282.160034180,0.000001686
1282.199951172,0.000001731
1282.239990234,0.000001717
1282.280029297,0.000001776
1282.319946289,0.000001829
1282.359985352,0.000001819
1282.400024414,0.000001861
1282.440063477,0.000001928
1282.479980469,0.000002005
1282.520019531,0.000002017
1282.559936523,0.000002043
1282.599975586,0.000002085
1282.640014648,0.000002133
1282.680053711,0.000002163
1282.719970703,0.000002237
1282.760009766,0.000002278
1282.799926758,0.000002268
1282.839965820,0.000002297
1282.880004883,0.000002317
1282.920043945,0.000002324
1282.960083008,0.000002381
1283.000000000,0.000002460
1283.040039062,0.000002475
1283.079956055,0.000002479
1283.119995117,0.000002473
1283.160034180,0.000002506
1283.200073242,0.000002553
1283.239990234,0.000002561
1283.280029297,0.000002501
1283.319946289,0.000002477
1283.359985352,0.000002587
1283.400024414,0.000002574
1283.440063477,0.000002558
1283.479980469,0.000002562
1283.520019531,0.000002539
1283.559936523,0.000002646
1283.599975586,0.000002499
1283.640014648,0.000002444
1283.680053711,0.000002607
1283.720092773,0.000002643
1283.760009766,0.000002427
1283.799926758,0.000002441
1283.839965820,0.000002471
1283.880004883,0.000002448
1283.920043945,0.000002448
1283.960083008,0.000002601
1284.000000000,0.000002817
1284.039916992,0.000002497
1284.079956055,0.000002434
1284.119995117,0.000002426
1284.160034180,0.000002424
1284.200073242,0.000002411
1284.240112305,0.000002383
1284.279907227,0.000002299
1284.319946289,0.000002308
1284.359985352,0.000002258
1284.400024414,0.000002252
1284.440063477,0.000002193
1284.480102539,0.000002155
1284.519897461,0.000002357
1284.559936523,0.000002331
1284.599975586,0.000002137
1284.640014648,0.000001928
1284.680053711,0.000001882
1284.720092773,0.000001880
1284.759887695,0.000001830
1284.799926758,0.000001905
1284.839965820,0.000002001
1284.880004883,0.000001914
1284.920043945,0.000001766
1284.960083008,0.000001658
1285.000000000,0.000001716
1285.039916992,0.000001738
1285.079956055,0.000001685
1285.119995117,0.000001655
1285.160034180,0.000001634
1285.200073242,0.000001579
