# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T10:48:21.730240

wavelength[nm],intensity[nW]
1242.479980469,0.000000057
1242.520019531,0.000000051
1242.559936523,0.000000065
1242.599975586,0.000000067
1242.640014648,0.000000054
1242.680053711,0.000000065
1242.720092773,0.000000041
1242.760009766,0.000000062
1242.799926758,0.000000054
1242.839965820,0.000000066
1242.880004883,0.000000049
1242.920043945,0.000000029
1242.960083008,0.000000051
1243.000000000,0.000000055
1243.039916992,0.000000047
1243.079956055,0.000000055
1243.119995117,0.000000053
1243.160034180,0.000000026
1243.200073242,0.000000040
1243.239990234,0.000000042
1243.280029297,0.000000044
1243.319946289,0.000000063
1243.359985352,0.000000063
1243.400024414,0.000000059
1243.440063477,0.000000045
1243.479980469,0.000000043
1243.520019531,0.000000062
1243.559936523,0.000000042
1243.599975586,0.000000044
1243.640014648,0.000000056
1243.680053711,0.000000047
1243.719970703,0.000000055
1243.760009766,0.000000066
1243.800048828,0.000000070
1243.839965820,0.000000069
1243.880004883,0.000000067
1243.920043945,0.000000070
1243.959960938,0.000000063
1244.000000000,0.000000066
1244.040039062,0.000000069
1244.079956055,0.000000047
1244.119995117,0.000000072
1244.160034180,0.000000075
1244.199951172,0.000000068
1244.239990234,0.000000058
1244.280029297,0.000000060
1244.319946289,0.000000037
1244.359985352,0.000000060
1244.400024414,0.000000077
1244.439941406,0.000000053
1244.479980469,0.000000065
1244.520019531,0.000000069
1244.560058594,0.000000085
1244.599975586,0.000000058
1244.640014648,0.000000057
1244.680053711,0.000000036
1244.719970703,0.000000073
1244.760009766,0.000000068
1244.800048828,0.000000082
1244.839965820,0.000000062
1244.880004883,0.000000068
1244.920043945,0.000000089
1244.959960938,0.000000051
1245.000000000,0.000000079
1245.040039062,0.000000063
1245.080078125,0.000000073
1245.119995117,0.000000071
1245.160034180,0.000000076
1245.199951172,0.000000070
1245.239990234,0.000000069
1245.280029297,0.000000078
1245.320068359,0.000000072
1245.359985352,0.000000067
1245.400024414,0.000000098
1245.439941406,0.000000105
1245.479980469,0.000000091
1245.520019531,0.000000092
1245.560058594,0.000000082
1245.599975586,0.000000088
1245.640014648,0.000000100
1245.679931641,0.000000086
1245.719970703,0.000000064
1245.760009766,0.000000111
1245.800048828,0.000000083
1245.840087891,0.000000096
1245.880004883,0.000000066
1245.919921875,0.000000076
1245.959960938,0.000000104
1246.000000000,0.000000097
1246.040039062,0.000000052
1246.080078125,0.000000092
1246.119995117,0.000000081
1246.159912109,0.000000067
1246.199951172,0.000000076
1246.239990234,0.000000081
1246.280029297,0.000000089
1246.320068359,0.000000083
1246.359985352,0.000000087
1246.399902344,0.000000091
1246.439941406,0.000000087
1246.479980469,0.000000112
1246.520019531,0.000000084
1246.560058594,0.000000079
1246.600097656,0.000000082
1246.640014648,0.000000081
1246.679931641,0.000000107
1246.719970703,0.000000080
1246.760009766,0.000000056
1246.800048828,0.000000097
1246.840087891,0.000000090
1246.880004883,0.000000079
1246.919921875,0.000000082
1246.959960938,0.000000062
1247.000000000,0.000000065
1247.040039062,0.000000068
1247.080078125,0.000000056
1247.119995117,0.000000087
1247.159912109,0.000000070
1247.199951172,0.000000081
1247.239990234,0.000000069
1247.280029297,0.000000085
1247.320068359,0.000000081
1247.359985352,0.000000079
1247.399902344,0.000000071
1247.439941406,0.000000084
1247.479980469,0.000000082
1247.520019531,0.000000087
1247.560058594,0.000000097
1247.600097656,0.000000078
1247.639892578,0.000000088
1247.679931641,0.000000073
1247.719970703,0.000000071
1247.760009766,0.000000112
1247.800048828,0.000000090
1247.840087891,0.000000109
1247.880004883,0.000000091
1247.919921875,0.000000083
1247.959960938,0.000000105
1248.000000000,0.000000075
1248.040039062,0.000000062
1248.080078125,0.000000087
1248.119995117,0.000000072
1248.159912109,0.000000093
1248.199951172,0.000000103
1248.239990234,0.000000092
1248.280029297,0.000000105
1248.320068359,0.000000102
1248.359985352,0.000000083
1248.400024414,0.000000076
1248.439941406,0.000000102
1248.479980469,0.000000132
1248.520019531,0.000000100
1248.560058594,0.000000115
1248.599975586,0.000000109
1248.640014648,0.000000121
1248.679931641,0.000000127
1248.719970703,0.000000130
1248.760009766,0.000000120
1248.800048828,0.000000120
1248.839965820,0.000000134
1248.880004883,0.000000124
1248.919921875,0.000000112
1248.959960938,0.000000121
1249.000000000,0.000000115
1249.040039062,0.000000105
1249.079956055,0.000000123
1249.119995117,0.000000139
1249.160034180,0.000000140
1249.199951172,0.000000106
1249.239990234,0.000000091
1249.280029297,0.000000127
1249.320068359,0.000000121
1249.359985352,0.000000125
1249.400024414,0.000000118
1249.439941406,0.000000131
1249.479980469,0.000000134
1249.520019531,0.000000142
1249.560058594,0.000000156
1249.599975586,0.000000167
1249.640014648,0.000000131
1249.680053711,0.000000141
1249.719970703,0.000000155
1249.760009766,0.000000167
1249.800048828,0.000000152
1249.839965820,0.000000132
1249.880004883,0.000000155
1249.920043945,0.000000164
1249.959960938,0.000000177
1250.000000000,0.000000168
1250.040039062,0.000000156
1250.079956055,0.000000171
1250.119995117,0.000000173
1250.160034180,0.000000157
1250.199951172,0.000000178
1250.239990234,0.000000151
1250.280029297,0.000000177
1250.319946289,0.000000175
1250.359985352,0.000000170
1250.400024414,0.000000153
1250.440063477,0.000000167
1250.479980469,0.000000162
1250.520019531,0.000000159
1250.559936523,0.000000163
1250.599975586,0.000000157
1250.640014648,0.000000131
1250.680053711,0.000000149
1250.719970703,0.000000146
1250.760009766,0.000000163
1250.799926758,0.000000147
1250.839965820,0.000000153
1250.880004883,0.000000179
1250.920043945,0.000000164
1250.960083008,0.000000157
1251.000000000,0.000000157
1251.039916992,0.000000166
1251.079956055,0.000000149
1251.119995117,0.000000139
1251.160034180,0.000000164
1251.200073242,0.000000170
1251.239990234,0.000000170
1251.280029297,0.000000139
1251.319946289,0.000000138
1251.359985352,0.000000156
1251.400024414,0.000000159
1251.440063477,0.000000141
1251.479980469,0.000000155
1251.520019531,0.000000183
1251.559936523,0.000000164
1251.599975586,0.000000164
1251.640014648,0.000000164
1251.680053711,0.000000176
1251.720092773,0.000000154
1251.760009766,0.000000154
1251.799926758,0.000000169
1251.839965820,0.000000179
1251.880004883,0.000000155
1251.920043945,0.000000163
1251.960083008,0.000000187
1252.000000000,0.000000165
1252.039916992,0.000000170
1252.079956055,0.000000170
1252.119995117,0.000000186
1252.160034180,0.000000180
1252.200073242,0.000000159
1252.240112305,0.000000184
1252.279907227,0.000000166
1252.319946289,0.000000181
1252.359985352,0.000000205
1252.400024414,0.000000185
1252.440063477,0.000000198
1252.480102539,0.000000183
1252.519897461,0.000000175
1252.559936523,0.000000186
1252.599975586,0.000000205
1252.640014648,0.000000188
1252.680053711,0.000000184
1252.720092773,0.000000177
1252.759887695,0.000000185
1252.799926758,0.000000189
1252.839965820,0.000000225
1252.880004883,0.000000193
1252.920043945,0.000000192
1252.960083008,0.000000176
1253.000000000,0.000000174
1253.039916992,0.000000187
1253.079956055,0.000000195
1253.119995117,0.000000186
1253.160034180,0.000000208
1253.200073242,0.000000189
1253.239990234,0.000000198
1253.279907227,0.000000189
1253.319946289,0.000000201
1253.359985352,0.000000189
1253.400024414,0.000000210
1253.440063477,0.000000196
1253.479980469,0.000000197
1253.520019531,0.000000209
1253.559936523,0.000000193
1253.599975586,0.000000190
1253.640014648,0.000000203
1253.680053711,0.000000207
1253.719970703,0.000000195
1253.760009766,0.000000207
1253.799926758,0.000000200
1253.839965820,0.000000193
1253.880004883,0.000000212
1253.920043945,0.000000210
1253.960083008,0.000000234
1254.000000000,0.000000229
1254.039916992,0.000000232
1254.079956055,0.000000244
1254.119995117,0.000000226
1254.160034180,0.000000192
1254.200073242,0.000000210
1254.239990234,0.000000231
1254.280029297,0.000000226
1254.319946289,0.000000227
1254.359985352,0.000000246
1254.400024414,0.000000239
1254.440063477,0.000000255
1254.479980469,0.000000245
1254.520019531,0.000000247
1254.559936523,0.000000268
1254.599975586,0.000000263
1254.640014648,0.000000246
1254.680053711,0.000000273
1254.719970703,0.000000261
1254.760009766,0.000000277
1254.800048828,0.000000282
1254.839965820,0.000000260
1254.880004883,0.000000281
1254.920043945,0.000000267
1254.959960938,0.000000275
1255.000000000,0.000000278
1255.040039062,0.000000280
1255.079956055,0.000000297
1255.119995117,0.000000311
1255.160034180,0.000000302
1255.199951172,0.000000306
1255.239990234,0.000000311
1255.280029297,0.000000304
1255.319946289,0.000000326
1255.359985352,0.000000318
1255.400024414,0.000000321
1255.439941406,0.000000347
1255.479980469,0.000000324
1255.520019531,0.000000336
1255.560058594,0.000000345
1255.599975586,0.000000343
1255.640014648,0.000000339
1255.679931641,0.000000327
1255.719970703,0.000000329
1255.760009766,0.000000349
1255.800048828,0.000000331
1255.839965820,0.000000356
1255.880004883,0.000000332
1255.920043945,0.000000352
1255.959960938,0.000000366
1256.000000000,0.000000348
1256.040039062,0.000000373
1256.080078125,0.000000358
1256.119995117,0.000000383
1256.160034180,0.000000363
1256.199951172,0.000000366
1256.239990234,0.000000357
1256.280029297,0.000000374
1256.320068359,0.000000380
1256.359985352,0.000000386
1256.400024414,0.000000383
1256.439941406,0.000000373
1256.479980469,0.000000397
1256.520019531,0.000000355
1256.560058594,0.000000376
1256.599975586,0.000000367
1256.640014648,0.000000389
1256.679931641,0.000000351
1256.719970703,0.000000374
1256.760009766,0.000000372
1256.800048828,0.000000376
1256.840087891,0.000000355
1256.880004883,0.000000360
1256.919921875,0.000000356
1256.959960938,0.000000347
1257.000000000,0.000000335
1257.040039062,0.000000363
1257.080078125,0.000000351
1257.119995117,0.000000340
1257.159912109,0.000000364
1257.199951172,0.000000391
1257.239990234,0.000000399
1257.280029297,0.000000361
1257.320068359,0.000000336
1257.360107422,0.000000353
1257.399902344,0.000000359
1257.439941406,0.000000386
1257.479980469,0.000000376
1257.520019531,0.000000406
1257.560058594,0.000000426
1257.600097656,0.000000411
1257.639892578,0.000000391
1257.679931641,0.000000354
1257.719970703,0.000000386
1257.760009766,0.000000432
1257.800048828,0.000000443
1257.840087891,0.000000426
1257.880004883,0.000000444
1257.919921875,0.000000424
1257.959960938,0.000000455
1258.000000000,0.000000466
1258.040039062,0.000000477
1258.080078125,0.000000452
1258.119995117,0.000000450
1258.159912109,0.000000492
1258.199951172,0.000000490
1258.239990234,0.000000471
1258.280029297,0.000000443
1258.320068359,0.000000435
1258.359985352,0.000000496
1258.399902344,0.000000494
1258.439941406,0.000000469
1258.479980469,0.000000504
1258.520019531,0.000000507
1258.560058594,0.000000493
1258.600097656,0.000000455
1258.640014648,0.000000471
1258.679931641,0.000000461
1258.719970703,0.000000449
1258.760009766,0.000000456
1258.800048828,0.000000508
1258.840087891,0.000000523
1258.880004883,0.000000506
1258.919921875,0.000000477
1258.959960938,0.000000506
1259.000000000,0.000000515
1259.040039062,0.000000516
1259.080078125,0.000000532
1259.119995117,0.000000538
1259.159912109,0.000000575
1259.199951172,0.000000544
1259.239990234,0.000000583
1259.280029297,0.000000590
1259.320068359,0.000000589
1259.359985352,0.000000613
1259.400024414,0.000000591
1259.439941406,0.000000615
1259.479980469,0.000000619
1259.520019531,0.000000636
1259.560058594,0.000000648
1259.599975586,0.000000633
1259.640014648,0.000000646
1259.679931641,0.000000651
1259.719970703,0.000000675
1259.760009766,0.000000664
1259.800048828,0.000000667
1259.839965820,0.000000675
1259.880004883,0.000000672
1259.920043945,0.000000695
1259.959960938,0.000000677
1260.000000000,0.000000681
1260.040039062,0.000000657
1260.079956055,0.000000700
1260.119995117,0.000000678
1260.160034180,0.000000667
1260.199951172,0.000000649
1260.239990234,0.000000670
1260.280029297,0.000000652
1260.319946289,0.000000657
1260.359985352,0.000000646
1260.400024414,0.000000674
1260.439941406,0.000000652
1260.479980469,0.000000647
1260.520019531,0.000000636
1260.560058594,0.000000645
1260.599975586,0.000000642
1260.640014648,0.000000640
1260.680053711,0.000000642
1260.719970703,0.000000633
1260.760009766,0.000000638
1260.800048828,0.000000634
1260.839965820,0.000000652
1260.880004883,0.000000642
1260.920043945,0.000000634
1260.959960938,0.000000608
1261.000000000,0.000000614
1261.040039062,0.000000635
1261.079956055,0.000000656
1261.119995117,0.000000641
1261.160034180,0.000000635
1261.200073242,0.000000656
1261.239990234,0.000000674
1261.280029297,0.000000634
1261.319946289,0.000000597
1261.359985352,0.000000636
1261.400024414,0.000000646
1261.440063477,0.000000632
1261.479980469,0.000000674
1261.520019531,0.000000650
1261.559936523,0.000000664
1261.599975586,0.000000644
1261.640014648,0.000000660
1261.680053711,0.000000646
1261.719970703,0.000000660
1261.760009766,0.000000651
1261.799926758,0.000000671
1261.839965820,0.000000655
1261.880004883,0.000000658
1261.920043945,0.000000651
1261.960083008,0.000000664
1262.000000000,0.000000661
1262.039916992,0.000000705
1262.079956055,0.000000659
1262.119995117,0.000000642
1262.160034180,0.000000667
1262.200073242,0.000000647
1262.239990234,0.000000651
1262.279907227,0.000000653
1262.319946289,0.000000651
1262.359985352,0.000000663
1262.400024414,0.000000673
1262.440063477,0.000000662
1262.480102539,0.000000662
1262.520019531,0.000000661
1262.559936523,0.000000651
1262.599975586,0.000000702
1262.640014648,0.000000662
1262.680053711,0.000000677
1262.720092773,0.000000664
1262.760009766,0.000000685
1262.799926758,0.000000696
1262.839965820,0.000000683
1262.880004883,0.000000723
1262.920043945,0.000000717
1262.960083008,0.000000739
1263.000000000,0.000000729
1263.039916992,0.000000736
1263.079956055,0.000000735
1263.119995117,0.000000703
1263.160034180,0.000000730
1263.200073242,0.000000762
1263.239990234,0.000000762
1263.279907227,0.000000779
1263.319946289,0.000000782
1263.359985352,0.000000781
1263.400024414,0.000000778
1263.440063477,0.000000792
1263.480102539,0.000000764
1263.519897461,0.000000800
1263.559936523,0.000000825
1263.599975586,0.000000824
1263.640014648,0.000000853
1263.680053711,0.000000829
1263.720092773,0.000000852
1263.760009766,0.000000904
1263.799926758,0.000000932
1263.839965820,0.000000939
1263.880004883,0.000000961
1263.920043945,0.000001030
1263.960083008,0.000001006
1264.000000000,0.000000934
1264.039916992,0.000000999
1264.079956055,0.000001082
1264.119995117,0.000001121
1264.160034180,0.000001069
1264.200073242,0.000001096
1264.239990234,0.000001110
1264.279907227,0.000001102
1264.319946289,0.000001069
1264.359985352,0.000001055
1264.400024414,0.000001127
1264.440063477,0.000001209
1264.479980469,0.000001239
1264.520019531,0.000001235
1264.559936523,0.000001218
1264.599975586,0.000001139
1264.640014648,0.000001183
1264.680053711,0.000001132
1264.719970703,0.000001194
1264.760009766,0.000001206
1264.799926758,0.000001181
1264.839965820,0.000001164
1264.880004883,0.000001156
1264.920043945,0.000001190
1264.959960938,0.000001178
1265.000000000,0.000001190
1265.040039062,0.000001170
1265.079956055,0.000001235
1265.119995117,0.000001206
1265.160034180,0.000001174
1265.200073242,0.000001202
1265.239990234,0.000001270
1265.280029297,0.000001234
1265.319946289,0.000001185
1265.359985352,0.000001253
1265.400024414,0.000001384
1265.440063477,0.000001322
1265.479980469,0.000001268
1265.520019531,0.000001369
1265.559936523,0.000001402
1265.599975586,0.000001254
1265.640014648,0.000001188
1265.680053711,0.000001314
1265.719970703,0.000001343
1265.760009766,0.000001278
1265.800048828,0.000001259
1265.839965820,0.000001290
1265.880004883,0.000001277
1265.920043945,0.000001240
1265.959960938,0.000001199
1266.000000000,0.000001220
1266.040039062,0.000001237
1266.079956055,0.000001205
1266.119995117,0.000001124
1266.160034180,0.000001019
1266.199951172,0.000001091
1266.239990234,0.000001144
1266.280029297,0.000001134
1266.320068359,0.000001044
1266.359985352,0.000001004
1266.400024414,0.000001026
1266.439941406,0.000000942
1266.479980469,0.000000875
1266.520019531,0.000000879
1266.560058594,0.000000934
1266.599975586,0.000000907
1266.640014648,0.000000847
1266.679931641,0.000000856
1266.719970703,0.000000863
1266.760009766,0.000000801
1266.800048828,0.000000813
1266.839965820,0.000000808
1266.880004883,0.000000848
1266.919921875,0.000000848
1266.959960938,0.000000864
1267.000000000,0.000000852
1267.040039062,0.000000864
1267.080078125,0.000000863
1267.119995117,0.000000879
1267.160034180,0.000000873
1267.199951172,0.000000910
1267.239990234,0.000000910
1267.280029297,0.000000949
1267.320068359,0.000000940
1267.359985352,0.000000984
1267.400024414,0.000001023
1267.439941406,0.000000999
1267.479980469,0.000000978
1267.520019531,0.000000967
1267.560058594,0.000001023
1267.600097656,0.000001042
1267.640014648,0.000001015
1267.679931641,0.000001076
1267.719970703,0.000001137
1267.760009766,0.000001078
1267.800048828,0.000001077
1267.840087891,0.000001096
1267.880004883,0.000001145
1267.919921875,0.000001128
1267.959960938,0.000001139
1268.000000000,0.000001150
1268.040039062,0.000001168
1268.080078125,0.000001146
1268.119995117,0.000001148
1268.159912109,0.000001188
1268.199951172,0.000001195
1268.239990234,0.000001207
1268.280029297,0.000001231
1268.320068359,0.000001177
1268.360107422,0.000001230
1268.399902344,0.000001264
1268.439941406,0.000001259
1268.479980469,0.000001250
1268.520019531,0.000001268
1268.560058594,0.000001318
1268.600097656,0.000001319
1268.639892578,0.000001240
1268.679931641,0.000001288
1268.719970703,0.000001362
1268.760009766,0.000001374
1268.800048828,0.000001386
1268.840087891,0.000001457
1268.880004883,0.000001444
1268.919921875,0.000001356
1268.959960938,0.000001292
1269.000000000,0.000001333
1269.040039062,0.000001451
1269.080078125,0.000001502
1269.119995117,0.000001457
1269.159912109,0.000001453
1269.199951172,0.000001486
1269.239990234,0.000001459
1269.280029297,0.000001456
1269.320068359,0.000001502
1269.359985352,0.000001481
1269.399902344,0.000001511
1269.439941406,0.000001541
1269.479980469,0.000001551
1269.520019531,0.000001575
1269.560058594,0.000001589
1269.599975586,0.000001653
1269.640014648,0.000001631
1269.679931641,0.000001683
1269.719970703,0.000001788
1269.760009766,0.000001806
1269.800048828,0.000001793
1269.840087891,0.000001886
1269.880004883,0.000001895
1269.919921875,0.000001866
1269.959960938,0.000001875
1270.000000000,0.000002000
1270.040039062,0.000002061
1270.080078125,0.000002045
1270.119995117,0.000002066
1270.160034180,0.000002072
1270.199951172,0.000002053
1270.239990234,0.000002087
1270.280029297,0.000002103
1270.320068359,0.000002074
1270.359985352,0.000002057
1270.400024414,0.000002097
1270.439941406,0.000002003
1270.479980469,0.000001913
1270.520019531,0.000001952
1270.560058594,0.000002015
1270.599975586,0.000002007
1270.640014648,0.000001862
1270.679931641,0.000001822
1270.719970703,0.000001854
1270.760009766,0.000001787
1270.800048828,0.000001699
1270.839965820,0.000001678
1270.880004883,0.000001707
1270.920043945,0.000001616
1270.959960938,0.000001585
1271.000000000,0.000001566
1271.040039062,0.000001541
1271.079956055,0.000001476
1271.119995117,0.000001479
1271.160034180,0.000001459
1271.199951172,0.000001432
1271.239990234,0.000001404
1271.280029297,0.000001395
1271.319946289,0.000001391
1271.359985352,0.000001367
1271.400024414,0.000001411
1271.440063477,0.000001420
1271.479980469,0.000001368
1271.520019531,0.000001318
1271.559936523,0.000001304
1271.599975586,0.000001368
1271.640014648,0.000001314
1271.680053711,0.000001369
1271.719970703,0.000001390
1271.760009766,0.000001351
1271.800048828,0.000001342
1271.839965820,0.000001360
1271.880004883,0.000001345
1271.920043945,0.000001358
1271.959960938,0.000001350
1272.000000000,0.000001353
1272.040039062,0.000001383
1272.079956055,0.000001383
1272.119995117,0.000001353
1272.160034180,0.000001389
1272.200073242,0.000001382
1272.239990234,0.000001422
1272.280029297,0.000001400
1272.319946289,0.000001364
1272.359985352,0.000001393
1272.400024414,0.000001405
1272.440063477,0.000001403
1272.479980469,0.000001414
1272.520019531,0.000001396
1272.559936523,0.000001441
1272.599975586,0.000001421
1272.640014648,0.000001371
1272.680053711,0.000001399
1272.720092773,0.000001488
1272.760009766,0.000001489
1272.799926758,0.000001418
1272.839965820,0.000001401
1272.880004883,0.000001437
1272.920043945,0.000001408
1272.960083008,0.000001378
1273.000000000,0.000001458
1273.039916992,0.000001579
1273.079956055,0.000001572
1273.119995117,0.000001491
1273.160034180,0.000001519
1273.200073242,0.000001543
1273.239990234,0.000001497
1273.279907227,0.000001536
1273.319946289,0.000001534
1273.359985352,0.000001605
1273.400024414,0.000001610
1273.440063477,0.000001635
1273.480102539,0.000001622
1273.519897461,0.000001652
1273.559936523,0.000001731
1273.599975586,0.000001770
1273.640014648,0.000001752
1273.680053711,0.000001755
1273.720092773,0.000001770
1273.760009766,0.000001815
1273.799926758,0.000001836
1273.839965820,0.000001849
1273.880004883,0.000001946
1273.920043945,0.000002024
1273.960083008,0.000001980
1274.000000000,0.000001958
1274.039916992,0.000002101
1274.079956055,0.000002119
1274.119995117,0.000002101
1274.160034180,0.000002172
1274.200073242,0.000002212
1274.239990234,0.000002211
1274.279907227,0.000002218
1274.319946289,0.000002274
1274.359985352,0.000002324
1274.400024414,0.000002345
1274.440063477,0.000002344
1274.479980469,0.000002375
1274.519897461,0.000002391
1274.559936523,0.000002429
1274.599975586,0.000002459
1274.640014648,0.000002456
1274.680053711,0.000002452
1274.720092773,0.000002497
1274.760009766,0.000002473
1274.799926758,0.000002491
1274.839965820,0.000002491
1274.880004883,0.000002518
1274.920043945,0.000002508
1274.960083008,0.000002521
1275.000000000,0.000002496
1275.039916992,0.000002473
1275.079956055,0.000002492
1275.119995117,0.000002495
1275.160034180,0.000002450
1275.200073242,0.000002438
1275.239990234,0.000002432
1275.280029297,0.000002443
1275.319946289,0.000002435
1275.359985352,0.000002418
1275.400024414,0.000002416
1275.440063477,0.000002419
1275.479980469,0.000002360
1275.520019531,0.000002264
1275.559936523,0.000002283
1275.599975586,0.000002313
1275.640014648,0.000002275
1275.680053711,0.000002290
1275.719970703,0.000002335
1275.760009766,0.000002304
1275.799926758,0.000002251
1275.839965820,0.000002201
1275.880004883,0.000002239
1275.920043945,0.000002218
1275.959960938,0.000002202
1276.000000000,0.000002190
1276.040039062,0.000002173
1276.079956055,0.000002166
1276.119995117,0.000002146
1276.160034180,0.000002130
1276.199951172,0.000002166
1276.239990234,0.000002162
1276.280029297,0.000002127
1276.319946289,0.000002092
1276.359985352,0.000002105
1276.400024414,0.000002068
1276.440063477,0.000002096
1276.479980469,0.000002098
1276.520019531,0.000002053
1276.560058594,0.000002080
1276.599975586,0.000002074
1276.640014648,0.000002117
1276.680053711,0.000002066
1276.719970703,0.000002052
1276.760009766,0.000002064
1276.800048828,0.000002113
1276.839965820,0.000002143
1276.880004883,0.000002080
1276.920043945,0.000002090
1276.959960938,0.000002195
1277.000000000,0.000002144
1277.040039062,0.000002091
1277.079956055,0.000002190
1277.119995117,0.000002332
1277.160034180,0.000002367
1277.199951172,0.000002330
1277.239990234,0.000002460
1277.280029297,0.000002447
1277.320068359,0.000002397
1277.359985352,0.000002255
1277.400024414,0.000002381
1277.439941406,0.000002546
1277.479980469,0.000002561
1277.520019531,0.000002551
1277.560058594,0.000002561
1277.599975586,0.000002542
1277.640014648,0.000002644
1277.679931641,0.000002586
1277.719970703,0.000002676
1277.760009766,0.000002687
1277.800048828,0.000002746
1277.840087891,0.000002750
1277.880004883,0.000002660
1277.919921875,0.000002566
1277.959960938,0.000002722
1278.000000000,0.000002802
1278.040039062,0.000002809
1278.080078125,0.000002814
1278.119995117,0.000002847
1278.159912109,0.000002755
1278.199951172,0.000002604
1278.239990234,0.000002551
1278.280029297,0.000002692
1278.320068359,0.000002833
1278.359985352,0.000002763
1278.400024414,0.000002704
1278.439941406,0.000002724
1278.479980469,0.000002577
1278.520019531,0.000002670
1278.560058594,0.000002759
1278.600097656,0.000002692
1278.640014648,0.000002702
1278.679931641,0.000002762
1278.719970703,0.000002771
1278.760009766,0.000002768
1278.800048828,0.000002763
1278.840087891,0.000002763
1278.880004883,0.000002795
1278.919921875,0.000002836
1278.959960938,0.000002818
1279.000000000,0.000002855
1279.040039062,0.000002872
1279.080078125,0.000002967
1279.119995117,0.000002963
1279.159912109,0.000002950
1279.199951172,0.000002957
1279.239990234,0.000002937
1279.280029297,0.000003029
1279.320068359,0.000002976
1279.360107422,0.000002965
1279.399902344,0.000003026
1279.439941406,0.000003051
1279.479980469,0.000002979
1279.520019531,0.000002969
1279.560058594,0.000002994
1279.600097656,0.000003057
1279.639892578,0.000002985
1279.679931641,0.000003000
1279.719970703,0.000003124
1279.760009766,0.000003065
1279.800048828,0.000002911
1279.840087891,0.000002886
1279.880004883,0.000002893
1279.919921875,0.000002939
1279.959960938,0.000002859
1280.000000000,0.000002954
1280.040039062,0.000003142
1280.080078125,0.000003048
1280.119995117,0.000002818
1280.159912109,0.000002810
1280.199951172,0.000002973
1280.239990234,0.000002963
1280.280029297,0.000002935
1280.320068359,0.000003007
1280.359985352,0.000003047
1280.400024414,0.000003076
1280.439941406,0.000003025
1280.479980469,0.000003037
1280.520019531,0.000002984
1280.560058594,0.000002993
1280.599975586,0.000003042
1280.640014648,0.000003018
1280.679931641,0.000002955
1280.719970703,0.000002955
1280.760009766,0.000003033
1280.800048828,0.000003046
1280.839965820,0.000002987
1280.880004883,0.000003001
1280.919921875,0.000002913
1280.959960938,0.000002889
1281.000000000,0.000002984
1281.040039062,0.000002987
1281.080078125,0.000002903
1281.119995117,0.000002927
1281.160034180,0.000002930
1281.199951172,0.000002953
1281.239990234,0.000002940
1281.280029297,0.000002987
1281.320068359,0.000003004
1281.359985352,0.000003046
1281.400024414,0.000003075
1281.439941406,0.000003235
1281.479980469,0.000003160
1281.520019531,0.000003324
1281.560058594,0.000003605
1281.599975586,0.000003391
1281.640014648,0.000003216
1281.680053711,0.000003320
1281.719970703,0.000003585
1281.760009766,0.000003642
1281.800048828,0.000003536
1281.839965820,0.000003683
1281.880004883,0.000003904
1281.920043945,0.000003872
1281.959960938,0.000003773
1282.000000000,0.000003884
1282.040039062,0.000004019
1282.079956055,0.000004025
1282.119995117,0.000004033
1282.160034180,0.000004017
1282.199951172,0.000003920
1282.239990234,0.000004064
1282.280029297,0.000004085
1282.319946289,0.000004162
1282.359985352,0.000004076
1282.400024414,0.000004096
1282.440063477,0.000004136
1282.479980469,0.000003876
1282.520019531,0.000003744
1282.559936523,0.000003999
1282.599975586,0.000004185
1282.640014648,0.000004014
1282.680053711,0.000003791
1282.719970703,0.000003791
1282.760009766,0.000003734
1282.799926758,0.000003582
1282.839965820,0.000003516
1282.880004883,0.000003607
1282.920043945,0.000003821
1282.960083008,0.000003815
1283.000000000,0.000003757
1283.040039062,0.000003757
1283.079956055,0.000003613
1283.119995117,0.000003597
1283.160034180,0.000003609
1283.200073242,0.000003598
1283.239990234,0.000003699
1283.280029297,0.000003666
1283.319946289,0.000003688
1283.359985352,0.000003704
1283.400024414,0.000003837
1283.440063477,0.000003912
1283.479980469,0.000003863
1283.520019531,0.000003850
1283.559936523,0.000003924
1283.599975586,0.000003996
1283.640014648,0.000004016
1283.680053711,0.000004014
1283.720092773,0.000004246
1283.760009766,0.000004249
1283.799926758,0.000004115
1283.839965820,0.000004189
1283.880004883,0.000004342
1283.920043945,0.000004371
1283.960083008,0.000004356
1284.000000000,0.000004355
1284.039916992,0.000004355
1284.079956055,0.000004233
1284.119995117,0.000004156
1284.160034180,0.000004290
1284.200073242,0.000004265
1284.240112305,0.000004303
1284.279907227,0.000004274
1284.319946289,0.000004206
1284.359985352,0.000004172
1284.400024414,0.000004204
1284.440063477,0.000004169
1284.480102539,0.000004088
1284.519897461,0.000004042
1284.559936523,0.000004064
1284.599975586,0.000003909
1284.640014648,0.000003709
1284.680053711,0.000003684
1284.720092773,0.000003857
1284.759887695,0.000003971
1284.799926758,0.000003846
1284.839965820,0.000003769
1284.880004883,0.000003773
1284.920043945,0.000003590
1284.960083008,0.000003510
1285.000000000,0.000003545
1285.039916992,0.000003674
1285.079956055,0.000003700
1285.119995117,0.000003567
1285.160034180,0.000003602
1285.200073242,0.000003597
