# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T12:06:35.783067

wavelength[nm],intensity[nW]
1242.479980469,0.000000018
1242.520019531,0.000000023
1242.559936523,0.000000018
1242.599975586,0.000000034
1242.640014648,0.000000022
1242.680053711,0.000000009
1242.720092773,0.000000031
1242.760009766,0.000000041
1242.799926758,0.000000024
1242.839965820,0.000000028
1242.880004883,0.000000035
1242.920043945,0.000000035
1242.960083008,0.000000017
1243.000000000,0.000000020
1243.039916992,0.000000039
1243.079956055,0.000000030
1243.119995117,0.000000035
1243.160034180,0.000000032
1243.200073242,0.000000020
1243.239990234,0.000000028
1243.280029297,0.000000064
1243.319946289,0.000000038
1243.359985352,0.000000046
1243.400024414,0.000000035
1243.440063477,0.000000074
1243.479980469,0.000000034
1243.520019531,0.000000022
1243.559936523,0.000000053
1243.599975586,0.000000049
1243.640014648,0.000000051
1243.680053711,0.000000057
1243.719970703,0.000000040
1243.760009766,0.000000042
1243.800048828,0.000000040
1243.839965820,0.000000036
1243.880004883,0.000000040
1243.920043945,0.000000047
1243.959960938,0.000000042
1244.000000000,0.000000036
1244.040039062,0.000000066
1244.079956055,0.000000052
1244.119995117,0.000000040
1244.160034180,0.000000062
1244.199951172,0.000000076
1244.239990234,0.000000062
1244.280029297,0.000000059
1244.319946289,0.000000034
1244.359985352,0.000000084
1244.400024414,0.000000044
1244.439941406,0.000000052
1244.479980469,0.000000055
1244.520019531,0.000000059
1244.560058594,0.000000086
1244.599975586,0.000000038
1244.640014648,0.000000077
1244.680053711,0.000000061
1244.719970703,0.000000044
1244.760009766,0.000000071
1244.800048828,0.000000053
1244.839965820,0.000000051
1244.880004883,0.000000044
1244.920043945,0.000000082
1244.959960938,0.000000057
1245.000000000,0.000000059
1245.040039062,0.000000067
1245.080078125,0.000000064
1245.119995117,0.000000068
1245.160034180,0.000000073
1245.199951172,0.000000081
1245.239990234,0.000000081
1245.280029297,0.000000099
1245.320068359,0.000000073
1245.359985352,0.000000067
1245.400024414,0.000000067
1245.439941406,0.000000080
1245.479980469,0.000000092
1245.520019531,0.000000066
1245.560058594,0.000000080
1245.599975586,0.000000101
1245.640014648,0.000000079
1245.679931641,0.000000082
1245.719970703,0.000000096
1245.760009766,0.000000092
1245.800048828,0.000000082
1245.840087891,0.000000071
1245.880004883,0.000000105
1245.919921875,0.000000085
1245.959960938,0.000000088
1246.000000000,0.000000084
1246.040039062,0.000000083
1246.080078125,0.000000094
1246.119995117,0.000000091
1246.159912109,0.000000094
1246.199951172,0.000000092
1246.239990234,0.000000089
1246.280029297,0.000000116
1246.320068359,0.000000091
1246.359985352,0.000000103
1246.399902344,0.000000097
1246.439941406,0.000000106
1246.479980469,0.000000106
1246.520019531,0.000000123
1246.560058594,0.000000082
1246.600097656,0.000000103
1246.640014648,0.000000115
1246.679931641,0.000000105
1246.719970703,0.000000116
1246.760009766,0.000000118
1246.800048828,0.000000091
1246.840087891,0.000000105
1246.880004883,0.000000126
1246.919921875,0.000000119
1246.959960938,0.000000093
1247.000000000,0.000000094
1247.040039062,0.000000114
1247.080078125,0.000000096
1247.119995117,0.000000127
1247.159912109,0.000000091
1247.199951172,0.000000119
1247.239990234,0.000000118
1247.280029297,0.000000115
1247.320068359,0.000000121
1247.359985352,0.000000121
1247.399902344,0.000000115
1247.439941406,0.000000117
1247.479980469,0.000000118
1247.520019531,0.000000126
1247.560058594,0.000000127
1247.600097656,0.000000107
1247.639892578,0.000000128
1247.679931641,0.000000118
1247.719970703,0.000000129
1247.760009766,0.000000099
1247.800048828,0.000000116
1247.840087891,0.000000100
1247.880004883,0.000000102
1247.919921875,0.000000128
1247.959960938,0.000000109
1248.000000000,0.000000129
1248.040039062,0.000000116
1248.080078125,0.000000130
1248.119995117,0.000000093
1248.159912109,0.000000089
1248.199951172,0.000000111
1248.239990234,0.000000131
1248.280029297,0.000000136
1248.320068359,0.000000141
1248.359985352,0.000000130
1248.400024414,0.000000129
1248.439941406,0.000000133
1248.479980469,0.000000121
1248.520019531,0.000000156
1248.560058594,0.000000134
1248.599975586,0.000000129
1248.640014648,0.000000129
1248.679931641,0.000000129
1248.719970703,0.000000140
1248.760009766,0.000000115
1248.800048828,0.000000126
1248.839965820,0.000000138
1248.880004883,0.000000124
1248.919921875,0.000000136
1248.959960938,0.000000139
1249.000000000,0.000000131
1249.040039062,0.000000122
1249.079956055,0.000000140
1249.119995117,0.000000109
1249.160034180,0.000000114
1249.199951172,0.000000109
1249.239990234,0.000000120
1249.280029297,0.000000123
1249.320068359,0.000000131
1249.359985352,0.000000111
1249.400024414,0.000000138
1249.439941406,0.000000131
1249.479980469,0.000000103
1249.520019531,0.000000100
1249.560058594,0.000000134
1249.599975586,0.000000101
1249.640014648,0.000000120
1249.680053711,0.000000107
1249.719970703,0.000000088
1249.760009766,0.000000128
1249.800048828,0.000000093
1249.839965820,0.000000115
1249.880004883,0.000000102
1249.920043945,0.000000097
1249.959960938,0.000000112
1250.000000000,0.000000087
1250.040039062,0.000000103
1250.079956055,0.000000092
1250.119995117,0.000000126
1250.160034180,0.000000108
1250.199951172,0.000000118
1250.239990234,0.000000118
1250.280029297,0.000000118
1250.319946289,0.000000121
1250.359985352,0.000000131
1250.400024414,0.000000123
1250.440063477,0.000000129
1250.479980469,0.000000118
1250.520019531,0.000000122
1250.559936523,0.000000147
1250.599975586,0.000000133
1250.640014648,0.000000154
1250.680053711,0.000000137
1250.719970703,0.000000140
1250.760009766,0.000000141
1250.799926758,0.000000157
1250.839965820,0.000000136
1250.880004883,0.000000151
1250.920043945,0.000000130
1250.960083008,0.000000150
1251.000000000,0.000000175
1251.039916992,0.000000129
1251.079956055,0.000000139
1251.119995117,0.000000160
1251.160034180,0.000000169
1251.200073242,0.000000180
1251.239990234,0.000000186
1251.280029297,0.000000155
1251.319946289,0.000000177
1251.359985352,0.000000154
1251.400024414,0.000000163
1251.440063477,0.000000186
1251.479980469,0.000000191
1251.520019531,0.000000172
1251.559936523,0.000000194
1251.599975586,0.000000176
1251.640014648,0.000000203
1251.680053711,0.000000193
1251.720092773,0.000000182
1251.760009766,0.000000202
1251.799926758,0.000000217
1251.839965820,0.000000207
1251.880004883,0.000000210
1251.920043945,0.000000227
1251.960083008,0.000000210
1252.000000000,0.000000228
1252.039916992,0.000000210
1252.079956055,0.000000203
1252.119995117,0.000000207
1252.160034180,0.000000236
1252.200073242,0.000000254
1252.240112305,0.000000249
1252.279907227,0.000000235
1252.319946289,0.000000249
1252.359985352,0.000000248
1252.400024414,0.000000255
1252.440063477,0.000000271
1252.480102539,0.000000262
1252.519897461,0.000000254
1252.559936523,0.000000268
1252.599975586,0.000000257
1252.640014648,0.000000271
1252.680053711,0.000000282
1252.720092773,0.000000268
1252.759887695,0.000000258
1252.799926758,0.000000266
1252.839965820,0.000000250
1252.880004883,0.000000264
1252.920043945,0.000000276
1252.960083008,0.000000246
1253.000000000,0.000000260
1253.039916992,0.000000282
1253.079956055,0.000000280
1253.119995117,0.000000262
1253.160034180,0.000000274
1253.200073242,0.000000272
1253.239990234,0.000000270
1253.279907227,0.000000255
1253.319946289,0.000000282
1253.359985352,0.000000255
1253.400024414,0.000000268
1253.440063477,0.000000277
1253.479980469,0.000000257
1253.520019531,0.000000252
1253.559936523,0.000000266
1253.599975586,0.000000272
1253.640014648,0.000000256
1253.680053711,0.000000256
1253.719970703,0.000000259
1253.760009766,0.000000259
1253.799926758,0.000000246
1253.839965820,0.000000268
1253.880004883,0.000000282
1253.920043945,0.000000261
1253.960083008,0.000000280
1254.000000000,0.000000238
1254.039916992,0.000000256
1254.079956055,0.000000258
1254.119995117,0.000000256
1254.160034180,0.000000264
1254.200073242,0.000000260
1254.239990234,0.000000275
1254.280029297,0.000000276
1254.319946289,0.000000278
1254.359985352,0.000000243
1254.400024414,0.000000271
1254.440063477,0.000000281
1254.479980469,0.000000247
1254.520019531,0.000000267
1254.559936523,0.000000278
1254.599975586,0.000000236
1254.640014648,0.000000223
1254.680053711,0.000000231
1254.719970703,0.000000246
1254.760009766,0.000000200
1254.800048828,0.000000209
1254.839965820,0.000000231
1254.880004883,0.000000227
1254.920043945,0.000000200
1254.959960938,0.000000174
1255.000000000,0.000000193
1255.040039062,0.000000193
1255.079956055,0.000000183
1255.119995117,0.000000169
1255.160034180,0.000000193
1255.199951172,0.000000177
1255.239990234,0.000000163
1255.280029297,0.000000165
1255.319946289,0.000000160
1255.359985352,0.000000148
1255.400024414,0.000000170
1255.439941406,0.000000159
1255.479980469,0.000000162
1255.520019531,0.000000164
1255.560058594,0.000000170
1255.599975586,0.000000168
1255.640014648,0.000000149
1255.679931641,0.000000155
1255.719970703,0.000000177
1255.760009766,0.000000175
1255.800048828,0.000000164
1255.839965820,0.000000173
1255.880004883,0.000000185
1255.920043945,0.000000200
1255.959960938,0.000000187
1256.000000000,0.000000207
1256.040039062,0.000000201
1256.080078125,0.000000207
1256.119995117,0.000000222
1256.160034180,0.000000200
1256.199951172,0.000000218
1256.239990234,0.000000208
1256.280029297,0.000000210
1256.320068359,0.000000230
1256.359985352,0.000000232
1256.400024414,0.000000241
1256.439941406,0.000000229
1256.479980469,0.000000226
1256.520019531,0.000000240
1256.560058594,0.000000233
1256.599975586,0.000000252
1256.640014648,0.000000269
1256.679931641,0.000000279
1256.719970703,0.000000271
1256.760009766,0.000000278
1256.800048828,0.000000281
1256.840087891,0.000000274
1256.880004883,0.000000275
1256.919921875,0.000000284
1256.959960938,0.000000280
1257.000000000,0.000000263
1257.040039062,0.000000274
1257.080078125,0.000000283
1257.119995117,0.000000277
1257.159912109,0.000000263
1257.199951172,0.000000309
1257.239990234,0.000000309
1257.280029297,0.000000300
1257.320068359,0.000000297
1257.360107422,0.000000289
1257.399902344,0.000000304
1257.439941406,0.000000284
1257.479980469,0.000000277
1257.520019531,0.000000303
1257.560058594,0.000000294
1257.600097656,0.000000301
1257.639892578,0.000000278
1257.679931641,0.000000320
1257.719970703,0.000000317
1257.760009766,0.000000328
1257.800048828,0.000000301
1257.840087891,0.000000317
1257.880004883,0.000000306
1257.919921875,0.000000320
1257.959960938,0.000000328
1258.000000000,0.000000304
1258.040039062,0.000000336
1258.080078125,0.000000310
1258.119995117,0.000000324
1258.159912109,0.000000327
1258.199951172,0.000000346
1258.239990234,0.000000362
1258.280029297,0.000000354
1258.320068359,0.000000352
1258.359985352,0.000000331
1258.399902344,0.000000344
1258.439941406,0.000000341
1258.479980469,0.000000329
1258.520019531,0.000000334
1258.560058594,0.000000335
1258.600097656,0.000000334
1258.640014648,0.000000328
1258.679931641,0.000000336
1258.719970703,0.000000322
1258.760009766,0.000000349
1258.800048828,0.000000332
1258.840087891,0.000000317
1258.880004883,0.000000298
1258.919921875,0.000000313
1258.959960938,0.000000286
1259.000000000,0.000000294
1259.040039062,0.000000272
1259.080078125,0.000000316
1259.119995117,0.000000286
1259.159912109,0.000000281
1259.199951172,0.000000285
1259.239990234,0.000000269
1259.280029297,0.000000270
1259.320068359,0.000000270
1259.359985352,0.000000283
1259.400024414,0.000000288
1259.439941406,0.000000279
1259.479980469,0.000000251
1259.520019531,0.000000262
1259.560058594,0.000000259
1259.599975586,0.000000247
1259.640014648,0.000000272
1259.679931641,0.000000267
1259.719970703,0.000000252
1259.760009766,0.000000282
1259.800048828,0.000000268
1259.839965820,0.000000248
1259.880004883,0.000000243
1259.920043945,0.000000271
1259.959960938,0.000000238
1260.000000000,0.000000256
1260.040039062,0.000000248
1260.079956055,0.000000257
1260.119995117,0.000000243
1260.160034180,0.000000239
1260.199951172,0.000000256
1260.239990234,0.000000267
1260.280029297,0.000000249
1260.319946289,0.000000242
1260.359985352,0.000000250
1260.400024414,0.000000260
1260.439941406,0.000000272
1260.479980469,0.000000252
1260.520019531,0.000000266
1260.560058594,0.000000258
1260.599975586,0.000000251
1260.640014648,0.000000235
1260.680053711,0.000000274
1260.719970703,0.000000260
1260.760009766,0.000000274
1260.800048828,0.000000273
1260.839965820,0.000000276
1260.880004883,0.000000262
1260.920043945,0.000000275
1260.959960938,0.000000279
1261.000000000,0.000000269
1261.040039062,0.000000268
1261.079956055,0.000000290
1261.119995117,0.000000279
1261.160034180,0.000000281
1261.200073242,0.000000280
1261.239990234,0.000000279
1261.280029297,0.000000282
1261.319946289,0.000000275
1261.359985352,0.000000275
1261.400024414,0.000000285
1261.440063477,0.000000292
1261.479980469,0.000000270
1261.520019531,0.000000270
1261.559936523,0.000000291
1261.599975586,0.000000281
1261.640014648,0.000000265
1261.680053711,0.000000297
1261.719970703,0.000000312
1261.760009766,0.000000272
1261.799926758,0.000000280
1261.839965820,0.000000269
1261.880004883,0.000000281
1261.920043945,0.000000278
1261.960083008,0.000000276
1262.000000000,0.000000276
1262.039916992,0.000000282
1262.079956055,0.000000308
1262.119995117,0.000000299
1262.160034180,0.000000290
1262.200073242,0.000000297
1262.239990234,0.000000314
1262.279907227,0.000000324
1262.319946289,0.000000284
1262.359985352,0.000000290
1262.400024414,0.000000312
1262.440063477,0.000000321
1262.480102539,0.000000313
1262.520019531,0.000000343
1262.559936523,0.000000344
1262.599975586,0.000000342
1262.640014648,0.000000336
1262.680053711,0.000000341
1262.720092773,0.000000320
1262.760009766,0.000000344
1262.799926758,0.000000317
1262.839965820,0.000000332
1262.880004883,0.000000333
1262.920043945,0.000000299
1262.960083008,0.000000305
1263.000000000,0.000000314
1263.039916992,0.000000307
1263.079956055,0.000000307
1263.119995117,0.000000314
1263.160034180,0.000000302
1263.200073242,0.000000284
1263.239990234,0.000000294
1263.279907227,0.000000280
1263.319946289,0.000000275
1263.359985352,0.000000253
1263.400024414,0.000000273
1263.440063477,0.000000269
1263.480102539,0.000000259
1263.519897461,0.000000239
1263.559936523,0.000000255
1263.599975586,0.000000269
1263.640014648,0.000000241
1263.680053711,0.000000247
1263.720092773,0.000000226
1263.760009766,0.000000254
1263.799926758,0.000000234
1263.839965820,0.000000230
1263.880004883,0.000000247
1263.920043945,0.000000230
1263.960083008,0.000000224
1264.000000000,0.000000257
1264.039916992,0.000000240
1264.079956055,0.000000224
1264.119995117,0.000000257
1264.160034180,0.000000206
1264.200073242,0.000000232
1264.239990234,0.000000206
1264.279907227,0.000000208
1264.319946289,0.000000204
1264.359985352,0.000000182
1264.400024414,0.000000210
1264.440063477,0.000000206
1264.479980469,0.000000212
1264.520019531,0.000000163
1264.559936523,0.000000182
1264.599975586,0.000000185
1264.640014648,0.000000194
1264.680053711,0.000000157
1264.719970703,0.000000163
1264.760009766,0.000000161
1264.799926758,0.000000141
1264.839965820,0.000000157
1264.880004883,0.000000120
1264.920043945,0.000000161
1264.959960938,0.000000161
1265.000000000,0.000000147
1265.040039062,0.000000160
1265.079956055,0.000000161
1265.119995117,0.000000158
1265.160034180,0.000000136
1265.200073242,0.000000162
1265.239990234,0.000000163
1265.280029297,0.000000152
1265.319946289,0.000000156
1265.359985352,0.000000156
1265.400024414,0.000000161
1265.440063477,0.000000162
1265.479980469,0.000000180
1265.520019531,0.000000162
1265.559936523,0.000000178
1265.599975586,0.000000177
1265.640014648,0.000000200
1265.680053711,0.000000227
1265.719970703,0.000000205
1265.760009766,0.000000227
1265.800048828,0.000000209
1265.839965820,0.000000251
1265.880004883,0.000000254
1265.920043945,0.000000241
1265.959960938,0.000000248
1266.000000000,0.000000264
1266.040039062,0.000000299
1266.079956055,0.000000295
1266.119995117,0.000000307
1266.160034180,0.000000316
1266.199951172,0.000000336
1266.239990234,0.000000356
1266.280029297,0.000000369
1266.320068359,0.000000353
1266.359985352,0.000000390
1266.400024414,0.000000433
1266.439941406,0.000000437
1266.479980469,0.000000460
1266.520019531,0.000000452
1266.560058594,0.000000492
1266.599975586,0.000000497
1266.640014648,0.000000500
1266.679931641,0.000000521
1266.719970703,0.000000541
1266.760009766,0.000000533
1266.800048828,0.000000541
1266.839965820,0.000000559
1266.880004883,0.000000548
1266.919921875,0.000000534
1266.959960938,0.000000527
1267.000000000,0.000000580
1267.040039062,0.000000585
1267.080078125,0.000000558
1267.119995117,0.000000551
1267.160034180,0.000000566
1267.199951172,0.000000542
1267.239990234,0.000000520
1267.280029297,0.000000521
1267.320068359,0.000000517
1267.359985352,0.000000511
1267.400024414,0.000000554
1267.439941406,0.000000536
1267.479980469,0.000000502
1267.520019531,0.000000512
1267.560058594,0.000000537
1267.600097656,0.000000501
1267.640014648,0.000000496
1267.679931641,0.000000504
1267.719970703,0.000000483
1267.760009766,0.000000515
1267.800048828,0.000000487
1267.840087891,0.000000509
1267.880004883,0.000000507
1267.919921875,0.000000504
1267.959960938,0.000000504
1268.000000000,0.000000501
1268.040039062,0.000000503
1268.080078125,0.000000481
1268.119995117,0.000000502
1268.159912109,0.000000501
1268.199951172,0.000000501
1268.239990234,0.000000496
1268.280029297,0.000000493
1268.320068359,0.000000455
1268.360107422,0.000000460
1268.399902344,0.000000467
1268.439941406,0.000000430
1268.479980469,0.000000402
1268.520019531,0.000000447
1268.560058594,0.000000432
1268.600097656,0.000000404
1268.639892578,0.000000399
1268.679931641,0.000000431
1268.719970703,0.000000437
1268.760009766,0.000000376
1268.800048828,0.000000391
1268.840087891,0.000000389
1268.880004883,0.000000417
1268.919921875,0.000000385
1268.959960938,0.000000397
1269.000000000,0.000000406
1269.040039062,0.000000367
1269.080078125,0.000000356
1269.119995117,0.000000365
1269.159912109,0.000000366
1269.199951172,0.000000367
1269.239990234,0.000000373
1269.280029297,0.000000382
1269.320068359,0.000000350
1269.359985352,0.000000365
1269.399902344,0.000000319
1269.439941406,0.000000312
1269.479980469,0.000000361
1269.520019531,0.000000330
1269.560058594,0.000000319
1269.599975586,0.000000315
1269.640014648,0.000000293
1269.679931641,0.000000290
1269.719970703,0.000000282
1269.760009766,0.000000276
1269.800048828,0.000000270
1269.840087891,0.000000244
1269.880004883,0.000000235
1269.919921875,0.000000278
1269.959960938,0.000000258
1270.000000000,0.000000265
1270.040039062,0.000000312
1270.080078125,0.000000269
1270.119995117,0.000000255
1270.160034180,0.000000253
1270.199951172,0.000000268
1270.239990234,0.000000249
1270.280029297,0.000000257
1270.320068359,0.000000296
1270.359985352,0.000000285
1270.400024414,0.000000262
1270.439941406,0.000000286
1270.479980469,0.000000333
1270.520019531,0.000000351
1270.560058594,0.000000286
1270.599975586,0.000000349
1270.640014648,0.000000342
1270.679931641,0.000000367
1270.719970703,0.000000348
1270.760009766,0.000000393
1270.800048828,0.000000427
1270.839965820,0.000000431
1270.880004883,0.000000421
1270.920043945,0.000000458
1270.959960938,0.000000490
1271.000000000,0.000000499
1271.040039062,0.000000530
1271.079956055,0.000000514
1271.119995117,0.000000541
1271.160034180,0.000000582
1271.199951172,0.000000589
1271.239990234,0.000000635
1271.280029297,0.000000634
1271.319946289,0.000000656
1271.359985352,0.000000678
1271.400024414,0.000000701
1271.440063477,0.000000728
1271.479980469,0.000000762
1271.520019531,0.000000757
1271.559936523,0.000000748
1271.599975586,0.000000749
1271.640014648,0.000000783
1271.680053711,0.000000806
1271.719970703,0.000000821
1271.760009766,0.000000853
1271.800048828,0.000000824
1271.839965820,0.000000827
1271.880004883,0.000000813
1271.920043945,0.000000805
1271.959960938,0.000000821
1272.000000000,0.000000858
1272.040039062,0.000000858
1272.079956055,0.000000837
1272.119995117,0.000000861
1272.160034180,0.000000842
1272.200073242,0.000000844
1272.239990234,0.000000867
1272.280029297,0.000000862
1272.319946289,0.000000862
1272.359985352,0.000000892
1272.400024414,0.000000890
1272.440063477,0.000000892
1272.479980469,0.000000882
1272.520019531,0.000000874
1272.559936523,0.000000884
1272.599975586,0.000000881
1272.640014648,0.000000848
1272.680053711,0.000000810
1272.720092773,0.000000849
1272.760009766,0.000000822
1272.799926758,0.000000813
1272.839965820,0.000000827
1272.880004883,0.000000873
1272.920043945,0.000000788
1272.960083008,0.000000765
1273.000000000,0.000000744
1273.039916992,0.000000759
1273.079956055,0.000000739
1273.119995117,0.000000756
1273.160034180,0.000000757
1273.200073242,0.000000724
1273.239990234,0.000000724
1273.279907227,0.000000738
1273.319946289,0.000000730
1273.359985352,0.000000708
1273.400024414,0.000000747
1273.440063477,0.000000779
1273.480102539,0.000000769
1273.519897461,0.000000755
1273.559936523,0.000000735
1273.599975586,0.000000777
1273.640014648,0.000000784
1273.680053711,0.000000809
1273.720092773,0.000000909
1273.760009766,0.000000981
1273.799926758,0.000000886
1273.839965820,0.000000814
1273.880004883,0.000000886
1273.920043945,0.000000926
1273.960083008,0.000000935
1274.000000000,0.000001003
1274.039916992,0.000001054
1274.079956055,0.000001085
1274.119995117,0.000001102
1274.160034180,0.000001072
1274.200073242,0.000001041
1274.239990234,0.000000990
1274.279907227,0.000001025
1274.319946289,0.000001080
1274.359985352,0.000001075
1274.400024414,0.000001068
1274.440063477,0.000001091
1274.479980469,0.000001109
1274.519897461,0.000001108
1274.559936523,0.000001104
1274.599975586,0.000001080
1274.640014648,0.000001070
1274.680053711,0.000001071
1274.720092773,0.000001071
1274.760009766,0.000001076
1274.799926758,0.000001045
1274.839965820,0.000001037
1274.880004883,0.000001078
1274.920043945,0.000001066
1274.960083008,0.000001029
1275.000000000,0.000001024
1275.039916992,0.000001063
1275.079956055,0.000001060
1275.119995117,0.000001028
1275.160034180,0.000001034
1275.200073242,0.000001049
1275.239990234,0.000001056
1275.280029297,0.000001041
1275.319946289,0.000001041
1275.359985352,0.000001087
1275.400024414,0.000001089
1275.440063477,0.000001085
1275.479980469,0.000001068
1275.520019531,0.000001077
1275.559936523,0.000001055
1275.599975586,0.000001052
1275.640014648,0.000001068
1275.680053711,0.000001078
1275.719970703,0.000001096
1275.760009766,0.000001094
1275.799926758,0.000001105
1275.839965820,0.000001106
1275.880004883,0.000001107
1275.920043945,0.000001111
1275.959960938,0.000001146
1276.000000000,0.000001126
1276.040039062,0.000001123
1276.079956055,0.000001142
1276.119995117,0.000001159
1276.160034180,0.000001133
1276.199951172,0.000001200
1276.239990234,0.000001255
1276.280029297,0.000001221
1276.319946289,0.000001153
1276.359985352,0.000001196
1276.400024414,0.000001229
1276.440063477,0.000001208
1276.479980469,0.000001239
1276.520019531,0.000001317
1276.560058594,0.000001320
1276.599975586,0.000001308
1276.640014648,0.000001316
1276.680053711,0.000001321
1276.719970703,0.000001315
1276.760009766,0.000001323
1276.800048828,0.000001338
1276.839965820,0.000001325
1276.880004883,0.000001365
1276.920043945,0.000001371
1276.959960938,0.000001369
1277.000000000,0.000001318
1277.040039062,0.000001341
1277.079956055,0.000001376
1277.119995117,0.000001256
1277.160034180,0.000001263
1277.199951172,0.000001388
1277.239990234,0.000001322
1277.280029297,0.000001159
1277.320068359,0.000001174
1277.359985352,0.000001282
1277.400024414,0.000001240
1277.439941406,0.000001072
1277.479980469,0.000001139
1277.520019531,0.000001241
1277.560058594,0.000001130
1277.599975586,0.000000992
1277.640014648,0.000000960
1277.679931641,0.000000987
1277.719970703,0.000000953
1277.760009766,0.000000944
1277.800048828,0.000000941
1277.840087891,0.000000979
1277.880004883,0.000000958
1277.919921875,0.000000926
1277.959960938,0.000000903
1278.000000000,0.000000910
1278.040039062,0.000000966
1278.080078125,0.000001063
1278.119995117,0.000000986
1278.159912109,0.000000964
1278.199951172,0.000000980
1278.239990234,0.000001008
1278.280029297,0.000001042
1278.320068359,0.000001113
1278.359985352,0.000001182
1278.400024414,0.000001323
1278.439941406,0.000001347
1278.479980469,0.000001326
1278.520019531,0.000001272
1278.560058594,0.000001207
1278.600097656,0.000001280
1278.640014648,0.000001377
1278.679931641,0.000001539
1278.719970703,0.000001582
1278.760009766,0.000001634
1278.800048828,0.000001605
1278.840087891,0.000001658
1278.880004883,0.000001666
1278.919921875,0.000001674
1278.959960938,0.000001718
1279.000000000,0.000001692
1279.040039062,0.000001734
1279.080078125,0.000001777
1279.119995117,0.000001746
1279.159912109,0.000001753
1279.199951172,0.000001802
1279.239990234,0.000001818
1279.280029297,0.000001776
1279.320068359,0.000001761
1279.360107422,0.000001807
1279.399902344,0.000001851
1279.439941406,0.000001765
1279.479980469,0.000001738
1279.520019531,0.000001799
1279.560058594,0.000001789
1279.600097656,0.000001755
1279.639892578,0.000001846
1279.679931641,0.000001917
1279.719970703,0.000001874
1279.760009766,0.000001807
1279.800048828,0.000001860
1279.840087891,0.000001932
1279.880004883,0.000001911
1279.919921875,0.000001897
1279.959960938,0.000001937
1280.000000000,0.000001977
1280.040039062,0.000001983
1280.080078125,0.000002000
1280.119995117,0.000002023
1280.159912109,0.000002046
1280.199951172,0.000002059
1280.239990234,0.000002070
1280.280029297,0.000002106
1280.320068359,0.000002099
1280.359985352,0.000002121
1280.400024414,0.000002133
1280.439941406,0.000002150
1280.479980469,0.000002140
1280.520019531,0.000002123
1280.560058594,0.000002138
1280.599975586,0.000002127
1280.640014648,0.000002131
1280.679931641,0.000002118
1280.719970703,0.000002092
1280.760009766,0.000002085
1280.800048828,0.000002075
1280.839965820,0.000002051
1280.880004883,0.000002044
1280.919921875,0.000002001
1280.959960938,0.000001982
1281.000000000,0.000001969
1281.040039062,0.000001948
1281.080078125,0.000001931
1281.119995117,0.000001919
1281.160034180,0.000001913
1281.199951172,0.000001861
1281.239990234,0.000001848
1281.280029297,0.000001813
1281.320068359,0.000001807
1281.359985352,0.000001804
1281.400024414,0.000001765
1281.439941406,0.000001740
1281.479980469,0.000001713
1281.520019531,0.000001699
1281.560058594,0.000001697
1281.599975586,0.000001638
1281.640014648,0.000001611
1281.680053711,0.000001638
1281.719970703,0.000001594
1281.760009766,0.000001528
1281.800048828,0.000001485
1281.839965820,0.000001492
1281.880004883,0.000001453
1281.920043945,0.000001402
1281.959960938,0.000001372
1282.000000000,0.000001313
1282.040039062,0.000001304
1282.079956055,0.000001318
1282.119995117,0.000001238
1282.160034180,0.000001224
1282.199951172,0.000001198
1282.239990234,0.000001169
1282.280029297,0.000001141
1282.319946289,0.000001103
1282.359985352,0.000001109
1282.400024414,0.000001206
1282.440063477,0.000001145
1282.479980469,0.000001044
1282.520019531,0.000001045
1282.559936523,0.000001108
1282.599975586,0.000001080
1282.640014648,0.000001065
1282.680053711,0.000001186
1282.719970703,0.000001251
1282.760009766,0.000001264
1282.799926758,0.000001202
1282.839965820,0.000001209
1282.880004883,0.000001255
1282.920043945,0.000001266
1282.960083008,0.000001345
1283.000000000,0.000001455
1283.040039062,0.000001502
1283.079956055,0.000001561
1283.119995117,0.000001581
1283.160034180,0.000001634
1283.200073242,0.000001672
1283.239990234,0.000001741
1283.280029297,0.000001780
1283.319946289,0.000001781
1283.359985352,0.000001831
1283.400024414,0.000001915
1283.440063477,0.000001887
1283.479980469,0.000001925
1283.520019531,0.000002030
1283.559936523,0.000002057
1283.599975586,0.000001994
1283.640014648,0.000001920
1283.680053711,0.000002087
1283.720092773,0.000002258
1283.760009766,0.000002084
1283.799926758,0.000001962
1283.839965820,0.000002085
1283.880004883,0.000002099
1283.920043945,0.000001953
1283.960083008,0.000002032
1284.000000000,0.000002182
1284.039916992,0.000002136
1284.079956055,0.000002022
1284.119995117,0.000002014
1284.160034180,0.000002127
1284.200073242,0.000002080
1284.240112305,0.000002139
1284.279907227,0.000002146
1284.319946289,0.000002117
1284.359985352,0.000002178
1284.400024414,0.000002299
1284.440063477,0.000002300
1284.480102539,0.000002315
1284.519897461,0.000002411
1284.559936523,0.000002632
1284.599975586,0.000002641
1284.640014648,0.000002526
1284.680053711,0.000002615
1284.720092773,0.000002778
1284.759887695,0.000002736
1284.799926758,0.000002801
1284.839965820,0.000003154
1284.880004883,0.000003275
1284.920043945,0.000003109
1284.960083008,0.000002840
1285.000000000,0.000003147
1285.039916992,0.000003335
1285.079956055,0.000003277
1285.119995117,0.000003336
1285.160034180,0.000003311
1285.200073242,0.000003217
