# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-19T10:54:49.048856

wavelength[nm],intensity[nW]
1242.479980469,0.000000066
1242.520019531,0.000000051
1242.559936523,0.000000052
1242.599975586,0.000000039
1242.640014648,0.000000056
1242.680053711,0.000000071
1242.720092773,0.000000041
1242.760009766,0.000000085
1242.799926758,0.000000086
1242.839965820,0.000000048
1242.880004883,0.000000045
1242.920043945,0.000000052
1242.960083008,0.000000046
1243.000000000,0.000000051
1243.039916992,0.000000080
1243.079956055,0.000000056
1243.119995117,0.000000039
1243.160034180,0.000000050
1243.200073242,0.000000060
1243.239990234,0.000000060
1243.280029297,0.000000064
1243.319946289,0.000000051
1243.359985352,0.000000046
1243.400024414,0.000000033
1243.440063477,0.000000041
1243.479980469,0.000000066
1243.520019531,0.000000046
1243.559936523,0.000000087
1243.599975586,0.000000030
1243.640014648,0.000000051
1243.680053711,0.000000039
1243.719970703,0.000000054
1243.760009766,0.000000049
1243.800048828,0.000000049
1243.839965820,0.000000077
1243.880004883,0.000000047
1243.920043945,0.000000054
1243.959960938,0.000000056
1244.000000000,0.000000065
1244.040039062,0.000000057
1244.079956055,0.000000057
1244.119995117,0.000000033
1244.160034180,0.000000033
1244.199951172,0.000000056
1244.239990234,0.000000051
1244.280029297,0.000000078
1244.319946289,0.000000072
1244.359985352,0.000000058
1244.400024414,0.000000064
1244.439941406,0.000000061
1244.479980469,0.000000054
1244.520019531,0.000000058
1244.560058594,0.000000058
1244.599975586,0.000000059
1244.640014648,0.000000072
1244.680053711,0.000000048
1244.719970703,0.000000028
1244.760009766,0.000000054
1244.800048828,0.000000069
1244.839965820,0.000000067
1244.880004883,0.000000075
1244.920043945,0.000000078
1244.959960938,0.000000060
1245.000000000,0.000000033
1245.040039062,0.000000076
1245.080078125,0.000000057
1245.119995117,0.000000097
1245.160034180,0.000000048
1245.199951172,0.000000078
1245.239990234,0.000000052
1245.280029297,0.000000083
1245.320068359,0.000000081
1245.359985352,0.000000045
1245.400024414,0.000000063
1245.439941406,0.000000066
1245.479980469,0.000000069
1245.520019531,0.000000066
1245.560058594,0.000000078
1245.599975586,0.000000069
1245.640014648,0.000000073
1245.679931641,0.000000083
1245.719970703,0.000000068
1245.760009766,0.000000074
1245.800048828,0.000000079
1245.840087891,0.000000087
1245.880004883,0.000000078
1245.919921875,0.000000077
1245.959960938,0.000000073
1246.000000000,0.000000075
1246.040039062,0.000000091
1246.080078125,0.000000070
1246.119995117,0.000000072
1246.159912109,0.000000092
1246.199951172,0.000000085
1246.239990234,0.000000091
1246.280029297,0.000000076
1246.320068359,0.000000083
1246.359985352,0.000000081
1246.399902344,0.000000099
1246.439941406,0.000000087
1246.479980469,0.000000090
1246.520019531,0.000000103
1246.560058594,0.000000067
1246.600097656,0.000000085
1246.640014648,0.000000062
1246.679931641,0.000000097
1246.719970703,0.000000093
1246.760009766,0.000000092
1246.800048828,0.000000067
1246.840087891,0.000000068
1246.880004883,0.000000095
1246.919921875,0.000000077
1246.959960938,0.000000103
1247.000000000,0.000000094
1247.040039062,0.000000064
1247.080078125,0.000000097
1247.119995117,0.000000107
1247.159912109,0.000000085
1247.199951172,0.000000092
1247.239990234,0.000000106
1247.280029297,0.000000090
1247.320068359,0.000000102
1247.359985352,0.000000086
1247.399902344,0.000000099
1247.439941406,0.000000124
1247.479980469,0.000000100
1247.520019531,0.000000114
1247.560058594,0.000000138
1247.600097656,0.000000101
1247.639892578,0.000000100
1247.679931641,0.000000107
1247.719970703,0.000000099
1247.760009766,0.000000073
1247.800048828,0.000000092
1247.840087891,0.000000086
1247.880004883,0.000000086
1247.919921875,0.000000076
1247.959960938,0.000000096
1248.000000000,0.000000093
1248.040039062,0.000000068
1248.080078125,0.000000111
1248.119995117,0.000000098
1248.159912109,0.000000093
1248.199951172,0.000000089
1248.239990234,0.000000081
1248.280029297,0.000000051
1248.320068359,0.000000083
1248.359985352,0.000000074
1248.400024414,0.000000076
1248.439941406,0.000000112
1248.479980469,0.000000098
1248.520019531,0.000000089
1248.560058594,0.000000108
1248.599975586,0.000000104
1248.640014648,0.000000114
1248.679931641,0.000000107
1248.719970703,0.000000114
1248.760009766,0.000000095
1248.800048828,0.000000112
1248.839965820,0.000000103
1248.880004883,0.000000102
1248.919921875,0.000000123
1248.959960938,0.000000114
1249.000000000,0.000000121
1249.040039062,0.000000122
1249.079956055,0.000000131
1249.119995117,0.000000131
1249.160034180,0.000000120
1249.199951172,0.000000127
1249.239990234,0.000000125
1249.280029297,0.000000139
1249.320068359,0.000000114
1249.359985352,0.000000139
1249.400024414,0.000000128
1249.439941406,0.000000133
1249.479980469,0.000000127
1249.520019531,0.000000154
1249.560058594,0.000000103
1249.599975586,0.000000117
1249.640014648,0.000000124
1249.680053711,0.000000148
1249.719970703,0.000000138
1249.760009766,0.000000146
1249.800048828,0.000000134
1249.839965820,0.000000169
1249.880004883,0.000000136
1249.920043945,0.000000135
1249.959960938,0.000000147
1250.000000000,0.000000145
1250.040039062,0.000000167
1250.079956055,0.000000181
1250.119995117,0.000000148
1250.160034180,0.000000175
1250.199951172,0.000000142
1250.239990234,0.000000157
1250.280029297,0.000000149
1250.319946289,0.000000176
1250.359985352,0.000000146
1250.400024414,0.000000168
1250.440063477,0.000000158
1250.479980469,0.000000181
1250.520019531,0.000000162
1250.559936523,0.000000148
1250.599975586,0.000000152
1250.640014648,0.000000176
1250.680053711,0.000000168
1250.719970703,0.000000160
1250.760009766,0.000000154
1250.799926758,0.000000162
1250.839965820,0.000000163
1250.880004883,0.000000148
1250.920043945,0.000000142
1250.960083008,0.000000176
1251.000000000,0.000000168
1251.039916992,0.000000161
1251.079956055,0.000000166
1251.119995117,0.000000162
1251.160034180,0.000000160
1251.200073242,0.000000163
1251.239990234,0.000000177
1251.280029297,0.000000172
1251.319946289,0.000000167
1251.359985352,0.000000165
1251.400024414,0.000000176
1251.440063477,0.000000179
1251.479980469,0.000000171
1251.520019531,0.000000165
1251.559936523,0.000000141
1251.599975586,0.000000157
1251.640014648,0.000000135
1251.680053711,0.000000176
1251.720092773,0.000000178
1251.760009766,0.000000174
1251.799926758,0.000000172
1251.839965820,0.000000160
1251.880004883,0.000000167
1251.920043945,0.000000157
1251.960083008,0.000000149
1252.000000000,0.000000170
1252.039916992,0.000000156
1252.079956055,0.000000171
1252.119995117,0.000000159
1252.160034180,0.000000169
1252.200073242,0.000000167
1252.240112305,0.000000173
1252.279907227,0.000000159
1252.319946289,0.000000171
1252.359985352,0.000000133
1252.400024414,0.000000179
1252.440063477,0.000000169
1252.480102539,0.000000185
1252.519897461,0.000000182
1252.559936523,0.000000184
1252.599975586,0.000000177
1252.640014648,0.000000177
1252.680053711,0.000000183
1252.720092773,0.000000199
1252.759887695,0.000000209
1252.799926758,0.000000202
1252.839965820,0.000000203
1252.880004883,0.000000190
1252.920043945,0.000000185
1252.960083008,0.000000210
1253.000000000,0.000000200
1253.039916992,0.000000192
1253.079956055,0.000000192
1253.119995117,0.000000198
1253.160034180,0.000000201
1253.200073242,0.000000203
1253.239990234,0.000000213
1253.279907227,0.000000201
1253.319946289,0.000000215
1253.359985352,0.000000198
1253.400024414,0.000000213
1253.440063477,0.000000212
1253.479980469,0.000000213
1253.520019531,0.000000218
1253.559936523,0.000000219
1253.599975586,0.000000233
1253.640014648,0.000000205
1253.680053711,0.000000196
1253.719970703,0.000000210
1253.760009766,0.000000229
1253.799926758,0.000000212
1253.839965820,0.000000207
1253.880004883,0.000000207
1253.920043945,0.000000220
1253.960083008,0.000000239
1254.000000000,0.000000218
1254.039916992,0.000000239
1254.079956055,0.000000222
1254.119995117,0.000000225
1254.160034180,0.000000218
1254.200073242,0.000000240
1254.239990234,0.000000236
1254.280029297,0.000000218
1254.319946289,0.000000241
1254.359985352,0.000000246
1254.400024414,0.000000216
1254.440063477,0.000000230
1254.479980469,0.000000231
1254.520019531,0.000000238
1254.559936523,0.000000209
1254.599975586,0.000000254
1254.640014648,0.000000248
1254.680053711,0.000000239
1254.719970703,0.000000248
1254.760009766,0.000000284
1254.800048828,0.000000276
1254.839965820,0.000000270
1254.880004883,0.000000283
1254.920043945,0.000000294
1254.959960938,0.000000286
1255.000000000,0.000000251
1255.040039062,0.000000256
1255.079956055,0.000000300
1255.119995117,0.000000288
1255.160034180,0.000000313
1255.199951172,0.000000312
1255.239990234,0.000000310
1255.280029297,0.000000304
1255.319946289,0.000000311
1255.359985352,0.000000333
1255.400024414,0.000000351
1255.439941406,0.000000358
1255.479980469,0.000000362
1255.520019531,0.000000318
1255.560058594,0.000000327
1255.599975586,0.000000342
1255.640014648,0.000000372
1255.679931641,0.000000383
1255.719970703,0.000000385
1255.760009766,0.000000380
1255.800048828,0.000000351
1255.839965820,0.000000341
1255.880004883,0.000000354
1255.920043945,0.000000369
1255.959960938,0.000000367
1256.000000000,0.000000360
1256.040039062,0.000000371
1256.080078125,0.000000380
1256.119995117,0.000000359
1256.160034180,0.000000363
1256.199951172,0.000000376
1256.239990234,0.000000366
1256.280029297,0.000000365
1256.320068359,0.000000355
1256.359985352,0.000000374
1256.400024414,0.000000371
1256.439941406,0.000000376
1256.479980469,0.000000393
1256.520019531,0.000000396
1256.560058594,0.000000396
1256.599975586,0.000000397
1256.640014648,0.000000412
1256.679931641,0.000000389
1256.719970703,0.000000416
1256.760009766,0.000000409
1256.800048828,0.000000416
1256.840087891,0.000000401
1256.880004883,0.000000409
1256.919921875,0.000000400
1256.959960938,0.000000385
1257.000000000,0.000000427
1257.040039062,0.000000412
1257.080078125,0.000000380
1257.119995117,0.000000396
1257.159912109,0.000000410
1257.199951172,0.000000388
1257.239990234,0.000000370
1257.280029297,0.000000403
1257.320068359,0.000000390
1257.360107422,0.000000350
1257.399902344,0.000000357
1257.439941406,0.000000361
1257.479980469,0.000000409
1257.520019531,0.000000366
1257.560058594,0.000000364
1257.600097656,0.000000359
1257.639892578,0.000000354
1257.679931641,0.000000358
1257.719970703,0.000000392
1257.760009766,0.000000367
1257.800048828,0.000000355
1257.840087891,0.000000376
1257.880004883,0.000000411
1257.919921875,0.000000365
1257.959960938,0.000000384
1258.000000000,0.000000403
1258.040039062,0.000000446
1258.080078125,0.000000400
1258.119995117,0.000000382
1258.159912109,0.000000408
1258.199951172,0.000000412
1258.239990234,0.000000415
1258.280029297,0.000000440
1258.320068359,0.000000483
1258.359985352,0.000000474
1258.399902344,0.000000463
1258.439941406,0.000000489
1258.479980469,0.000000497
1258.520019531,0.000000490
1258.560058594,0.000000472
1258.600097656,0.000000484
1258.640014648,0.000000489
1258.679931641,0.000000460
1258.719970703,0.000000501
1258.760009766,0.000000494
1258.800048828,0.000000516
1258.840087891,0.000000512
1258.880004883,0.000000514
1258.919921875,0.000000506
1258.959960938,0.000000478
1259.000000000,0.000000507
1259.040039062,0.000000531
1259.080078125,0.000000501
1259.119995117,0.000000509
1259.159912109,0.000000542
1259.199951172,0.000000543
1259.239990234,0.000000547
1259.280029297,0.000000552
1259.320068359,0.000000557
1259.359985352,0.000000593
1259.400024414,0.000000565
1259.439941406,0.000000600
1259.479980469,0.000000608
1259.520019531,0.000000608
1259.560058594,0.000000617
1259.599975586,0.000000635
1259.640014648,0.000000636
1259.679931641,0.000000647
1259.719970703,0.000000672
1259.760009766,0.000000658
1259.800048828,0.000000678
1259.839965820,0.000000670
1259.880004883,0.000000706
1259.920043945,0.000000686
1259.959960938,0.000000693
1260.000000000,0.000000698
1260.040039062,0.000000717
1260.079956055,0.000000724
1260.119995117,0.000000708
1260.160034180,0.000000738
1260.199951172,0.000000693
1260.239990234,0.000000706
1260.280029297,0.000000732
1260.319946289,0.000000728
1260.359985352,0.000000724
1260.400024414,0.000000724
1260.439941406,0.000000747
1260.479980469,0.000000707
1260.520019531,0.000000684
1260.560058594,0.000000717
1260.599975586,0.000000733
1260.640014648,0.000000732
1260.680053711,0.000000706
1260.719970703,0.000000721
1260.760009766,0.000000712
1260.800048828,0.000000666
1260.839965820,0.000000642
1260.880004883,0.000000666
1260.920043945,0.000000682
1260.959960938,0.000000665
1261.000000000,0.000000631
1261.040039062,0.000000660
1261.079956055,0.000000646
1261.119995117,0.000000627
1261.160034180,0.000000622
1261.200073242,0.000000624
1261.239990234,0.000000637
1261.280029297,0.000000631
1261.319946289,0.000000631
1261.359985352,0.000000622
1261.400024414,0.000000616
1261.440063477,0.000000671
1261.479980469,0.000000637
1261.520019531,0.000000610
1261.559936523,0.000000670
1261.599975586,0.000000690
1261.640014648,0.000000650
1261.680053711,0.000000642
1261.719970703,0.000000691
1261.760009766,0.000000676
1261.799926758,0.000000640
1261.839965820,0.000000642
1261.880004883,0.000000692
1261.920043945,0.000000687
1261.960083008,0.000000691
1262.000000000,0.000000663
1262.039916992,0.000000694
1262.079956055,0.000000677
1262.119995117,0.000000672
1262.160034180,0.000000677
1262.200073242,0.000000649
1262.239990234,0.000000673
1262.279907227,0.000000683
1262.319946289,0.000000662
1262.359985352,0.000000663
1262.400024414,0.000000644
1262.440063477,0.000000666
1262.480102539,0.000000681
1262.520019531,0.000000668
1262.559936523,0.000000676
1262.599975586,0.000000673
1262.640014648,0.000000666
1262.680053711,0.000000693
1262.720092773,0.000000707
1262.760009766,0.000000682
1262.799926758,0.000000694
1262.839965820,0.000000690
1262.880004883,0.000000703
1262.920043945,0.000000720
1262.960083008,0.000000738
1263.000000000,0.000000744
1263.039916992,0.000000743
1263.079956055,0.000000732
1263.119995117,0.000000750
1263.160034180,0.000000744
1263.200073242,0.000000762
1263.239990234,0.000000758
1263.279907227,0.000000741
1263.319946289,0.000000760
1263.359985352,0.000000782
1263.400024414,0.000000757
1263.440063477,0.000000778
1263.480102539,0.000000773
1263.519897461,0.000000795
1263.559936523,0.000000787
1263.599975586,0.000000745
1263.640014648,0.000000774
1263.680053711,0.000000780
1263.720092773,0.000000811
1263.760009766,0.000000778
1263.799926758,0.000000806
1263.839965820,0.000000844
1263.880004883,0.000000796
1263.920043945,0.000000791
1263.960083008,0.000000862
1264.000000000,0.000000895
1264.039916992,0.000000802
1264.079956055,0.000000847
1264.119995117,0.000000920
1264.160034180,0.000000916
1264.200073242,0.000000880
1264.239990234,0.000000934
1264.279907227,0.000001000
1264.319946289,0.000001021
1264.359985352,0.000000946
1264.400024414,0.000000962
1264.440063477,0.000001080
1264.479980469,0.000001028
1264.520019531,0.000001018
1264.559936523,0.000001070
1264.599975586,0.000001095
1264.640014648,0.000001071
1264.680053711,0.000001086
1264.719970703,0.000001121
1264.760009766,0.000001122
1264.799926758,0.000001126
1264.839965820,0.000001173
1264.880004883,0.000001165
1264.920043945,0.000001197
1264.959960938,0.000001177
1265.000000000,0.000001175
1265.040039062,0.000001177
1265.079956055,0.000001220
1265.119995117,0.000001246
1265.160034180,0.000001311
1265.200073242,0.000001254
1265.239990234,0.000001211
1265.280029297,0.000001248
1265.319946289,0.000001277
1265.359985352,0.000001233
1265.400024414,0.000001289
1265.440063477,0.000001356
1265.479980469,0.000001404
1265.520019531,0.000001321
1265.559936523,0.000001313
1265.599975586,0.000001313
1265.640014648,0.000001306
1265.680053711,0.000001297
1265.719970703,0.000001338
1265.760009766,0.000001413
1265.800048828,0.000001424
1265.839965820,0.000001317
1265.880004883,0.000001355
1265.920043945,0.000001409
1265.959960938,0.000001345
1266.000000000,0.000001297
1266.040039062,0.000001361
1266.079956055,0.000001340
1266.119995117,0.000001277
1266.160034180,0.000001253
1266.199951172,0.000001279
1266.239990234,0.000001230
1266.280029297,0.000001244
1266.320068359,0.000001221
1266.359985352,0.000001174
1266.400024414,0.000001147
1266.439941406,0.000001162
1266.479980469,0.000001140
1266.520019531,0.000001031
1266.560058594,0.000001050
1266.599975586,0.000001072
1266.640014648,0.000001011
1266.679931641,0.000000934
1266.719970703,0.000000977
1266.760009766,0.000001024
1266.800048828,0.000001003
1266.839965820,0.000000914
1266.880004883,0.000000917
1266.919921875,0.000000969
1266.959960938,0.000000906
1267.000000000,0.000000878
1267.040039062,0.000000906
1267.080078125,0.000000931
1267.119995117,0.000000924
1267.160034180,0.000000916
1267.199951172,0.000000925
1267.239990234,0.000000937
1267.280029297,0.000000932
1267.320068359,0.000000921
1267.359985352,0.000000918
1267.400024414,0.000000966
1267.439941406,0.000000975
1267.479980469,0.000000985
1267.520019531,0.000001021
1267.560058594,0.000001004
1267.600097656,0.000001015
1267.640014648,0.000000997
1267.679931641,0.000001060
1267.719970703,0.000001071
1267.760009766,0.000001063
1267.800048828,0.000001066
1267.840087891,0.000001111
1267.880004883,0.000001105
1267.919921875,0.000001022
1267.959960938,0.000001069
1268.000000000,0.000001110
1268.040039062,0.000001114
1268.080078125,0.000001107
1268.119995117,0.000001132
1268.159912109,0.000001144
1268.199951172,0.000001132
1268.239990234,0.000001028
1268.280029297,0.000001041
1268.320068359,0.000001153
1268.360107422,0.000001079
1268.399902344,0.000000990
1268.439941406,0.000001125
1268.479980469,0.000001152
1268.520019531,0.000001011
1268.560058594,0.000001031
1268.600097656,0.000001188
1268.639892578,0.000001184
1268.679931641,0.000001031
1268.719970703,0.000001024
1268.760009766,0.000001160
1268.800048828,0.000001175
1268.840087891,0.000001085
1268.880004883,0.000001104
1268.919921875,0.000001238
1268.959960938,0.000001165
1269.000000000,0.000001127
1269.040039062,0.000001125
1269.080078125,0.000001174
1269.119995117,0.000001179
1269.159912109,0.000001264
1269.199951172,0.000001202
1269.239990234,0.000001267
1269.280029297,0.000001301
1269.320068359,0.000001305
1269.359985352,0.000001321
1269.399902344,0.000001270
1269.439941406,0.000001347
1269.479980469,0.000001533
1269.520019531,0.000001457
1269.560058594,0.000001348
1269.599975586,0.000001420
1269.640014648,0.000001534
1269.679931641,0.000001451
1269.719970703,0.000001535
1269.760009766,0.000001688
1269.800048828,0.000001825
1269.840087891,0.000001836
1269.880004883,0.000001691
1269.919921875,0.000001761
1269.959960938,0.000001751
1270.000000000,0.000001747
1270.040039062,0.000001851
1270.080078125,0.000002021
1270.119995117,0.000002053
1270.160034180,0.000002092
1270.199951172,0.000002066
1270.239990234,0.000002155
1270.280029297,0.000002193
1270.320068359,0.000002160
1270.359985352,0.000002190
1270.400024414,0.000002141
1270.439941406,0.000002236
1270.479980469,0.000002249
1270.520019531,0.000002241
1270.560058594,0.000002147
1270.599975586,0.000002264
1270.640014648,0.000002262
1270.679931641,0.000002148
1270.719970703,0.000002067
1270.760009766,0.000002158
1270.800048828,0.000002195
1270.839965820,0.000001983
1270.880004883,0.000001900
1270.920043945,0.000002072
1270.959960938,0.000001950
1271.000000000,0.000001778
1271.040039062,0.000001852
1271.079956055,0.000001970
1271.119995117,0.000001899
1271.160034180,0.000001642
1271.199951172,0.000001600
1271.239990234,0.000001702
1271.280029297,0.000001638
1271.319946289,0.000001509
1271.359985352,0.000001522
1271.400024414,0.000001565
1271.440063477,0.000001490
1271.479980469,0.000001430
1271.520019531,0.000001414
1271.559936523,0.000001410
1271.599975586,0.000001413
1271.640014648,0.000001455
1271.680053711,0.000001365
1271.719970703,0.000001369
1271.760009766,0.000001325
1271.800048828,0.000001336
1271.839965820,0.000001336
1271.880004883,0.000001295
1271.920043945,0.000001388
1271.959960938,0.000001435
1272.000000000,0.000001334
1272.040039062,0.000001250
1272.079956055,0.000001327
1272.119995117,0.000001349
1272.160034180,0.000001272
1272.200073242,0.000001372
1272.239990234,0.000001464
1272.280029297,0.000001464
1272.319946289,0.000001403
1272.359985352,0.000001329
1272.400024414,0.000001346
1272.440063477,0.000001346
1272.479980469,0.000001364
1272.520019531,0.000001392
1272.559936523,0.000001430
1272.599975586,0.000001445
1272.640014648,0.000001415
1272.680053711,0.000001448
1272.720092773,0.000001443
1272.760009766,0.000001457
1272.799926758,0.000001417
1272.839965820,0.000001441
1272.880004883,0.000001424
1272.920043945,0.000001458
1272.960083008,0.000001498
1273.000000000,0.000001440
1273.039916992,0.000001414
1273.079956055,0.000001523
1273.119995117,0.000001532
1273.160034180,0.000001480
1273.200073242,0.000001522
1273.239990234,0.000001577
1273.279907227,0.000001582
1273.319946289,0.000001536
1273.359985352,0.000001582
1273.400024414,0.000001630
1273.440063477,0.000001628
1273.480102539,0.000001608
1273.519897461,0.000001642
1273.559936523,0.000001739
1273.599975586,0.000001741
1273.640014648,0.000001700
1273.680053711,0.000001748
1273.720092773,0.000001790
1273.760009766,0.000001767
1273.799926758,0.000001734
1273.839965820,0.000001801
1273.880004883,0.000001876
1273.920043945,0.000001830
1273.960083008,0.000001816
1274.000000000,0.000001904
1274.039916992,0.000001923
1274.079956055,0.000001859
1274.119995117,0.000001837
1274.160034180,0.000001899
1274.200073242,0.000001997
1274.239990234,0.000001955
1274.279907227,0.000001989
1274.319946289,0.000002023
1274.359985352,0.000002044
1274.400024414,0.000001985
1274.440063477,0.000001967
1274.479980469,0.000002055
1274.519897461,0.000002104
1274.559936523,0.000002084
1274.599975586,0.000002137
1274.640014648,0.000002195
1274.680053711,0.000002191
1274.720092773,0.000002243
1274.760009766,0.000002236
1274.799926758,0.000002276
1274.839965820,0.000002304
1274.880004883,0.000002325
1274.920043945,0.000002352
1274.960083008,0.000002357
1275.000000000,0.000002390
1275.039916992,0.000002469
1275.079956055,0.000002412
1275.119995117,0.000002437
1275.160034180,0.000002546
1275.200073242,0.000002576
1275.239990234,0.000002413
1275.280029297,0.000002513
1275.319946289,0.000002683
1275.359985352,0.000002574
1275.400024414,0.000002406
1275.440063477,0.000002468
1275.479980469,0.000002628
1275.520019531,0.000002636
1275.559936523,0.000002496
1275.599975586,0.000002591
1275.640014648,0.000002614
1275.680053711,0.000002553
1275.719970703,0.000002419
1275.760009766,0.000002512
1275.799926758,0.000002528
1275.839965820,0.000002496
1275.880004883,0.000002508
1275.920043945,0.000002428
1275.959960938,0.000002345
1276.000000000,0.000002439
1276.040039062,0.000002429
1276.079956055,0.000002426
1276.119995117,0.000002318
1276.160034180,0.000002363
1276.199951172,0.000002332
1276.239990234,0.000002218
1276.280029297,0.000002123
1276.319946289,0.000002240
1276.359985352,0.000002313
1276.400024414,0.000002198
1276.440063477,0.000002148
1276.479980469,0.000002206
1276.520019531,0.000002133
1276.560058594,0.000002066
1276.599975586,0.000002094
1276.640014648,0.000002083
1276.680053711,0.000002096
1276.719970703,0.000002121
1276.760009766,0.000002134
1276.800048828,0.000002117
1276.839965820,0.000002108
1276.880004883,0.000002145
1276.920043945,0.000002168
1276.959960938,0.000002155
1277.000000000,0.000002154
1277.040039062,0.000002171
1277.079956055,0.000002171
1277.119995117,0.000002203
1277.160034180,0.000002220
1277.199951172,0.000002219
1277.239990234,0.000002227
1277.280029297,0.000002263
1277.320068359,0.000002280
1277.359985352,0.000002257
1277.400024414,0.000002317
1277.439941406,0.000002359
1277.479980469,0.000002309
1277.520019531,0.000002373
1277.560058594,0.000002385
1277.599975586,0.000002368
1277.640014648,0.000002371
1277.679931641,0.000002373
1277.719970703,0.000002450
1277.760009766,0.000002382
1277.800048828,0.000002381
1277.840087891,0.000002508
1277.880004883,0.000002560
1277.919921875,0.000002479
1277.959960938,0.000002458
1278.000000000,0.000002428
1278.040039062,0.000002477
1278.080078125,0.000002501
1278.119995117,0.000002529
1278.159912109,0.000002503
1278.199951172,0.000002539
1278.239990234,0.000002538
1278.280029297,0.000002538
1278.320068359,0.000002490
1278.359985352,0.000002540
1278.400024414,0.000002688
1278.439941406,0.000002757
1278.479980469,0.000002594
1278.520019531,0.000002522
1278.560058594,0.000002588
1278.600097656,0.000002641
1278.640014648,0.000002563
1278.679931641,0.000002740
1278.719970703,0.000002978
1278.760009766,0.000003015
1278.800048828,0.000002790
1278.840087891,0.000002810
1278.880004883,0.000003057
1278.919921875,0.000002962
1278.959960938,0.000002947
1279.000000000,0.000003164
1279.040039062,0.000003285
1279.080078125,0.000003302
1279.119995117,0.000003251
1279.159912109,0.000003264
1279.199951172,0.000003232
1279.239990234,0.000003209
1279.280029297,0.000003276
1279.320068359,0.000003388
1279.360107422,0.000003357
1279.399902344,0.000003427
1279.439941406,0.000003397
1279.479980469,0.000003448
1279.520019531,0.000003459
1279.560058594,0.000003404
1279.600097656,0.000003431
1279.639892578,0.000003358
1279.679931641,0.000003393
1279.719970703,0.000003407
1279.760009766,0.000003406
1279.800048828,0.000003298
1279.840087891,0.000003378
1279.880004883,0.000003358
1279.919921875,0.000003353
1279.959960938,0.000003259
1280.000000000,0.000003315
1280.040039062,0.000003324
1280.080078125,0.000003246
1280.119995117,0.000003166
1280.159912109,0.000003246
1280.199951172,0.000003240
1280.239990234,0.000003122
1280.280029297,0.000003126
1280.320068359,0.000003207
1280.359985352,0.000003230
1280.400024414,0.000003054
1280.439941406,0.000003012
1280.479980469,0.000003107
1280.520019531,0.000003042
1280.560058594,0.000002929
1280.599975586,0.000002947
1280.640014648,0.000003012
1280.679931641,0.000003003
1280.719970703,0.000002887
1280.760009766,0.000002867
1280.800048828,0.000002886
1280.839965820,0.000002882
1280.880004883,0.000003027
1280.919921875,0.000002981
1280.959960938,0.000002868
1281.000000000,0.000002889
1281.040039062,0.000002858
1281.080078125,0.000002874
1281.119995117,0.000002874
1281.160034180,0.000002968
1281.199951172,0.000003193
1281.239990234,0.000003197
1281.280029297,0.000003023
1281.320068359,0.000003096
1281.359985352,0.000003233
1281.400024414,0.000003152
1281.439941406,0.000003202
1281.479980469,0.000003410
1281.520019531,0.000003495
1281.560058594,0.000003428
1281.599975586,0.000003452
1281.640014648,0.000003523
1281.680053711,0.000003586
1281.719970703,0.000003591
1281.760009766,0.000003632
1281.800048828,0.000003650
1281.839965820,0.000003702
1281.880004883,0.000003763
1281.920043945,0.000003760
1281.959960938,0.000003598
1282.000000000,0.000003796
1282.040039062,0.000003826
1282.079956055,0.000003572
1282.119995117,0.000003627
1282.160034180,0.000003981
1282.199951172,0.000004068
1282.239990234,0.000003751
1282.280029297,0.000003548
1282.319946289,0.000003861
1282.359985352,0.000003854
1282.400024414,0.000003574
1282.440063477,0.000003647
1282.479980469,0.000003991
1282.520019531,0.000003843
1282.559936523,0.000003610
1282.599975586,0.000003652
1282.640014648,0.000003779
1282.680053711,0.000003656
1282.719970703,0.000003728
1282.760009766,0.000003681
1282.799926758,0.000003831
1282.839965820,0.000003780
1282.880004883,0.000003736
1282.920043945,0.000003675
1282.960083008,0.000003650
1283.000000000,0.000003783
1283.040039062,0.000004062
1283.079956055,0.000003838
1283.119995117,0.000003688
1283.160034180,0.000003887
1283.200073242,0.000004088
1283.239990234,0.000003865
1283.280029297,0.000003976
1283.319946289,0.000004213
1283.359985352,0.000004319
1283.400024414,0.000004268
1283.440063477,0.000004093
1283.479980469,0.000004174
1283.520019531,0.000004184
1283.559936523,0.000004203
1283.599975586,0.000004290
1283.640014648,0.000004440
1283.680053711,0.000004339
1283.720092773,0.000004506
1283.760009766,0.000004553
1283.799926758,0.000004577
1283.839965820,0.000004632
1283.880004883,0.000004599
1283.920043945,0.000004561
1283.960083008,0.000004396
1284.000000000,0.000004664
1284.039916992,0.000004711
1284.079956055,0.000004498
1284.119995117,0.000004513
1284.160034180,0.000004682
1284.200073242,0.000004716
1284.240112305,0.000004472
1284.279907227,0.000004322
1284.319946289,0.000004630
1284.359985352,0.000004469
1284.400024414,0.000003968
1284.440063477,0.000003997
1284.480102539,0.000004380
1284.519897461,0.000003939
1284.559936523,0.000003808
1284.599975586,0.000004156
1284.640014648,0.000004410
1284.680053711,0.000003996
1284.720092773,0.000003824
1284.759887695,0.000003729
1284.799926758,0.000003727
1284.839965820,0.000003757
1284.880004883,0.000003797
1284.920043945,0.000003657
1284.960083008,0.000003659
1285.000000000,0.000003640
1285.039916992,0.000003694
1285.079956055,0.000003582
1285.119995117,0.000003732
1285.160034180,0.000003994
1285.200073242,0.000004120
